seq_name	length	topology	coordinates	n_genes	genetic_code	virus_score	fdr	n_hallmarks	marker_enrichment	taxonomy
k127_4231	262	No terminal repeats	NA	1	11	0.6174	NA	0	0.0000	Unclassified
k127_2466	252	No terminal repeats	NA	1	11	0.6172	NA	0	0.0000	Unclassified
k127_2682	444	No terminal repeats	NA	1	11	0.6170	NA	0	0.0000	Unclassified
k127_3047	471	No terminal repeats	NA	1	11	0.6169	NA	0	0.0000	Unclassified
k127_3445	234	No terminal repeats	NA	1	11	0.6168	NA	0	0.0000	Unclassified
k127_1682	226	No terminal repeats	NA	2	11	0.6166	NA	0	0.0000	Unclassified
k127_1968	270	No terminal repeats	NA	1	11	0.6165	NA	0	0.0000	Unclassified
k127_3593	464	No terminal repeats	NA	1	11	0.6164	NA	0	0.0000	Unclassified
k127_646	298	No terminal repeats	NA	1	11	0.6164	NA	0	0.0000	Unclassified
k127_1671	363	No terminal repeats	NA	1	11	0.6164	NA	0	0.0000	Unclassified
k127_1564	441	No terminal repeats	NA	1	11	0.6162	NA	0	0.0000	Unclassified
k127_1413	254	No terminal repeats	NA	1	11	0.6161	NA	0	0.0000	Unclassified
k127_1203	240	No terminal repeats	NA	1	11	0.6160	NA	0	0.0000	Unclassified
k127_2749	254	No terminal repeats	NA	1	11	0.6160	NA	0	0.0000	Unclassified
k127_1034	287	No terminal repeats	NA	1	11	0.6159	NA	0	0.0000	Unclassified
k127_3634	439	No terminal repeats	NA	0	11	0.6158	NA	0	0.0000	Unclassified
k127_2955	312	No terminal repeats	NA	1	11	0.6157	NA	0	0.0000	Unclassified
k127_1747	276	No terminal repeats	NA	1	11	0.6157	NA	0	0.0000	Unclassified
k127_1331	288	No terminal repeats	NA	1	11	0.6156	NA	0	0.0000	Unclassified
k127_2506	496	No terminal repeats	NA	1	11	0.6154	NA	0	0.0000	Unclassified
k127_1048	300	No terminal repeats	NA	1	11	0.6154	NA	0	0.0000	Unclassified
k127_1656	439	No terminal repeats	NA	1	11	0.6153	NA	0	0.0000	Unclassified
k127_811	300	No terminal repeats	NA	1	11	0.6152	NA	0	0.0000	Unclassified
k127_580	300	No terminal repeats	NA	1	11	0.6151	NA	0	0.0000	Unclassified
k127_1194	251	No terminal repeats	NA	2	11	0.6151	NA	0	0.0000	Unclassified
k127_2940	320	No terminal repeats	NA	1	11	0.6149	NA	0	0.0000	Unclassified
k127_3493	301	No terminal repeats	NA	1	11	0.6149	NA	0	0.0000	Unclassified
k127_449	316	No terminal repeats	NA	1	11	0.6149	NA	0	0.0000	Unclassified
k127_532	244	No terminal repeats	NA	1	11	0.6148	NA	0	0.0000	Unclassified
k127_3169	297	No terminal repeats	NA	1	11	0.6145	NA	0	0.0000	Unclassified
k127_2304	286	No terminal repeats	NA	1	11	0.6143	NA	0	0.0000	Unclassified
k127_2612	250	No terminal repeats	NA	1	11	0.6143	NA	0	0.0000	Unclassified
k127_1582	298	No terminal repeats	NA	2	11	0.6142	NA	0	0.0000	Unclassified
k127_135	301	No terminal repeats	NA	1	11	0.6141	NA	0	0.0000	Unclassified
k127_488	340	No terminal repeats	NA	1	11	0.6140	NA	0	0.0000	Unclassified
k127_664	481	No terminal repeats	NA	1	11	0.6140	NA	0	0.0000	Unclassified
k127_2959	280	No terminal repeats	NA	2	11	0.6139	NA	0	0.0000	Unclassified
k127_687	273	No terminal repeats	NA	1	11	0.6138	NA	0	0.0000	Unclassified
k127_3846	246	No terminal repeats	NA	1	11	0.6138	NA	0	0.0000	Unclassified
k127_1974	301	No terminal repeats	NA	1	11	0.6138	NA	0	0.0000	Unclassified
k127_4164	253	No terminal repeats	NA	1	11	0.6137	NA	0	0.0000	Unclassified
k127_4400	301	No terminal repeats	NA	2	11	0.6136	NA	0	0.0000	Unclassified
k127_3830	248	No terminal repeats	NA	1	11	0.6136	NA	0	0.0000	Unclassified
k127_3029	277	No terminal repeats	NA	1	11	0.6133	NA	0	0.0000	Unclassified
k127_275	200	No terminal repeats	NA	1	11	0.6132	NA	0	0.0000	Unclassified
k127_2422	282	No terminal repeats	NA	1	11	0.6132	NA	0	0.0000	Unclassified
k127_3007	250	No terminal repeats	NA	1	11	0.6131	NA	0	0.0000	Unclassified
k127_806	484	No terminal repeats	NA	1	11	0.6131	NA	0	0.0000	Unclassified
k127_1213	214	No terminal repeats	NA	1	11	0.6129	NA	0	0.0000	Unclassified
k127_4449	314	DTR	NA	1	11	0.6129	NA	0	0.0000	Unclassified
k127_2971	184	No terminal repeats	NA	1	11	0.6128	NA	0	0.0000	Unclassified
k127_3745	169	No terminal repeats	NA	1	11	0.6128	NA	0	0.0000	Unclassified
k127_1583	448	No terminal repeats	NA	1	11	0.6126	NA	0	0.0000	Unclassified
k127_4351	298	No terminal repeats	NA	1	11	0.6126	NA	0	0.0000	Unclassified
k127_2295	250	No terminal repeats	NA	1	11	0.6126	NA	0	0.0000	Unclassified
k127_2040	293	No terminal repeats	NA	1	11	0.6126	NA	0	0.0000	Unclassified
k127_3601	384	No terminal repeats	NA	1	11	0.6124	NA	0	0.0000	Unclassified
k127_2709	288	No terminal repeats	NA	1	11	0.6122	NA	0	0.0000	Unclassified
k127_2373	174	No terminal repeats	NA	1	11	0.6121	NA	0	0.0000	Unclassified
k127_1438	260	No terminal repeats	NA	1	11	0.6119	NA	0	0.0000	Unclassified
k127_1326	423	No terminal repeats	NA	1	11	0.6117	NA	0	0.0000	Unclassified
k127_679	229	No terminal repeats	NA	1	11	0.6117	NA	0	0.0000	Unclassified
k127_3106	482	No terminal repeats	NA	1	11	0.6116	NA	0	0.0000	Unclassified
k127_2456	421	No terminal repeats	NA	1	11	0.6116	NA	0	0.0000	Unclassified
k127_3730	297	No terminal repeats	NA	1	11	0.6116	NA	0	0.0000	Unclassified
k127_2846	273	No terminal repeats	NA	1	11	0.6116	NA	0	0.0000	Unclassified
k127_3395	238	No terminal repeats	NA	1	11	0.6114	NA	0	0.0000	Unclassified
k127_869	361	No terminal repeats	NA	1	11	0.6113	NA	0	0.0000	Unclassified
k127_1268	353	No terminal repeats	NA	1	11	0.6111	NA	0	0.0000	Unclassified
k127_4305	398	No terminal repeats	NA	1	11	0.6108	NA	0	0.0000	Unclassified
k127_3196	260	No terminal repeats	NA	1	11	0.6107	NA	0	0.0000	Unclassified
k127_3905	335	No terminal repeats	NA	1	11	0.6105	NA	0	0.0000	Unclassified
k127_3386	314	No terminal repeats	NA	1	11	0.6105	NA	0	0.0000	Unclassified
k127_1562	300	No terminal repeats	NA	1	11	0.6102	NA	0	0.0000	Unclassified
k127_2349	252	No terminal repeats	NA	1	11	0.6102	NA	0	0.0000	Unclassified
k127_2926	232	No terminal repeats	NA	1	11	0.6102	NA	0	0.0000	Unclassified
k127_1936	350	No terminal repeats	NA	1	11	0.6102	NA	0	0.0000	Unclassified
k127_1127	248	No terminal repeats	NA	1	11	0.6100	NA	0	0.0000	Unclassified
k127_1964	300	No terminal repeats	NA	2	11	0.6100	NA	0	1.5880	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_2543	380	No terminal repeats	NA	1	11	0.6099	NA	0	0.0000	Unclassified
k127_556	239	No terminal repeats	NA	1	11	0.6098	NA	0	0.0000	Unclassified
k127_4063	301	No terminal repeats	NA	1	11	0.6098	NA	0	0.0000	Unclassified
k127_219	428	No terminal repeats	NA	1	11	0.6097	NA	0	0.0000	Unclassified
k127_1919	301	No terminal repeats	NA	1	11	0.6094	NA	0	0.0000	Unclassified
k127_3583	211	No terminal repeats	NA	1	11	0.6093	NA	0	0.0000	Unclassified
k127_4106	262	No terminal repeats	NA	1	11	0.6093	NA	0	0.0000	Unclassified
k127_2318	332	No terminal repeats	NA	1	11	0.6092	NA	0	0.0000	Unclassified
k127_3579	335	No terminal repeats	NA	1	11	0.6091	NA	0	0.0000	Unclassified
k127_1040	301	No terminal repeats	NA	1	11	0.6090	NA	0	0.0000	Unclassified
k127_835	861	No terminal repeats	NA	1	11	0.6089	NA	0	0.0000	Unclassified
k127_2179	178	No terminal repeats	NA	1	11	0.6089	NA	0	0.0000	Unclassified
k127_870	312	No terminal repeats	NA	1	11	0.6088	NA	0	0.0000	Unclassified
k127_2730	327	No terminal repeats	NA	2	11	0.6085	NA	0	0.0000	Unclassified
k127_4028	435	No terminal repeats	NA	1	11	0.6085	NA	0	0.0000	Unclassified
k127_1963	282	No terminal repeats	NA	1	11	0.6082	NA	0	0.0000	Unclassified
k127_359	527	No terminal repeats	NA	1	11	0.6082	NA	0	0.0000	Unclassified
k127_1217	301	No terminal repeats	NA	1	11	0.6081	NA	0	0.0000	Unclassified
k127_597	242	No terminal repeats	NA	1	11	0.6080	NA	0	0.0000	Unclassified
k127_4357	1027	No terminal repeats	NA	1	11	0.6078	NA	0	0.0000	Unclassified
k127_1506	255	No terminal repeats	NA	1	15	0.6077	NA	0	0.0000	Unclassified
k127_1168	213	No terminal repeats	NA	1	11	0.6075	NA	0	0.0000	Unclassified
k127_4109	301	No terminal repeats	NA	1	11	0.6075	NA	0	0.0000	Unclassified
k127_3237	247	No terminal repeats	NA	1	11	0.6074	NA	0	0.0000	Unclassified
k127_3319	229	No terminal repeats	NA	1	11	0.6074	NA	0	0.0000	Unclassified
k127_2057	185	No terminal repeats	NA	1	11	0.6073	NA	0	0.0000	Unclassified
k127_3258	303	No terminal repeats	NA	1	11	0.6073	NA	0	0.0000	Unclassified
k127_2084	290	No terminal repeats	NA	1	11	0.6072	NA	0	0.0000	Unclassified
k127_3127	482	No terminal repeats	NA	1	11	0.6071	NA	0	0.0000	Unclassified
k127_2733	323	No terminal repeats	NA	1	11	0.6070	NA	0	0.0000	Unclassified
k127_3772	479	No terminal repeats	NA	1	11	0.6066	NA	0	0.0000	Unclassified
k127_385	266	No terminal repeats	NA	1	11	0.6066	NA	0	0.0000	Unclassified
k127_2062	289	No terminal repeats	NA	1	11	0.6065	NA	0	0.0000	Unclassified
k127_57	263	No terminal repeats	NA	1	11	0.6064	NA	0	0.0000	Unclassified
k127_2060	251	No terminal repeats	NA	1	11	0.6063	NA	0	0.0000	Unclassified
k127_1009	299	No terminal repeats	NA	1	11	0.6062	NA	0	0.0000	Unclassified
k127_3338	300	No terminal repeats	NA	1	11	0.6061	NA	0	0.0000	Unclassified
k127_4291	247	No terminal repeats	NA	1	11	0.6060	NA	0	0.0000	Unclassified
k127_2081	260	No terminal repeats	NA	1	11	0.6059	NA	0	0.0000	Unclassified
k127_2820	548	No terminal repeats	NA	2	11	0.6059	NA	0	0.0000	Unclassified
k127_545	300	No terminal repeats	NA	1	11	0.6058	NA	0	0.0000	Unclassified
k127_3630	300	No terminal repeats	NA	1	11	0.6058	NA	0	0.0000	Unclassified
k127_1453	369	No terminal repeats	NA	2	11	0.6054	NA	0	0.0000	Unclassified
k127_2617	244	No terminal repeats	NA	1	11	0.6054	NA	0	0.0000	Unclassified
k127_2529	382	No terminal repeats	NA	1	11	0.6053	NA	0	0.0000	Unclassified
k127_2320	270	No terminal repeats	NA	1	11	0.6053	NA	0	0.0000	Unclassified
k127_480	561	No terminal repeats	NA	2	11	0.6053	NA	0	0.0000	Unclassified
k127_1501	273	No terminal repeats	NA	1	11	0.6053	NA	0	0.0000	Unclassified
k127_1689	301	No terminal repeats	NA	1	4	0.6052	NA	0	0.0000	Unclassified
k127_1770	227	No terminal repeats	NA	1	11	0.6052	NA	0	0.0000	Unclassified
k127_4068	433	No terminal repeats	NA	2	11	0.6044	NA	0	0.0000	Unclassified
k127_467	229	No terminal repeats	NA	1	11	0.6043	NA	0	0.0000	Unclassified
k127_5	168	No terminal repeats	NA	1	11	0.6043	NA	0	0.0000	Unclassified
k127_3397	290	No terminal repeats	NA	1	11	0.6042	NA	0	0.0000	Unclassified
k127_3742	331	No terminal repeats	NA	1	11	0.6039	NA	0	0.0000	Unclassified
k127_3157	264	No terminal repeats	NA	1	11	0.6036	NA	0	0.0000	Unclassified
k127_2362	301	No terminal repeats	NA	1	11	0.6035	NA	0	0.0000	Unclassified
k127_2544	251	No terminal repeats	NA	1	11	0.6035	NA	0	0.0000	Unclassified
k127_1940	355	No terminal repeats	NA	2	11	0.6035	NA	0	0.0000	Unclassified
k127_262	307	No terminal repeats	NA	1	11	0.6033	NA	0	0.0000	Unclassified
k127_4019	251	No terminal repeats	NA	2	11	0.6032	NA	0	0.0000	Unclassified
k127_25	272	No terminal repeats	NA	0	11	0.6032	NA	0	0.0000	Unclassified
k127_2172	269	No terminal repeats	NA	1	11	0.6031	NA	0	0.0000	Unclassified
k127_1976	348	No terminal repeats	NA	1	4	0.6030	NA	0	0.0000	Unclassified
k127_1257	378	No terminal repeats	NA	1	11	0.6030	NA	0	0.0000	Unclassified
k127_3300	352	No terminal repeats	NA	1	4	0.6029	NA	0	0.0000	Unclassified
k127_3453	565	No terminal repeats	NA	1	11	0.6028	NA	0	0.0000	Unclassified
k127_3243	248	No terminal repeats	NA	1	11	0.6026	NA	0	0.0000	Unclassified
k127_1710	223	No terminal repeats	NA	2	11	0.6026	NA	0	0.0000	Unclassified
k127_1788	298	No terminal repeats	NA	1	11	0.6026	NA	0	0.0000	Unclassified
k127_3978	354	No terminal repeats	NA	0	11	0.6025	NA	0	0.0000	Unclassified
k127_3160	323	No terminal repeats	NA	1	11	0.6023	NA	0	0.0000	Unclassified
k127_253	300	No terminal repeats	NA	2	11	0.6023	NA	0	0.0000	Unclassified
k127_3622	350	No terminal repeats	NA	2	11	0.6022	NA	0	0.0000	Unclassified
k127_3612	232	No terminal repeats	NA	1	11	0.6022	NA	0	0.0000	Unclassified
k127_4219	307	No terminal repeats	NA	1	11	0.6022	NA	0	0.0000	Unclassified
k127_3115	231	No terminal repeats	NA	1	11	0.6022	NA	0	0.0000	Unclassified
k127_3232	3497	No terminal repeats	NA	2	11	0.6021	NA	0	0.0000	Unclassified
k127_434	180	No terminal repeats	NA	1	11	0.6021	NA	0	0.0000	Unclassified
k127_3765	248	No terminal repeats	NA	1	11	0.6018	NA	0	0.0000	Unclassified
k127_2136	240	No terminal repeats	NA	1	11	0.6018	NA	0	0.0000	Unclassified
k127_4294	295	No terminal repeats	NA	1	11	0.6017	NA	0	0.0000	Unclassified
k127_1229	295	No terminal repeats	NA	1	11	0.6017	NA	0	0.0000	Unclassified
k127_1513	538	No terminal repeats	NA	1	11	0.6016	NA	0	0.0000	Unclassified
k127_513	361	No terminal repeats	NA	1	11	0.6016	NA	0	0.0000	Unclassified
k127_147	276	No terminal repeats	NA	1	11	0.6016	NA	0	0.0000	Unclassified
k127_640	312	No terminal repeats	NA	1	11	0.6015	NA	0	0.0000	Unclassified
k127_2217	169	No terminal repeats	NA	1	11	0.6013	NA	0	0.0000	Unclassified
k127_360	355	No terminal repeats	NA	2	11	0.6012	NA	0	0.0000	Unclassified
k127_2205	300	No terminal repeats	NA	1	11	0.6011	NA	0	0.0000	Unclassified
k127_489	363	No terminal repeats	NA	2	11	0.6009	NA	0	0.0000	Unclassified
k127_403	272	No terminal repeats	NA	1	11	0.6007	NA	0	0.0000	Unclassified
k127_2001	1070	No terminal repeats	NA	3	11	0.6006	NA	0	0.0000	Unclassified
k127_1237	385	No terminal repeats	NA	1	11	0.6005	NA	0	0.0000	Unclassified
k127_3381	246	No terminal repeats	NA	1	11	0.6005	NA	0	0.0000	Unclassified
k127_1462	231	No terminal repeats	NA	1	11	0.6004	NA	0	0.0000	Unclassified
k127_257	1365	No terminal repeats	NA	1	11	0.6002	NA	0	0.0000	Unclassified
k127_3996	422	No terminal repeats	NA	2	11	0.6001	NA	0	0.0000	Unclassified
k127_3627	228	No terminal repeats	NA	2	11	0.6000	NA	0	0.0000	Unclassified
k127_2206	170	No terminal repeats	NA	1	11	0.6000	NA	0	0.0000	Unclassified
k127_2855	304	No terminal repeats	NA	1	11	0.5999	NA	0	0.0000	Unclassified
k127_1808	359	No terminal repeats	NA	1	11	0.5999	NA	0	0.0000	Unclassified
k127_1394	248	No terminal repeats	NA	1	11	0.5998	NA	0	0.0000	Unclassified
k127_2072	438	No terminal repeats	NA	2	11	0.5997	NA	0	0.0000	Unclassified
k127_2475	304	No terminal repeats	NA	1	11	0.5997	NA	0	0.0000	Unclassified
k127_2654	296	No terminal repeats	NA	1	11	0.5993	NA	0	0.0000	Unclassified
k127_562	300	No terminal repeats	NA	1	11	0.5992	NA	0	0.0000	Unclassified
k127_531	727	No terminal repeats	NA	1	11	0.5989	NA	0	1.6517	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_3408	301	No terminal repeats	NA	1	11	0.5989	NA	0	0.0000	Unclassified
k127_4233	415	No terminal repeats	NA	1	11	0.5985	NA	0	0.0000	Unclassified
k127_4344	416	No terminal repeats	NA	1	11	0.5984	NA	0	0.0000	Unclassified
k127_2517	493	No terminal repeats	NA	2	11	0.5984	NA	0	0.0000	Unclassified
k127_997	245	No terminal repeats	NA	2	11	0.5984	NA	0	0.0000	Unclassified
k127_2013	398	No terminal repeats	NA	1	11	0.5984	NA	0	0.0000	Unclassified
k127_383	258	No terminal repeats	NA	2	11	0.5983	NA	0	0.0000	Unclassified
k127_2129	256	No terminal repeats	NA	1	11	0.5981	NA	0	0.0000	Unclassified
k127_2099	167	No terminal repeats	NA	1	11	0.5980	NA	0	0.0000	Unclassified
k127_1821	278	No terminal repeats	NA	1	11	0.5978	NA	0	0.0000	Unclassified
k127_3268	301	No terminal repeats	NA	1	11	0.5978	NA	0	0.0000	Unclassified
k127_3807	513	No terminal repeats	NA	1	11	0.5975	NA	0	0.0000	Unclassified
k127_321	325	No terminal repeats	NA	1	11	0.5974	NA	0	0.0000	Unclassified
k127_1290	310	No terminal repeats	NA	1	11	0.5974	NA	0	0.0000	Unclassified
k127_2050	290	No terminal repeats	NA	1	11	0.5974	NA	0	0.0000	Unclassified
k127_1771	228	No terminal repeats	NA	1	11	0.5972	NA	0	0.0000	Unclassified
k127_427	408	No terminal repeats	NA	1	11	0.5972	NA	0	0.0000	Unclassified
k127_1805	239	No terminal repeats	NA	2	11	0.5971	NA	0	0.0000	Unclassified
k127_3771	372	No terminal repeats	NA	2	11	0.5970	NA	0	0.0000	Unclassified
k127_3545	430	No terminal repeats	NA	2	11	0.5970	NA	0	0.0000	Unclassified
k127_3350	245	No terminal repeats	NA	1	11	0.5968	NA	0	0.0000	Unclassified
k127_4096	505	No terminal repeats	NA	1	11	0.5968	NA	0	0.0000	Unclassified
k127_1880	244	No terminal repeats	NA	1	11	0.5964	NA	0	0.0000	Unclassified
k127_2087	166	No terminal repeats	NA	1	11	0.5963	NA	0	0.0000	Unclassified
k127_74	247	No terminal repeats	NA	1	11	0.5963	NA	0	0.0000	Unclassified
k127_561	1175	No terminal repeats	NA	1	11	0.5962	NA	0	0.0000	Unclassified
k127_179	377	No terminal repeats	NA	1	11	0.5962	NA	0	0.0000	Unclassified
k127_3648	259	No terminal repeats	NA	1	11	0.5962	NA	0	0.0000	Unclassified
k127_3786	245	No terminal repeats	NA	1	11	0.5959	NA	0	0.0000	Unclassified
k127_8	247	No terminal repeats	NA	1	11	0.5957	NA	0	0.0000	Unclassified
k127_4262	552	No terminal repeats	NA	2	11	0.5956	NA	0	0.0000	Unclassified
k127_3431	345	No terminal repeats	NA	1	11	0.5954	NA	0	0.0000	Unclassified
k127_3747	237	No terminal repeats	NA	1	11	0.5954	NA	0	0.0000	Unclassified
k127_2631	301	No terminal repeats	NA	1	11	0.5954	NA	0	0.0000	Unclassified
k127_4216	299	No terminal repeats	NA	1	11	0.5954	NA	0	0.0000	Unclassified
k127_2707	293	No terminal repeats	NA	1	11	0.5952	NA	0	0.0000	Unclassified
k127_2256	2438	No terminal repeats	NA	4	11	0.5952	NA	0	0.0000	Unclassified
k127_2919	301	No terminal repeats	NA	1	11	0.5951	NA	0	0.0000	Unclassified
k127_1185	283	No terminal repeats	NA	1	11	0.5950	NA	0	0.0000	Unclassified
k127_2341	231	No terminal repeats	NA	1	11	0.5948	NA	0	0.0000	Unclassified
k127_2873	558	No terminal repeats	NA	2	11	0.5947	NA	0	0.0000	Unclassified
k127_1296	300	No terminal repeats	NA	1	11	0.5946	NA	0	0.0000	Unclassified
k127_2472	230	No terminal repeats	NA	1	11	0.5946	NA	0	0.0000	Unclassified
k127_420	301	No terminal repeats	NA	1	11	0.5944	NA	0	0.0000	Unclassified
k127_4373	299	No terminal repeats	NA	2	11	0.5940	NA	0	0.0000	Unclassified
k127_4257	300	No terminal repeats	NA	1	11	0.5938	NA	0	0.0000	Unclassified
k127_2153	555	No terminal repeats	NA	1	11	0.5938	NA	0	0.0000	Unclassified
k127_3769	235	No terminal repeats	NA	1	11	0.5937	NA	0	0.0000	Unclassified
k127_3761	305	No terminal repeats	NA	1	11	0.5935	NA	0	0.0000	Unclassified
k127_1575	375	No terminal repeats	NA	1	11	0.5935	NA	0	0.0000	Unclassified
k127_113	267	No terminal repeats	NA	1	11	0.5934	NA	0	0.0000	Unclassified
k127_121	235	No terminal repeats	NA	1	11	0.5932	NA	0	0.0000	Unclassified
k127_2195	301	No terminal repeats	NA	1	11	0.5930	NA	0	0.0000	Unclassified
k127_3514	253	No terminal repeats	NA	1	11	0.5929	NA	0	0.0000	Unclassified
k127_1855	252	No terminal repeats	NA	2	11	0.5929	NA	0	0.0000	Unclassified
k127_750	346	No terminal repeats	NA	1	11	0.5928	NA	0	0.0000	Unclassified
k127_2298	178	No terminal repeats	NA	1	11	0.5924	NA	0	0.0000	Unclassified
k127_1053	245	No terminal repeats	NA	1	11	0.5923	NA	0	0.0000	Unclassified
k127_4139	300	No terminal repeats	NA	1	4	0.5923	NA	0	0.0000	Unclassified
k127_1280	351	No terminal repeats	NA	1	4	0.5922	NA	0	0.0000	Unclassified
k127_871	263	No terminal repeats	NA	1	11	0.5916	NA	0	0.0000	Unclassified
k127_897	278	No terminal repeats	NA	1	11	0.5916	NA	0	0.0000	Unclassified
k127_2823	273	No terminal repeats	NA	1	11	0.5914	NA	0	0.0000	Unclassified
k127_1632	254	No terminal repeats	NA	1	11	0.5914	NA	0	0.0000	Unclassified
k127_3519	497	No terminal repeats	NA	1	11	0.5912	NA	0	0.0000	Unclassified
k127_1645	238	No terminal repeats	NA	1	11	0.5910	NA	0	0.0000	Unclassified
k127_4208	301	No terminal repeats	NA	1	11	0.5909	NA	0	0.0000	Unclassified
k127_3364	231	No terminal repeats	NA	1	11	0.5909	NA	0	0.0000	Unclassified
k127_1822	248	No terminal repeats	NA	1	11	0.5908	NA	0	0.0000	Unclassified
k127_2152	398	No terminal repeats	NA	2	11	0.5908	NA	0	0.0000	Unclassified
k127_4001	259	No terminal repeats	NA	1	15	0.5907	NA	0	0.0000	Unclassified
k127_436	353	No terminal repeats	NA	1	11	0.5905	NA	0	0.0000	Unclassified
k127_2083	424	No terminal repeats	NA	1	11	0.5905	NA	0	0.0000	Unclassified
k127_4307	390	No terminal repeats	NA	1	11	0.5902	NA	0	0.0000	Unclassified
k127_4190	230	No terminal repeats	NA	1	11	0.5902	NA	0	0.0000	Unclassified
k127_595	247	No terminal repeats	NA	1	11	0.5901	NA	0	0.0000	Unclassified
k127_2133	372	No terminal repeats	NA	2	11	0.5901	NA	0	0.0000	Unclassified
k127_1110	238	No terminal repeats	NA	1	11	0.5900	NA	0	0.0000	Unclassified
k127_1599	286	No terminal repeats	NA	1	11	0.5900	NA	0	0.0000	Unclassified
k127_4271	309	No terminal repeats	NA	1	11	0.5900	NA	0	0.0000	Unclassified
k127_2246	391	No terminal repeats	NA	1	11	0.5898	NA	0	0.0000	Unclassified
k127_3696	276	No terminal repeats	NA	2	11	0.5897	NA	0	0.0000	Unclassified
k127_58	474	No terminal repeats	NA	1	11	0.5895	NA	0	0.0000	Unclassified
k127_2209	368	No terminal repeats	NA	2	11	0.5894	NA	0	0.0000	Unclassified
k127_744	232	No terminal repeats	NA	2	11	0.5893	NA	0	0.0000	Unclassified
k127_3392	299	No terminal repeats	NA	1	11	0.5893	NA	0	0.0000	Unclassified
k127_1200	248	No terminal repeats	NA	1	11	0.5892	NA	0	0.0000	Unclassified
k127_3943	238	No terminal repeats	NA	1	11	0.5891	NA	0	0.0000	Unclassified
k127_921	283	No terminal repeats	NA	1	11	0.5891	NA	0	0.0000	Unclassified
k127_2690	271	No terminal repeats	NA	1	11	0.5887	NA	0	0.0000	Unclassified
k127_4441	328	No terminal repeats	NA	1	11	0.5886	NA	0	0.0000	Unclassified
k127_746	339	No terminal repeats	NA	1	11	0.5885	NA	0	0.0000	Unclassified
k127_2312	301	No terminal repeats	NA	1	11	0.5882	NA	0	0.0000	Unclassified
k127_3035	236	No terminal repeats	NA	1	11	0.5882	NA	0	0.0000	Unclassified
k127_2941	300	No terminal repeats	NA	1	11	0.5882	NA	0	0.0000	Unclassified
k127_2238	160	No terminal repeats	NA	1	11	0.5881	NA	0	0.0000	Unclassified
k127_4384	255	No terminal repeats	NA	1	11	0.5879	NA	0	0.0000	Unclassified
k127_369	251	No terminal repeats	NA	1	11	0.5878	NA	0	0.0000	Unclassified
k127_2989	431	No terminal repeats	NA	1	11	0.5878	NA	0	0.0000	Unclassified
k127_902	158	No terminal repeats	NA	1	11	0.5877	NA	0	0.0000	Unclassified
k127_1849	301	No terminal repeats	NA	1	11	0.5876	NA	0	0.0000	Unclassified
k127_4072	173	No terminal repeats	NA	1	11	0.5875	NA	0	0.0000	Unclassified
k127_1766	188	No terminal repeats	NA	1	11	0.5874	NA	0	0.0000	Unclassified
k127_3486	233	No terminal repeats	NA	1	11	0.5874	NA	0	0.0000	Unclassified
k127_2600	299	No terminal repeats	NA	2	11	0.5873	NA	0	0.0000	Unclassified
