seq_name	length	topology	coordinates	n_genes	genetic_code	virus_score	fdr	n_hallmarks	marker_enrichment	taxonomy
k127_3852	299	No terminal repeats	NA	1	4	0.5107	NA	0	0.0000	Unclassified
k127_757	407	No terminal repeats	NA	2	11	0.5106	NA	0	0.0000	Unclassified
k127_4499	288	No terminal repeats	NA	0	11	0.5106	NA	0	0.0000	Unclassified
k127_4173	296	No terminal repeats	NA	1	11	0.5105	NA	0	0.0000	Unclassified
k127_1721	243	No terminal repeats	NA	1	11	0.5104	NA	0	0.0000	Unclassified
k127_3290	301	No terminal repeats	NA	1	11	0.5104	NA	0	0.0000	Unclassified
k127_2591	299	No terminal repeats	NA	1	11	0.5104	NA	0	0.0000	Unclassified
k127_3588	301	No terminal repeats	NA	2	11	0.5104	NA	0	0.0000	Unclassified
k127_4987	301	No terminal repeats	NA	1	11	0.5102	NA	0	0.0000	Unclassified
k127_3911	300	No terminal repeats	NA	1	11	0.5100	NA	0	0.0000	Unclassified
k127_75	301	No terminal repeats	NA	1	11	0.5098	NA	0	0.0000	Unclassified
k127_205	300	No terminal repeats	NA	1	11	0.5098	NA	0	0.0000	Unclassified
k127_4997	301	No terminal repeats	NA	1	11	0.5097	NA	0	0.0000	Unclassified
k127_3055	262	No terminal repeats	NA	1	11	0.5096	NA	0	0.0000	Unclassified
k127_1516	300	No terminal repeats	NA	1	11	0.5096	NA	0	0.0000	Unclassified
k127_4354	300	No terminal repeats	NA	1	11	0.5094	NA	0	0.0000	Unclassified
k127_3468	299	No terminal repeats	NA	0	11	0.5093	NA	0	0.0000	Unclassified
k127_956	300	No terminal repeats	NA	1	11	0.5092	NA	0	1.1801	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_1126	228	No terminal repeats	NA	1	11	0.5092	NA	0	0.0000	Unclassified
k127_387	253	No terminal repeats	NA	1	11	0.5092	NA	0	0.0000	Unclassified
k127_3348	293	No terminal repeats	NA	1	11	0.5092	NA	0	0.0000	Unclassified
k127_3559	294	No terminal repeats	NA	1	11	0.5091	NA	0	0.0000	Unclassified
k127_5254	231	No terminal repeats	NA	1	11	0.5090	NA	0	0.0000	Unclassified
k127_21	294	No terminal repeats	NA	1	4	0.5090	NA	0	0.0000	Unclassified
k127_3993	285	No terminal repeats	NA	1	11	0.5089	NA	0	0.6175	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_3818	373	No terminal repeats	NA	1	11	0.5088	NA	0	0.0000	Unclassified
k127_4477	275	No terminal repeats	NA	1	11	0.5088	NA	0	0.0000	Unclassified
k127_1383	246	No terminal repeats	NA	1	11	0.5088	NA	0	0.0000	Unclassified
k127_4120	365	No terminal repeats	NA	1	11	0.5087	NA	0	0.0000	Unclassified
k127_4845	258	No terminal repeats	NA	1	11	0.5087	NA	0	0.0000	Unclassified
k127_4658	321	No terminal repeats	NA	1	11	0.5085	NA	0	0.0000	Unclassified
k127_758	296	No terminal repeats	NA	2	11	0.5083	NA	0	0.0000	Unclassified
k127_2333	277	No terminal repeats	NA	1	11	0.5083	NA	0	0.0000	Unclassified
k127_4763	296	No terminal repeats	NA	1	11	0.5082	NA	0	0.0000	Unclassified
k127_3206	234	No terminal repeats	NA	1	11	0.5082	NA	0	0.0000	Unclassified
k127_845	279	No terminal repeats	NA	0	11	0.5081	NA	0	0.0000	Unclassified
k127_180	403	No terminal repeats	NA	1	11	0.5081	NA	0	0.0000	Unclassified
k127_709	262	No terminal repeats	NA	1	11	0.5081	NA	0	0.0000	Unclassified
k127_2846	300	No terminal repeats	NA	1	11	0.5081	NA	0	0.0000	Unclassified
k127_4752	292	No terminal repeats	NA	1	11	0.5080	NA	0	0.0000	Unclassified
k127_473	263	No terminal repeats	NA	1	11	0.5080	NA	0	0.0000	Unclassified
k127_3714	229	No terminal repeats	NA	1	11	0.5079	NA	0	0.0000	Unclassified
k127_3903	291	No terminal repeats	NA	1	11	0.5079	NA	0	0.0000	Unclassified
k127_5316	409	No terminal repeats	NA	1	11	0.5079	NA	0	0.0000	Unclassified
k127_3643	297	No terminal repeats	NA	1	11	0.5079	NA	0	0.0000	Unclassified
k127_433	447	No terminal repeats	NA	1	11	0.5077	NA	0	0.0000	Unclassified
k127_5465	251	No terminal repeats	NA	1	11	0.5077	NA	0	0.0000	Unclassified
k127_3346	300	No terminal repeats	NA	1	11	0.5076	NA	0	0.0000	Unclassified
k127_5068	365	No terminal repeats	NA	2	11	0.5076	NA	0	0.0000	Unclassified
k127_2745	293	No terminal repeats	NA	1	11	0.5076	NA	0	0.0000	Unclassified
k127_5034	299	No terminal repeats	NA	2	11	0.5076	NA	0	0.0000	Unclassified
k127_3576	359	No terminal repeats	NA	1	11	0.5074	NA	0	0.0000	Unclassified
k127_1237	297	No terminal repeats	NA	1	11	0.5074	NA	0	0.0000	Unclassified
k127_2106	298	No terminal repeats	NA	1	11	0.5073	NA	0	0.0000	Unclassified
k127_2530	300	No terminal repeats	NA	1	11	0.5073	NA	0	0.0000	Unclassified
k127_2125	442	No terminal repeats	NA	1	11	0.5073	NA	0	0.0000	Unclassified
k127_3962	300	No terminal repeats	NA	1	11	0.5072	NA	0	0.0000	Unclassified
k127_3318	260	No terminal repeats	NA	1	11	0.5072	NA	0	0.0000	Unclassified
k127_28	329	No terminal repeats	NA	2	11	0.5071	NA	0	0.0000	Unclassified
k127_2891	294	No terminal repeats	NA	1	11	0.5070	NA	0	0.0000	Unclassified
k127_377	317	No terminal repeats	NA	1	11	0.5070	NA	0	0.0000	Unclassified
k127_155	249	No terminal repeats	NA	1	11	0.5069	NA	0	0.0000	Unclassified
k127_1119	251	No terminal repeats	NA	1	11	0.5067	NA	0	0.0000	Unclassified
k127_1459	270	No terminal repeats	NA	1	11	0.5065	NA	0	0.0000	Unclassified
k127_3395	432	No terminal repeats	NA	1	11	0.5064	NA	0	0.0000	Unclassified
k127_4006	287	No terminal repeats	NA	1	11	0.5063	NA	0	0.0000	Unclassified
k127_1812	273	No terminal repeats	NA	1	11	0.5060	NA	0	0.0000	Unclassified
k127_5193	293	No terminal repeats	NA	1	11	0.5060	NA	0	0.0000	Unclassified
k127_1298	341	No terminal repeats	NA	1	11	0.5060	NA	0	0.0000	Unclassified
k127_4980	301	No terminal repeats	NA	2	11	0.5058	NA	0	0.0000	Unclassified
k127_1928	325	No terminal repeats	NA	1	11	0.5054	NA	0	0.0000	Unclassified
k127_3141	375	No terminal repeats	NA	1	11	0.5054	NA	0	0.0000	Unclassified
k127_3508	308	No terminal repeats	NA	1	11	0.5054	NA	0	0.0000	Unclassified
k127_3541	301	No terminal repeats	NA	1	11	0.5054	NA	0	0.0000	Unclassified
k127_1220	300	No terminal repeats	NA	2	11	0.5054	NA	0	0.0000	Unclassified
k127_2111	292	No terminal repeats	NA	0	11	0.5054	NA	0	0.0000	Unclassified
k127_4789	278	No terminal repeats	NA	1	11	0.5053	NA	0	0.0000	Unclassified
k127_789	274	No terminal repeats	NA	1	11	0.5053	NA	0	0.0000	Unclassified
k127_1398	483	No terminal repeats	NA	1	11	0.5053	NA	0	0.0000	Unclassified
k127_4589	269	No terminal repeats	NA	1	11	0.5052	NA	0	0.0000	Unclassified
k127_2629	316	No terminal repeats	NA	1	11	0.5051	NA	0	0.0000	Unclassified
k127_3628	328	No terminal repeats	NA	1	11	0.5050	NA	0	0.0000	Unclassified
k127_3897	377	No terminal repeats	NA	1	11	0.5049	NA	0	0.0000	Unclassified
k127_2310	333	No terminal repeats	NA	1	11	0.5048	NA	0	0.0000	Unclassified
k127_4189	268	No terminal repeats	NA	1	11	0.5048	NA	0	0.0000	Unclassified
k127_4345	437	No terminal repeats	NA	1	11	0.5048	NA	0	0.0000	Unclassified
k127_1316	300	No terminal repeats	NA	1	11	0.5047	NA	0	0.0000	Unclassified
k127_4273	306	No terminal repeats	NA	1	11	0.5047	NA	0	0.0000	Unclassified
k127_5477	343	No terminal repeats	NA	1	11	0.5047	NA	0	0.0000	Unclassified
k127_4896	361	No terminal repeats	NA	1	11	0.5044	NA	0	0.0000	Unclassified
k127_4385	231	No terminal repeats	NA	1	11	0.5044	NA	0	0.0000	Unclassified
k127_1337	254	No terminal repeats	NA	1	11	0.5042	NA	0	0.0000	Unclassified
k127_2157	312	No terminal repeats	NA	1	11	0.5041	NA	0	0.0000	Unclassified
k127_5188	303	No terminal repeats	NA	1	11	0.5041	NA	0	0.0000	Unclassified
k127_2247	297	No terminal repeats	NA	1	11	0.5036	NA	0	0.0000	Unclassified
k127_756	591	No terminal repeats	NA	1	11	0.5035	NA	0	0.0000	Unclassified
k127_3063	418	No terminal repeats	NA	1	11	0.5033	NA	0	0.0000	Unclassified
k127_1778	301	No terminal repeats	NA	1	11	0.5033	NA	0	0.0000	Unclassified
k127_1681	260	No terminal repeats	NA	1	11	0.5031	NA	0	0.0000	Unclassified
k127_3170	267	No terminal repeats	NA	1	11	0.5031	NA	0	0.0000	Unclassified
k127_2168	245	No terminal repeats	NA	1	11	0.5029	NA	0	0.0000	Unclassified
k127_4000	261	No terminal repeats	NA	1	11	0.5029	NA	0	0.0000	Unclassified
k127_644	301	No terminal repeats	NA	1	11	0.5029	NA	0	0.0000	Unclassified
k127_1544	259	No terminal repeats	NA	1	11	0.5025	NA	0	0.0000	Unclassified
k127_493	298	No terminal repeats	NA	1	11	0.5025	NA	0	0.0000	Unclassified
k127_2823	300	No terminal repeats	NA	1	11	0.5025	NA	0	0.0000	Unclassified
k127_3968	428	No terminal repeats	NA	1	11	0.5024	NA	0	0.0000	Unclassified
k127_2174	301	No terminal repeats	NA	1	4	0.5023	NA	0	0.0000	Unclassified
k127_2155	247	No terminal repeats	NA	1	11	0.5023	NA	0	0.0000	Unclassified
k127_1939	231	No terminal repeats	NA	2	11	0.5023	NA	0	0.0000	Unclassified
k127_1517	294	No terminal repeats	NA	1	11	0.5023	NA	0	0.0000	Unclassified
k127_1336	295	No terminal repeats	NA	0	11	0.5022	NA	0	0.0000	Unclassified
k127_2730	336	No terminal repeats	NA	1	11	0.5021	NA	0	0.0000	Unclassified
k127_4897	300	No terminal repeats	NA	1	15	0.5021	NA	0	0.0000	Unclassified
k127_2928	295	No terminal repeats	NA	2	11	0.5020	NA	0	0.0000	Unclassified
k127_4732	238	No terminal repeats	NA	1	11	0.5019	NA	0	0.0000	Unclassified
k127_2512	242	No terminal repeats	NA	1	11	0.5019	NA	0	0.0000	Unclassified
k127_5385	227	No terminal repeats	NA	1	4	0.5018	NA	0	0.0000	Unclassified
k127_5314	241	No terminal repeats	NA	1	11	0.5018	NA	0	0.0000	Unclassified
k127_5276	379	No terminal repeats	NA	1	11	0.5017	NA	0	0.0000	Unclassified
k127_98	298	No terminal repeats	NA	1	11	0.5016	NA	0	0.0000	Unclassified
k127_2601	300	No terminal repeats	NA	0	11	0.5016	NA	0	0.0000	Unclassified
k127_317	273	No terminal repeats	NA	1	11	0.5015	NA	0	0.0000	Unclassified
k127_5111	284	No terminal repeats	NA	1	11	0.5015	NA	0	0.0000	Unclassified
k127_2845	301	No terminal repeats	NA	1	11	0.5015	NA	0	0.0000	Unclassified
k127_1448	315	No terminal repeats	NA	2	11	0.5015	NA	0	0.0000	Unclassified
k127_2257	251	No terminal repeats	NA	1	11	0.5014	NA	0	0.0000	Unclassified
k127_5501	226	No terminal repeats	NA	1	11	0.5014	NA	0	0.0000	Unclassified
k127_4476	289	No terminal repeats	NA	1	11	0.5013	NA	0	0.0000	Unclassified
k127_2560	527	No terminal repeats	NA	1	11	0.5012	NA	0	0.0000	Unclassified
k127_4031	250	No terminal repeats	NA	1	11	0.5010	NA	0	0.0000	Unclassified
k127_4274	301	No terminal repeats	NA	1	4	0.5009	NA	0	0.0000	Unclassified
k127_3472	327	No terminal repeats	NA	1	11	0.5009	NA	0	0.0000	Unclassified
k127_30	344	No terminal repeats	NA	1	11	0.5009	NA	0	0.0000	Unclassified
k127_4911	301	No terminal repeats	NA	1	11	0.5009	NA	0	0.0000	Unclassified
k127_3483	299	No terminal repeats	NA	1	11	0.5008	NA	0	0.0000	Unclassified
k127_1561	299	No terminal repeats	NA	1	4	0.5008	NA	0	0.0000	Unclassified
k127_2191	440	No terminal repeats	NA	1	11	0.5007	NA	0	0.0000	Unclassified
k127_941	230	No terminal repeats	NA	1	11	0.5007	NA	0	0.0000	Unclassified
k127_2779	301	No terminal repeats	NA	1	4	0.5006	NA	0	0.0000	Unclassified
k127_4070	245	No terminal repeats	NA	1	11	0.5006	NA	0	0.0000	Unclassified
k127_1518	294	No terminal repeats	NA	2	11	0.5006	NA	0	0.0000	Unclassified
k127_3645	257	No terminal repeats	NA	1	11	0.5006	NA	0	0.0000	Unclassified
k127_4073	228	No terminal repeats	NA	1	11	0.5005	NA	0	0.0000	Unclassified
k127_3361	252	No terminal repeats	NA	1	11	0.5004	NA	0	0.0000	Unclassified
k127_1164	297	No terminal repeats	NA	1	11	0.5003	NA	0	0.0000	Unclassified
k127_2633	247	No terminal repeats	NA	1	11	0.5003	NA	0	0.0000	Unclassified
k127_1978	427	No terminal repeats	NA	1	11	0.5003	NA	0	0.0000	Unclassified
k127_4665	298	No terminal repeats	NA	1	11	0.5002	NA	0	0.0000	Unclassified
k127_1087	337	No terminal repeats	NA	1	11	0.5001	NA	0	0.0000	Unclassified
k127_4317	288	No terminal repeats	NA	2	11	0.5000	NA	0	0.0000	Unclassified
k127_2227	232	No terminal repeats	NA	1	11	0.4999	NA	0	0.0000	Unclassified
k127_1254	241	No terminal repeats	NA	1	11	0.4999	NA	0	0.0000	Unclassified
k127_3011	282	No terminal repeats	NA	1	11	0.4998	NA	0	0.0000	Unclassified
k127_2268	277	No terminal repeats	NA	1	11	0.4998	NA	0	0.0000	Unclassified
k127_1565	324	No terminal repeats	NA	1	11	0.4998	NA	0	0.0000	Unclassified
k127_1554	274	No terminal repeats	NA	1	11	0.4997	NA	0	0.0000	Unclassified
k127_3134	300	No terminal repeats	NA	1	11	0.4996	NA	0	0.0000	Unclassified
k127_2886	232	No terminal repeats	NA	1	11	0.4993	NA	0	0.0000	Unclassified
k127_5403	219	No terminal repeats	NA	1	11	0.4993	NA	0	0.0000	Unclassified
k127_4071	301	No terminal repeats	NA	1	11	0.4992	NA	0	0.0000	Unclassified
k127_1428	293	No terminal repeats	NA	1	11	0.4991	NA	0	0.0000	Unclassified
k127_5486	294	No terminal repeats	NA	1	11	0.4991	NA	0	0.0000	Unclassified
k127_3793	296	No terminal repeats	NA	1	11	0.4990	NA	0	0.0000	Unclassified
k127_275	300	No terminal repeats	NA	1	11	0.4990	NA	0	0.0000	Unclassified
k127_3246	301	No terminal repeats	NA	1	11	0.4990	NA	0	0.0000	Unclassified
k127_3711	244	No terminal repeats	NA	1	11	0.4988	NA	0	0.0000	Unclassified
k127_972	463	No terminal repeats	NA	1	11	0.4987	NA	0	0.0000	Unclassified
k127_3386	314	No terminal repeats	NA	1	11	0.4987	NA	0	0.0000	Unclassified
k127_5081	287	No terminal repeats	NA	1	11	0.4985	NA	0	0.0000	Unclassified
k127_2561	301	No terminal repeats	NA	1	11	0.4985	NA	0	0.0000	Unclassified
k127_2262	315	No terminal repeats	NA	1	11	0.4984	NA	0	0.0000	Unclassified
k127_4976	303	No terminal repeats	NA	1	11	0.4984	NA	0	0.0000	Unclassified
k127_4822	315	No terminal repeats	NA	1	11	0.4983	NA	0	0.0000	Unclassified
k127_813	240	No terminal repeats	NA	1	11	0.4983	NA	0	0.0000	Unclassified
k127_3396	298	No terminal repeats	NA	1	11	0.4982	NA	0	0.0000	Unclassified
k127_1663	300	No terminal repeats	NA	2	11	0.4982	NA	0	0.0000	Unclassified
k127_1266	228	No terminal repeats	NA	1	11	0.4980	NA	0	0.0000	Unclassified
k127_3257	293	No terminal repeats	NA	1	11	0.4980	NA	0	0.0000	Unclassified
k127_4968	299	No terminal repeats	NA	1	11	0.4979	NA	0	0.0000	Unclassified
k127_2338	255	No terminal repeats	NA	1	11	0.4976	NA	0	0.0000	Unclassified
k127_1580	376	No terminal repeats	NA	1	11	0.4976	NA	0	0.0000	Unclassified
k127_2394	299	No terminal repeats	NA	0	11	0.4975	NA	0	0.0000	Unclassified
k127_2555	300	No terminal repeats	NA	2	11	0.4975	NA	0	0.0000	Unclassified
k127_3654	299	No terminal repeats	NA	1	11	0.4975	NA	0	0.0000	Unclassified
k127_2471	252	No terminal repeats	NA	1	11	0.4974	NA	0	0.0000	Unclassified
k127_2956	295	No terminal repeats	NA	2	11	0.4974	NA	0	0.0000	Unclassified
k127_797	416	No terminal repeats	NA	1	11	0.4971	NA	0	0.0000	Unclassified
k127_1677	263	No terminal repeats	NA	1	11	0.4971	NA	0	0.0000	Unclassified
k127_4026	254	No terminal repeats	NA	1	11	0.4971	NA	0	0.0000	Unclassified
k127_4322	300	No terminal repeats	NA	1	11	0.4971	NA	0	0.0000	Unclassified
k127_3302	273	No terminal repeats	NA	2	11	0.4970	NA	0	0.0000	Unclassified
k127_4114	425	No terminal repeats	NA	1	11	0.4970	NA	0	0.0000	Unclassified
k127_4195	520	No terminal repeats	NA	2	11	0.4970	NA	0	0.0000	Unclassified
k127_3116	246	No terminal repeats	NA	1	11	0.4969	NA	0	0.0000	Unclassified
k127_4975	301	No terminal repeats	NA	1	11	0.4968	NA	0	0.0000	Unclassified
k127_361	476	No terminal repeats	NA	1	11	0.4968	NA	0	0.0000	Unclassified
k127_3151	314	No terminal repeats	NA	1	11	0.4968	NA	0	0.0000	Unclassified
k127_3943	428	No terminal repeats	NA	1	11	0.4968	NA	0	0.0000	Unclassified
k127_3758	297	No terminal repeats	NA	1	11	0.4967	NA	0	0.0000	Unclassified
k127_651	246	No terminal repeats	NA	1	11	0.4967	NA	0	0.0000	Unclassified
k127_4278	311	No terminal repeats	NA	1	11	0.4967	NA	0	0.0000	Unclassified
k127_1437	373	No terminal repeats	NA	1	11	0.4966	NA	0	0.0000	Unclassified
k127_1612	247	No terminal repeats	NA	1	11	0.4966	NA	0	0.0000	Unclassified
k127_3288	545	No terminal repeats	NA	1	11	0.4966	NA	0	0.0000	Unclassified
k127_3005	300	No terminal repeats	NA	1	11	0.4966	NA	0	0.0000	Unclassified
k127_2672	242	No terminal repeats	NA	1	11	0.4964	NA	0	0.0000	Unclassified
k127_954	306	No terminal repeats	NA	1	11	0.4964	NA	0	0.0000	Unclassified
k127_2205	257	No terminal repeats	NA	1	11	0.4963	NA	0	0.0000	Unclassified
k127_961	336	No terminal repeats	NA	1	11	0.4963	NA	0	0.0000	Unclassified
k127_3491	291	No terminal repeats	NA	1	11	0.4961	NA	0	0.0000	Unclassified
k127_4787	300	No terminal repeats	NA	1	11	0.4961	NA	0	0.0000	Unclassified
k127_2058	256	No terminal repeats	NA	2	11	0.4961	NA	0	0.0000	Unclassified
k127_110	293	No terminal repeats	NA	1	11	0.4960	NA	0	0.0000	Unclassified
k127_3105	301	No terminal repeats	NA	0	11	0.4957	NA	0	0.0000	Unclassified
k127_3757	234	No terminal repeats	NA	1	11	0.4957	NA	0	0.0000	Unclassified
k127_1771	298	No terminal repeats	NA	1	11	0.4957	NA	0	0.0000	Unclassified
k127_3587	298	No terminal repeats	NA	0	11	0.4957	NA	0	0.0000	Unclassified
k127_2319	258	No terminal repeats	NA	1	11	0.4956	NA	0	0.0000	Unclassified
k127_3123	448	No terminal repeats	NA	2	11	0.4956	NA	0	0.0000	Unclassified
k127_575	248	No terminal repeats	NA	1	11	0.4955	NA	0	0.0000	Unclassified
k127_4335	264	No terminal repeats	NA	1	11	0.4954	NA	0	0.0000	Unclassified
k127_1982	300	No terminal repeats	NA	2	11	0.4953	NA	0	0.0000	Unclassified
k127_2468	354	No terminal repeats	NA	1	11	0.4952	NA	0	0.0000	Unclassified
k127_2527	294	No terminal repeats	NA	1	11	0.4952	NA	0	0.0000	Unclassified
k127_1780	300	No terminal repeats	NA	2	11	0.4952	NA	0	0.0000	Unclassified
k127_3018	282	No terminal repeats	NA	1	11	0.4951	NA	0	0.0000	Unclassified
k127_3612	258	No terminal repeats	NA	1	11	0.4951	NA	0	0.0000	Unclassified
k127_2000	295	No terminal repeats	NA	1	11	0.4951	NA	0	0.0000	Unclassified
k127_4088	289	No terminal repeats	NA	1	11	0.4949	NA	0	0.0000	Unclassified
k127_5148	233	No terminal repeats	NA	1	11	0.4949	NA	0	0.0000	Unclassified
k127_289	301	No terminal repeats	NA	1	11	0.4948	NA	0	0.0000	Unclassified
k127_5383	292	No terminal repeats	NA	1	11	0.4948	NA	0	0.0000	Unclassified
k127_4374	298	No terminal repeats	NA	1	11	0.4948	NA	0	0.0000	Unclassified
k127_4873	290	No terminal repeats	NA	1	11	0.4946	NA	0	0.0000	Unclassified
k127_2489	286	No terminal repeats	NA	2	11	0.4945	NA	0	0.0000	Unclassified
k127_3637	296	No terminal repeats	NA	1	11	0.4944	NA	0	0.0000	Unclassified
k127_650	385	No terminal repeats	NA	1	11	0.4944	NA	0	0.0000	Unclassified
k127_5021	301	No terminal repeats	NA	1	11	0.4943	NA	0	0.0000	Unclassified
k127_448	265	No terminal repeats	NA	1	11	0.4943	NA	0	0.0000	Unclassified
k127_1498	383	No terminal repeats	NA	1	11	0.4943	NA	0	0.0000	Unclassified
k127_4855	242	No terminal repeats	NA	1	11	0.4943	NA	0	0.0000	Unclassified
k127_2402	301	No terminal repeats	NA	1	11	0.4943	NA	0	0.0000	Unclassified
k127_1698	265	No terminal repeats	NA	1	11	0.4943	NA	0	0.0000	Unclassified
k127_3734	234	No terminal repeats	NA	1	11	0.4942	NA	0	0.0000	Unclassified
k127_4042	298	No terminal repeats	NA	0	11	0.4941	NA	0	0.0000	Unclassified
k127_3840	247	No terminal repeats	NA	1	11	0.4941	NA	0	0.0000	Unclassified
k127_2643	229	No terminal repeats	NA	1	11	0.4941	NA	0	0.0000	Unclassified
k127_3841	299	No terminal repeats	NA	1	11	0.4939	NA	0	0.0000	Unclassified
k127_3925	260	No terminal repeats	NA	1	11	0.4938	NA	0	0.0000	Unclassified
k127_4279	264	No terminal repeats	NA	1	11	0.4937	NA	0	0.0000	Unclassified
k127_5177	264	No terminal repeats	NA	1	11	0.4935	NA	0	0.0000	Unclassified
k127_3236	290	No terminal repeats	NA	2	11	0.4935	NA	0	0.0000	Unclassified
k127_1286	246	No terminal repeats	NA	1	11	0.4935	NA	0	0.0000	Unclassified
k127_1305	230	No terminal repeats	NA	1	11	0.4934	NA	0	0.0000	Unclassified
k127_686	234	No terminal repeats	NA	1	11	0.4933	NA	0	0.0000	Unclassified
k127_4201	327	No terminal repeats	NA	1	11	0.4933	NA	0	0.0000	Unclassified
k127_3006	255	No terminal repeats	NA	1	11	0.4932	NA	0	0.0000	Unclassified
k127_4783	300	No terminal repeats	NA	1	11	0.4931	NA	0	0.0000	Unclassified
k127_1332	259	No terminal repeats	NA	1	11	0.4930	NA	0	0.0000	Unclassified
k127_4171	296	No terminal repeats	NA	1	11	0.4930	NA	0	0.0000	Unclassified
k127_2369	247	No terminal repeats	NA	1	11	0.4929	NA	0	0.0000	Unclassified
k127_2348	298	No terminal repeats	NA	1	11	0.4928	NA	0	0.0000	Unclassified
k127_503	383	No terminal repeats	NA	1	11	0.4926	NA	0	0.0000	Unclassified
k127_3362	247	No terminal repeats	NA	1	11	0.4925	NA	0	0.0000	Unclassified
k127_2183	331	No terminal repeats	NA	1	11	0.4924	NA	0	0.0000	Unclassified
k127_4826	300	No terminal repeats	NA	1	4	0.4924	NA	0	0.0000	Unclassified
k127_4269	293	No terminal repeats	NA	0	11	0.4924	NA	0	0.0000	Unclassified
k127_2481	248	No terminal repeats	NA	1	11	0.4923	NA	0	0.0000	Unclassified
k127_2339	298	No terminal repeats	NA	1	11	0.4922	NA	0	0.0000	Unclassified
k127_2805	410	No terminal repeats	NA	1	11	0.4922	NA	0	0.0000	Unclassified
k127_4599	300	No terminal repeats	NA	0	11	0.4922	NA	0	0.0000	Unclassified
k127_2239	301	No terminal repeats	NA	2	11	0.4922	NA	0	0.0000	Unclassified
k127_2211	293	No terminal repeats	NA	1	11	0.4922	NA	0	0.0000	Unclassified
k127_1340	285	No terminal repeats	NA	1	11	0.4921	NA	0	0.0000	Unclassified
k127_4382	277	No terminal repeats	NA	1	11	0.4921	NA	0	0.0000	Unclassified
k127_271	301	No terminal repeats	NA	1	11	0.4921	NA	0	0.0000	Unclassified
k127_5048	381	No terminal repeats	NA	2	11	0.4921	NA	0	0.0000	Unclassified
k127_2495	306	No terminal repeats	NA	1	11	0.4920	NA	0	0.0000	Unclassified
k127_5284	296	No terminal repeats	NA	1	11	0.4920	NA	0	0.0000	Unclassified
k127_4682	227	No terminal repeats	NA	1	11	0.4920	NA	0	0.0000	Unclassified
k127_2296	295	No terminal repeats	NA	1	11	0.4919	NA	0	0.0000	Unclassified
k127_128	276	No terminal repeats	NA	1	11	0.4919	NA	0	0.0000	Unclassified
k127_4779	229	No terminal repeats	NA	1	11	0.4918	NA	0	0.0000	Unclassified
k127_2804	296	No terminal repeats	NA	0	11	0.4917	NA	0	0.0000	Unclassified
k127_324	280	No terminal repeats	NA	1	11	0.4916	NA	0	0.0000	Unclassified
k127_3111	299	No terminal repeats	NA	1	11	0.4915	NA	0	0.0000	Unclassified
k127_2004	229	No terminal repeats	NA	1	11	0.4914	NA	0	0.0000	Unclassified
k127_4711	271	No terminal repeats	NA	1	11	0.4913	NA	0	0.0000	Unclassified
k127_79	276	No terminal repeats	NA	1	11	0.4912	NA	0	0.0000	Unclassified
k127_900	291	No terminal repeats	NA	2	11	0.4911	NA	0	0.0000	Unclassified
