seq_name	length	topology	coordinates	n_genes	genetic_code	virus_score	fdr	n_hallmarks	marker_enrichment	taxonomy
k127_9206	300	No terminal repeats	NA	1	11	0.6310	NA	0	0.0000	Unclassified
k127_8307	443	No terminal repeats	NA	1	11	0.6309	NA	0	0.0000	Unclassified
k127_1685	155	No terminal repeats	NA	1	11	0.6309	NA	0	0.0000	Unclassified
k127_1765	301	No terminal repeats	NA	1	11	0.6309	NA	0	0.0000	Unclassified
k127_5259	274	No terminal repeats	NA	2	11	0.6309	NA	0	0.0000	Unclassified
k127_8088	360	No terminal repeats	NA	1	11	0.6309	NA	0	0.0000	Unclassified
k127_6521	300	No terminal repeats	NA	1	11	0.6309	NA	0	0.0000	Unclassified
k127_6186	244	No terminal repeats	NA	1	11	0.6309	NA	0	0.0000	Unclassified
k127_3514	425	No terminal repeats	NA	1	11	0.6309	NA	0	0.0000	Unclassified
k127_6158	251	No terminal repeats	NA	1	11	0.6308	NA	0	0.0000	Unclassified
k127_7662	400	No terminal repeats	NA	1	11	0.6308	NA	0	0.0000	Unclassified
k127_3021	207	No terminal repeats	NA	1	11	0.6308	NA	0	0.0000	Unclassified
k127_4713	345	No terminal repeats	NA	1	11	0.6307	NA	0	0.0000	Unclassified
k127_5041	251	No terminal repeats	NA	1	4	0.6306	NA	0	0.0000	Unclassified
k127_9669	244	No terminal repeats	NA	1	11	0.6306	NA	0	0.0000	Unclassified
k127_3813	296	No terminal repeats	NA	1	15	0.6306	NA	0	0.0000	Unclassified
k127_5770	300	No terminal repeats	NA	1	11	0.6306	NA	0	0.0000	Unclassified
k127_6219	409	No terminal repeats	NA	1	11	0.6306	NA	0	0.0000	Unclassified
k127_8620	255	No terminal repeats	NA	2	11	0.6305	NA	0	0.0000	Unclassified
k127_2452	310	No terminal repeats	NA	1	11	0.6305	NA	0	0.0000	Unclassified
k127_3862	300	No terminal repeats	NA	1	11	0.6304	NA	0	0.0000	Unclassified
k127_4752	413	No terminal repeats	NA	1	11	0.6304	NA	0	0.0000	Unclassified
k127_3978	369	No terminal repeats	NA	2	11	0.6304	NA	0	0.0000	Unclassified
k127_9169	258	No terminal repeats	NA	1	11	0.6303	NA	0	0.0000	Unclassified
k127_883	372	No terminal repeats	NA	1	11	0.6303	NA	0	0.0000	Unclassified
k127_2659	426	No terminal repeats	NA	1	11	0.6303	NA	0	0.0000	Unclassified
k127_3147	273	No terminal repeats	NA	1	11	0.6302	NA	0	0.0000	Unclassified
k127_4457	251	No terminal repeats	NA	1	11	0.6302	NA	0	0.0000	Unclassified
k127_1701	300	No terminal repeats	NA	1	11	0.6302	NA	0	0.0000	Unclassified
k127_7293	408	No terminal repeats	NA	1	11	0.6302	NA	0	0.0000	Unclassified
k127_8769	301	No terminal repeats	NA	1	11	0.6301	NA	0	0.0000	Unclassified
k127_2195	250	No terminal repeats	NA	1	15	0.6300	NA	0	0.0000	Unclassified
k127_2137	294	No terminal repeats	NA	1	11	0.6300	NA	0	0.0000	Unclassified
k127_7334	301	No terminal repeats	NA	1	11	0.6300	NA	0	0.0000	Unclassified
k127_7530	163	No terminal repeats	NA	1	11	0.6299	NA	0	0.0000	Unclassified
k127_4667	525	No terminal repeats	NA	2	11	0.6299	NA	0	0.0000	Unclassified
k127_1563	172	No terminal repeats	NA	1	11	0.6299	NA	0	0.0000	Unclassified
k127_5306	297	No terminal repeats	NA	1	11	0.6298	NA	0	0.0000	Unclassified
k127_1625	419	No terminal repeats	NA	1	11	0.6298	NA	0	0.0000	Unclassified
k127_6581	431	No terminal repeats	NA	2	11	0.6298	NA	0	0.0000	Unclassified
k127_3900	230	No terminal repeats	NA	1	11	0.6298	NA	0	0.0000	Unclassified
k127_8803	246	No terminal repeats	NA	1	11	0.6298	NA	0	0.0000	Unclassified
k127_1505	210	No terminal repeats	NA	1	11	0.6297	NA	0	0.0000	Unclassified
k127_4482	269	No terminal repeats	NA	1	11	0.6297	NA	0	0.0000	Unclassified
k127_9281	246	No terminal repeats	NA	1	11	0.6297	NA	0	0.0000	Unclassified
k127_11006	152	No terminal repeats	NA	1	11	0.6297	NA	0	0.0000	Unclassified
k127_4235	298	No terminal repeats	NA	1	15	0.6297	NA	0	0.0000	Unclassified
k127_7330	300	No terminal repeats	NA	1	11	0.6297	NA	0	0.0000	Unclassified
k127_9113	186	No terminal repeats	NA	1	11	0.6296	NA	0	0.0000	Unclassified
k127_350	332	No terminal repeats	NA	2	11	0.6296	NA	0	0.0000	Unclassified
k127_7304	244	No terminal repeats	NA	1	11	0.6296	NA	0	0.0000	Unclassified
k127_3909	240	No terminal repeats	NA	1	4	0.6294	NA	0	0.0000	Unclassified
k127_5391	250	No terminal repeats	NA	1	11	0.6294	NA	0	0.0000	Unclassified
k127_6850	294	No terminal repeats	NA	1	11	0.6294	NA	0	0.0000	Unclassified
k127_10690	300	No terminal repeats	NA	1	11	0.6294	NA	0	0.0000	Unclassified
k127_5529	249	No terminal repeats	NA	1	11	0.6293	NA	0	0.0000	Unclassified
k127_2675	300	No terminal repeats	NA	1	11	0.6293	NA	0	0.0000	Unclassified
k127_7250	294	No terminal repeats	NA	1	11	0.6293	NA	0	0.0000	Unclassified
k127_9050	229	No terminal repeats	NA	1	11	0.6293	NA	0	0.0000	Unclassified
k127_718	266	No terminal repeats	NA	2	11	0.6293	NA	0	0.0000	Unclassified
k127_629	272	No terminal repeats	NA	1	11	0.6292	NA	0	0.0000	Unclassified
k127_3678	326	DTR	NA	1	11	0.6292	NA	0	0.0000	Unclassified
k127_10374	299	No terminal repeats	NA	1	11	0.6292	NA	0	0.0000	Unclassified
k127_4968	452	No terminal repeats	NA	1	11	0.6292	NA	0	0.0000	Unclassified
k127_7980	281	No terminal repeats	NA	1	11	0.6291	NA	0	0.0000	Unclassified
k127_1268	247	No terminal repeats	NA	1	11	0.6289	NA	0	0.0000	Unclassified
k127_10366	301	No terminal repeats	NA	1	11	0.6289	NA	0	0.0000	Unclassified
k127_8142	295	No terminal repeats	NA	1	11	0.6288	NA	0	0.0000	Unclassified
k127_8660	237	No terminal repeats	NA	1	11	0.6288	NA	0	0.0000	Unclassified
k127_81	301	No terminal repeats	NA	2	11	0.6288	NA	0	0.0000	Unclassified
k127_4755	335	No terminal repeats	NA	1	11	0.6288	NA	0	0.0000	Unclassified
k127_4876	296	No terminal repeats	NA	1	11	0.6288	NA	0	0.0000	Unclassified
k127_8961	300	No terminal repeats	NA	1	11	0.6287	NA	0	0.0000	Unclassified
k127_5984	171	No terminal repeats	NA	1	11	0.6287	NA	0	0.0000	Unclassified
k127_3972	290	No terminal repeats	NA	1	11	0.6286	NA	0	0.0000	Unclassified
k127_2112	252	No terminal repeats	NA	1	11	0.6285	NA	0	0.0000	Unclassified
k127_4076	349	No terminal repeats	NA	1	11	0.6285	NA	0	0.0000	Unclassified
k127_9004	330	No terminal repeats	NA	1	11	0.6284	NA	0	0.0000	Unclassified
k127_1373	257	No terminal repeats	NA	1	11	0.6283	NA	0	0.0000	Unclassified
k127_3814	239	No terminal repeats	NA	1	11	0.6283	NA	0	0.0000	Unclassified
k127_8699	366	No terminal repeats	NA	1	11	0.6283	NA	0	0.0000	Unclassified
k127_7460	431	No terminal repeats	NA	2	11	0.6282	NA	0	0.0000	Unclassified
k127_9663	250	No terminal repeats	NA	1	11	0.6282	NA	0	0.0000	Unclassified
k127_7846	284	No terminal repeats	NA	1	11	0.6282	NA	0	0.0000	Unclassified
k127_2474	301	No terminal repeats	NA	1	11	0.6282	NA	0	0.0000	Unclassified
k127_157	235	No terminal repeats	NA	1	11	0.6282	NA	0	0.0000	Unclassified
k127_8491	201	No terminal repeats	NA	1	11	0.6282	NA	0	0.0000	Unclassified
k127_4172	301	No terminal repeats	NA	1	11	0.6282	NA	0	0.0000	Unclassified
k127_3962	247	No terminal repeats	NA	1	4	0.6282	NA	0	0.0000	Unclassified
k127_4913	300	No terminal repeats	NA	1	11	0.6281	NA	0	0.0000	Unclassified
k127_11076	398	DTR	NA	2	11	0.6281	NA	0	0.0000	Unclassified
k127_1991	238	No terminal repeats	NA	1	11	0.6281	NA	0	0.0000	Unclassified
k127_6094	301	No terminal repeats	NA	1	11	0.6281	NA	0	0.0000	Unclassified
k127_5684	299	No terminal repeats	NA	1	11	0.6281	NA	0	0.0000	Unclassified
k127_8518	297	No terminal repeats	NA	1	11	0.6280	NA	0	0.0000	Unclassified
k127_797	294	No terminal repeats	NA	1	11	0.6280	NA	0	0.0000	Unclassified
k127_7390	253	No terminal repeats	NA	1	4	0.6280	NA	0	0.0000	Unclassified
k127_8077	413	No terminal repeats	NA	1	11	0.6280	NA	0	0.0000	Unclassified
k127_1267	233	No terminal repeats	NA	1	11	0.6280	NA	0	0.0000	Unclassified
k127_7742	267	No terminal repeats	NA	1	11	0.6280	NA	0	0.0000	Unclassified
k127_2129	626	No terminal repeats	NA	2	11	0.6279	NA	0	0.0000	Unclassified
k127_9268	247	No terminal repeats	NA	1	11	0.6279	NA	0	0.0000	Unclassified
k127_7061	301	No terminal repeats	NA	1	11	0.6279	NA	0	0.0000	Unclassified
k127_10602	296	No terminal repeats	NA	1	11	0.6279	NA	0	0.0000	Unclassified
k127_573	226	No terminal repeats	NA	1	11	0.6279	NA	0	0.0000	Unclassified
k127_5616	511	No terminal repeats	NA	3	11	0.6279	NA	0	0.0000	Unclassified
k127_7338	434	No terminal repeats	NA	1	11	0.6278	NA	0	0.0000	Unclassified
k127_3237	185	No terminal repeats	NA	1	11	0.6278	NA	0	0.0000	Unclassified
k127_7927	250	No terminal repeats	NA	1	11	0.6278	NA	0	0.0000	Unclassified
k127_3513	320	No terminal repeats	NA	1	11	0.6278	NA	0	0.0000	Unclassified
k127_1714	297	No terminal repeats	NA	1	11	0.6278	NA	0	0.0000	Unclassified
k127_10025	299	No terminal repeats	NA	1	11	0.6277	NA	0	0.0000	Unclassified
k127_6743	252	No terminal repeats	NA	1	11	0.6277	NA	0	0.0000	Unclassified
k127_4416	243	No terminal repeats	NA	1	4	0.6276	NA	0	0.0000	Unclassified
k127_6852	297	No terminal repeats	NA	1	11	0.6276	NA	0	0.0000	Unclassified
k127_9428	348	No terminal repeats	NA	1	11	0.6276	NA	0	0.0000	Unclassified
k127_6517	298	No terminal repeats	NA	1	11	0.6276	NA	0	0.0000	Unclassified
k127_5297	301	No terminal repeats	NA	1	11	0.6276	NA	0	0.0000	Unclassified
k127_7208	301	No terminal repeats	NA	1	11	0.6275	NA	0	0.0000	Unclassified
k127_4226	311	No terminal repeats	NA	1	11	0.6275	NA	0	0.0000	Unclassified
k127_7480	246	No terminal repeats	NA	1	11	0.6274	NA	0	0.0000	Unclassified
k127_9352	246	No terminal repeats	NA	1	11	0.6274	NA	0	0.0000	Unclassified
k127_6122	645	No terminal repeats	NA	1	11	0.6273	NA	0	0.0000	Unclassified
k127_9879	229	No terminal repeats	NA	1	11	0.6273	NA	0	0.0000	Unclassified
k127_7225	255	No terminal repeats	NA	1	11	0.6272	NA	0	0.0000	Unclassified
k127_1060	283	No terminal repeats	NA	1	4	0.6272	NA	0	0.0000	Unclassified
k127_1312	454	No terminal repeats	NA	1	11	0.6271	NA	0	0.0000	Unclassified
k127_6100	301	No terminal repeats	NA	1	4	0.6270	NA	0	0.0000	Unclassified
k127_6067	270	No terminal repeats	NA	1	11	0.6270	NA	0	0.0000	Unclassified
k127_5777	232	No terminal repeats	NA	1	11	0.6270	NA	0	0.0000	Unclassified
k127_1904	343	No terminal repeats	NA	1	4	0.6269	NA	0	0.0000	Unclassified
k127_3538	263	No terminal repeats	NA	1	11	0.6269	NA	0	0.0000	Unclassified
k127_6274	299	No terminal repeats	NA	1	11	0.6269	NA	0	0.0000	Unclassified
k127_11022	278	No terminal repeats	NA	1	11	0.6269	NA	0	0.0000	Unclassified
k127_109	234	No terminal repeats	NA	1	11	0.6268	NA	0	0.0000	Unclassified
k127_9234	296	No terminal repeats	NA	2	11	0.6268	NA	0	1.2463	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_10445	299	No terminal repeats	NA	1	11	0.6267	NA	0	0.0000	Unclassified
k127_5500	192	No terminal repeats	NA	1	11	0.6267	NA	0	0.0000	Unclassified
k127_8314	414	No terminal repeats	NA	1	11	0.6267	NA	0	0.0000	Unclassified
k127_9718	155	No terminal repeats	NA	1	11	0.6267	NA	0	0.0000	Unclassified
k127_6355	265	No terminal repeats	NA	1	11	0.6266	NA	0	0.0000	Unclassified
k127_1773	301	No terminal repeats	NA	1	11	0.6266	NA	0	0.0000	Unclassified
k127_6561	250	No terminal repeats	NA	1	11	0.6266	NA	0	0.0000	Unclassified
k127_7563	295	No terminal repeats	NA	1	11	0.6266	NA	0	0.0000	Unclassified
k127_5803	231	No terminal repeats	NA	1	4	0.6265	NA	0	0.0000	Unclassified
k127_10661	238	No terminal repeats	NA	1	11	0.6265	NA	0	0.0000	Unclassified
k127_3009	300	No terminal repeats	NA	1	11	0.6265	NA	0	0.0000	Unclassified
k127_2079	300	No terminal repeats	NA	2	11	0.6265	NA	0	0.0000	Unclassified
k127_3866	279	No terminal repeats	NA	1	11	0.6265	NA	0	0.0000	Unclassified
k127_8655	250	No terminal repeats	NA	1	11	0.6265	NA	0	0.0000	Unclassified
k127_9273	326	No terminal repeats	NA	1	11	0.6264	NA	0	0.0000	Unclassified
k127_303	251	No terminal repeats	NA	1	11	0.6263	NA	0	0.0000	Unclassified
k127_5355	297	No terminal repeats	NA	1	11	0.6263	NA	0	0.0000	Unclassified
k127_8998	665	No terminal repeats	NA	2	11	0.6263	NA	0	0.0000	Unclassified
k127_11066	309	No terminal repeats	NA	1	11	0.6263	NA	0	0.0000	Unclassified
k127_2168	458	No terminal repeats	NA	1	11	0.6262	NA	0	0.0000	Unclassified
k127_2587	188	No terminal repeats	NA	1	11	0.6262	NA	0	0.0000	Unclassified
k127_2725	230	No terminal repeats	NA	1	15	0.6261	NA	0	0.0000	Unclassified
k127_3985	253	No terminal repeats	NA	1	11	0.6261	NA	0	0.0000	Unclassified
k127_6414	328	No terminal repeats	NA	1	11	0.6261	NA	0	0.0000	Unclassified
k127_3334	244	No terminal repeats	NA	1	11	0.6261	NA	0	0.0000	Unclassified
k127_2564	310	No terminal repeats	NA	1	11	0.6260	NA	0	0.0000	Unclassified
k127_5838	279	No terminal repeats	NA	1	4	0.6260	NA	0	0.0000	Unclassified
k127_8653	410	No terminal repeats	NA	1	11	0.6260	NA	0	0.0000	Unclassified
k127_1173	469	No terminal repeats	NA	1	11	0.6259	NA	0	0.0000	Unclassified
k127_11046	282	No terminal repeats	NA	1	11	0.6259	NA	0	0.0000	Unclassified
k127_10341	299	No terminal repeats	NA	1	11	0.6258	NA	0	0.0000	Unclassified
k127_10813	301	No terminal repeats	NA	1	11	0.6258	NA	0	0.0000	Unclassified
k127_4241	495	No terminal repeats	NA	1	11	0.6257	NA	0	0.0000	Unclassified
k127_7182	295	No terminal repeats	NA	2	11	0.6257	NA	0	0.0000	Unclassified
k127_1379	238	No terminal repeats	NA	1	4	0.6257	NA	0	0.0000	Unclassified
k127_3380	244	No terminal repeats	NA	1	11	0.6257	NA	0	0.0000	Unclassified
k127_4029	230	No terminal repeats	NA	1	11	0.6256	NA	0	0.0000	Unclassified
k127_6503	197	No terminal repeats	NA	1	11	0.6255	NA	0	0.0000	Unclassified
k127_7520	153	No terminal repeats	NA	1	11	0.6254	NA	0	0.0000	Unclassified
k127_1519	234	No terminal repeats	NA	1	11	0.6253	NA	0	0.0000	Unclassified
k127_5555	250	No terminal repeats	NA	1	4	0.6253	NA	0	0.0000	Unclassified
k127_9822	301	No terminal repeats	NA	1	11	0.6253	NA	0	0.0000	Unclassified
k127_8420	298	No terminal repeats	NA	1	11	0.6253	NA	0	0.0000	Unclassified
k127_5334	300	No terminal repeats	NA	1	11	0.6253	NA	0	0.0000	Unclassified
k127_3396	249	No terminal repeats	NA	1	11	0.6253	NA	0	0.0000	Unclassified
k127_2682	266	No terminal repeats	NA	1	11	0.6253	NA	0	0.0000	Unclassified
k127_3248	245	No terminal repeats	NA	2	4	0.6253	NA	0	0.0000	Unclassified
k127_6546	444	No terminal repeats	NA	1	11	0.6253	NA	0	0.0000	Unclassified
k127_7356	237	No terminal repeats	NA	2	11	0.6253	NA	0	0.0000	Unclassified
k127_87	227	No terminal repeats	NA	1	11	0.6252	NA	0	0.0000	Unclassified
k127_4670	301	No terminal repeats	NA	1	11	0.6252	NA	0	0.0000	Unclassified
k127_4821	299	No terminal repeats	NA	1	11	0.6252	NA	0	0.0000	Unclassified
k127_10254	448	No terminal repeats	NA	1	11	0.6252	NA	0	0.0000	Unclassified
k127_4239	249	No terminal repeats	NA	1	11	0.6252	NA	0	0.0000	Unclassified
k127_10	300	No terminal repeats	NA	1	11	0.6252	NA	0	0.0000	Unclassified
k127_9115	300	No terminal repeats	NA	1	11	0.6251	NA	0	0.0000	Unclassified
k127_4651	300	No terminal repeats	NA	1	11	0.6251	NA	0	0.0000	Unclassified
k127_7187	263	No terminal repeats	NA	1	11	0.6251	NA	0	0.0000	Unclassified
k127_8569	453	No terminal repeats	NA	1	11	0.6251	NA	0	0.0000	Unclassified
k127_3488	323	No terminal repeats	NA	1	11	0.6251	NA	0	0.0000	Unclassified
k127_9503	249	No terminal repeats	NA	1	15	0.6250	NA	0	0.0000	Unclassified
k127_6412	162	No terminal repeats	NA	1	15	0.6250	NA	0	0.0000	Unclassified
k127_2479	253	No terminal repeats	NA	1	11	0.6249	NA	0	0.0000	Unclassified
k127_8804	291	No terminal repeats	NA	1	11	0.6249	NA	0	0.0000	Unclassified
k127_4060	295	No terminal repeats	NA	1	11	0.6249	NA	0	0.0000	Unclassified
k127_8927	245	No terminal repeats	NA	1	11	0.6249	NA	0	0.0000	Unclassified
k127_7161	334	No terminal repeats	NA	1	11	0.6249	NA	0	0.0000	Unclassified
k127_571	269	No terminal repeats	NA	1	11	0.6248	NA	0	0.0000	Unclassified
k127_5517	237	No terminal repeats	NA	1	11	0.6247	NA	0	0.0000	Unclassified
k127_1998	231	No terminal repeats	NA	1	11	0.6247	NA	0	0.0000	Unclassified
k127_1732	300	No terminal repeats	NA	1	11	0.6247	NA	0	0.0000	Unclassified
k127_5651	273	No terminal repeats	NA	1	11	0.6246	NA	0	0.0000	Unclassified
k127_680	287	No terminal repeats	NA	2	11	0.6246	NA	0	0.0000	Unclassified
k127_3444	300	No terminal repeats	NA	1	11	0.6246	NA	0	0.0000	Unclassified
k127_5302	268	No terminal repeats	NA	1	11	0.6246	NA	0	0.0000	Unclassified
k127_1483	300	No terminal repeats	NA	1	11	0.6246	NA	0	0.0000	Unclassified
k127_4906	293	No terminal repeats	NA	1	11	0.6246	NA	0	0.0000	Unclassified
k127_4036	388	No terminal repeats	NA	1	4	0.6246	NA	0	0.0000	Unclassified
k127_16	301	No terminal repeats	NA	1	11	0.6245	NA	0	0.0000	Unclassified
k127_7602	391	No terminal repeats	NA	1	11	0.6245	NA	0	0.0000	Unclassified
k127_1605	352	No terminal repeats	NA	2	11	0.6245	NA	0	0.0000	Unclassified
k127_5958	528	No terminal repeats	NA	2	11	0.6245	NA	0	0.0000	Unclassified
k127_10095	298	No terminal repeats	NA	1	11	0.6245	NA	0	0.0000	Unclassified
k127_1442	246	No terminal repeats	NA	1	11	0.6243	NA	0	0.0000	Unclassified
k127_5169	228	No terminal repeats	NA	1	11	0.6243	NA	0	0.0000	Unclassified
k127_2559	235	No terminal repeats	NA	1	11	0.6243	NA	0	0.0000	Unclassified
k127_7198	150	No terminal repeats	NA	1	11	0.6243	NA	0	0.0000	Unclassified
k127_8143	335	No terminal repeats	NA	1	11	0.6243	NA	0	0.0000	Unclassified
k127_10981	231	No terminal repeats	NA	1	11	0.6242	NA	0	0.0000	Unclassified
k127_6401	235	No terminal repeats	NA	1	11	0.6242	NA	0	0.0000	Unclassified
k127_4633	240	No terminal repeats	NA	1	11	0.6241	NA	0	0.0000	Unclassified
k127_4615	299	No terminal repeats	NA	1	15	0.6241	NA	0	0.0000	Unclassified
k127_1986	328	No terminal repeats	NA	2	11	0.6240	NA	0	0.0000	Unclassified
k127_5543	301	No terminal repeats	NA	1	11	0.6239	NA	0	0.0000	Unclassified
k127_4327	300	No terminal repeats	NA	1	11	0.6239	NA	0	0.0000	Unclassified
k127_3656	246	No terminal repeats	NA	1	11	0.6239	NA	0	0.0000	Unclassified
k127_5223	245	No terminal repeats	NA	1	11	0.6238	NA	0	0.0000	Unclassified
k127_4723	300	No terminal repeats	NA	1	11	0.6238	NA	0	0.0000	Unclassified
k127_6176	410	No terminal repeats	NA	1	11	0.6237	NA	0	0.0000	Unclassified
k127_1328	240	No terminal repeats	NA	1	11	0.6236	NA	0	0.0000	Unclassified
k127_8397	295	No terminal repeats	NA	2	11	0.6236	NA	0	0.0000	Unclassified
k127_62	298	No terminal repeats	NA	2	11	0.6235	NA	0	0.0000	Unclassified
k127_10144	254	No terminal repeats	NA	1	11	0.6235	NA	0	0.0000	Unclassified
k127_8365	301	No terminal repeats	NA	1	11	0.6235	NA	0	0.0000	Unclassified
k127_4378	301	No terminal repeats	NA	1	15	0.6234	NA	0	0.0000	Unclassified
k127_4363	231	No terminal repeats	NA	1	11	0.6234	NA	0	0.0000	Unclassified
k127_6731	250	No terminal repeats	NA	1	11	0.6234	NA	0	0.0000	Unclassified
k127_8390	338	No terminal repeats	NA	1	11	0.6234	NA	0	0.0000	Unclassified
k127_7748	355	No terminal repeats	NA	2	11	0.6234	NA	0	0.0000	Unclassified
k127_2327	250	No terminal repeats	NA	1	11	0.6234	NA	0	0.0000	Unclassified
k127_2107	341	No terminal repeats	NA	1	11	0.6234	NA	0	0.0000	Unclassified
k127_1000	241	No terminal repeats	NA	1	11	0.6233	NA	0	0.0000	Unclassified
k127_2960	262	No terminal repeats	NA	1	11	0.6233	NA	0	0.0000	Unclassified
k127_3948	301	No terminal repeats	NA	2	11	0.6232	NA	0	0.0000	Unclassified
k127_5580	349	No terminal repeats	NA	1	11	0.6232	NA	0	0.0000	Unclassified
k127_9534	314	No terminal repeats	NA	1	11	0.6232	NA	0	0.0000	Unclassified
k127_6622	335	No terminal repeats	NA	1	11	0.6232	NA	0	0.0000	Unclassified
k127_1809	300	No terminal repeats	NA	2	11	0.6231	NA	0	0.0000	Unclassified
k127_1041	466	No terminal repeats	NA	1	11	0.6231	NA	0	0.0000	Unclassified
k127_3638	301	No terminal repeats	NA	1	11	0.6230	NA	0	0.0000	Unclassified
k127_9628	256	No terminal repeats	NA	1	11	0.6230	NA	0	0.0000	Unclassified
k127_2939	458	No terminal repeats	NA	2	11	0.6229	NA	0	0.0000	Unclassified
k127_3384	227	No terminal repeats	NA	1	11	0.6229	NA	0	0.0000	Unclassified
k127_4114	333	No terminal repeats	NA	1	11	0.6229	NA	0	0.0000	Unclassified
k127_4595	301	No terminal repeats	NA	2	11	0.6228	NA	0	0.0000	Unclassified
k127_5230	265	No terminal repeats	NA	1	11	0.6227	NA	0	0.0000	Unclassified
k127_6018	384	No terminal repeats	NA	1	11	0.6227	NA	0	0.0000	Unclassified
k127_7768	301	No terminal repeats	NA	2	11	0.6226	NA	0	0.0000	Unclassified
k127_10957	244	No terminal repeats	NA	1	4	0.6226	NA	0	0.0000	Unclassified
k127_1224	239	No terminal repeats	NA	1	11	0.6226	NA	0	0.0000	Unclassified
k127_3481	297	No terminal repeats	NA	1	11	0.6225	NA	0	0.0000	Unclassified
k127_880	300	No terminal repeats	NA	1	11	0.6225	NA	0	0.0000	Unclassified
k127_2368	300	No terminal repeats	NA	1	11	0.6224	NA	0	0.0000	Unclassified
k127_2015	287	No terminal repeats	NA	1	11	0.6224	NA	0	0.0000	Unclassified
k127_7710	278	No terminal repeats	NA	1	11	0.6224	NA	0	0.0000	Unclassified
k127_9349	279	No terminal repeats	NA	1	11	0.6224	NA	0	0.0000	Unclassified
k127_6831	300	No terminal repeats	NA	1	11	0.6223	NA	0	0.0000	Unclassified
k127_9141	315	No terminal repeats	NA	2	11	0.6223	NA	0	0.0000	Unclassified
k127_10092	301	No terminal repeats	NA	1	11	0.6223	NA	0	0.0000	Unclassified
k127_6939	298	No terminal repeats	NA	1	11	0.6222	NA	0	0.0000	Unclassified
k127_9265	230	No terminal repeats	NA	1	11	0.6222	NA	0	0.0000	Unclassified
k127_5261	264	No terminal repeats	NA	1	11	0.6222	NA	0	0.0000	Unclassified
k127_1908	301	No terminal repeats	NA	1	11	0.6221	NA	0	0.0000	Unclassified
k127_6897	256	No terminal repeats	NA	1	11	0.6221	NA	0	0.0000	Unclassified
k127_4337	344	No terminal repeats	NA	1	11	0.6221	NA	0	0.0000	Unclassified
k127_7039	245	No terminal repeats	NA	1	15	0.6220	NA	0	0.0000	Unclassified
k127_5847	360	No terminal repeats	NA	1	11	0.6220	NA	0	0.0000	Unclassified
k127_982	301	No terminal repeats	NA	1	11	0.6220	NA	0	0.0000	Unclassified
k127_8996	244	No terminal repeats	NA	1	11	0.6219	NA	0	0.0000	Unclassified
k127_2432	252	No terminal repeats	NA	1	11	0.6219	NA	0	0.0000	Unclassified
k127_6530	293	No terminal repeats	NA	2	11	0.6218	NA	0	0.0000	Unclassified
k127_775	234	No terminal repeats	NA	1	11	0.6218	NA	0	0.0000	Unclassified
k127_7776	292	No terminal repeats	NA	1	11	0.6218	NA	0	0.0000	Unclassified
k127_6456	434	No terminal repeats	NA	2	11	0.6218	NA	0	0.0000	Unclassified
k127_3634	295	No terminal repeats	NA	1	11	0.6217	NA	0	0.0000	Unclassified
k127_2147	300	No terminal repeats	NA	1	11	0.6217	NA	0	0.0000	Unclassified
