seq_name	length	topology	coordinates	n_genes	genetic_code	virus_score	fdr	n_hallmarks	marker_enrichment	taxonomy
k127_1404	256	No terminal repeats	NA	1	11	0.6586	NA	0	0.0000	Unclassified
k127_9154	368	No terminal repeats	NA	1	11	0.6586	NA	0	0.0000	Unclassified
k127_2591	306	No terminal repeats	NA	1	11	0.6585	NA	0	0.0000	Unclassified
k127_1283	294	No terminal repeats	NA	1	11	0.6585	NA	0	0.0000	Unclassified
k127_8374	226	No terminal repeats	NA	1	11	0.6585	NA	0	0.0000	Unclassified
k127_4438	356	No terminal repeats	NA	1	11	0.6585	NA	0	0.0000	Unclassified
k127_5031	301	No terminal repeats	NA	1	11	0.6584	NA	0	0.0000	Unclassified
k127_2316	243	No terminal repeats	NA	1	11	0.6583	NA	0	0.0000	Unclassified
k127_238	388	No terminal repeats	NA	1	11	0.6583	NA	0	0.0000	Unclassified
k127_2922	232	No terminal repeats	NA	1	11	0.6582	NA	0	0.0000	Unclassified
k127_6224	255	No terminal repeats	NA	1	11	0.6582	NA	0	0.0000	Unclassified
k127_4821	282	No terminal repeats	NA	1	11	0.6582	NA	0	0.0000	Unclassified
k127_3693	406	No terminal repeats	NA	1	11	0.6582	NA	0	0.0000	Unclassified
k127_4525	261	No terminal repeats	NA	1	11	0.6581	NA	0	0.0000	Unclassified
k127_6731	258	No terminal repeats	NA	1	11	0.6581	NA	0	0.0000	Unclassified
k127_4504	301	No terminal repeats	NA	1	11	0.6581	NA	0	0.0000	Unclassified
k127_8179	264	No terminal repeats	NA	1	11	0.6580	NA	0	0.0000	Unclassified
k127_9000	239	No terminal repeats	NA	1	11	0.6579	NA	0	0.0000	Unclassified
k127_4355	253	No terminal repeats	NA	1	11	0.6579	NA	0	0.0000	Unclassified
k127_4174	250	No terminal repeats	NA	1	11	0.6579	NA	0	0.0000	Unclassified
k127_3211	301	No terminal repeats	NA	1	11	0.6577	NA	0	0.0000	Unclassified
k127_5979	244	No terminal repeats	NA	1	11	0.6576	NA	0	0.0000	Unclassified
k127_2578	250	No terminal repeats	NA	1	11	0.6576	NA	0	0.0000	Unclassified
k127_8101	236	No terminal repeats	NA	1	11	0.6576	NA	0	0.0000	Unclassified
k127_9082	260	No terminal repeats	NA	1	11	0.6576	NA	0	0.0000	Unclassified
k127_3859	255	No terminal repeats	NA	1	11	0.6575	NA	0	0.0000	Unclassified
k127_6616	260	No terminal repeats	NA	1	11	0.6575	NA	0	0.0000	Unclassified
k127_130	288	No terminal repeats	NA	1	15	0.6575	NA	0	0.0000	Unclassified
k127_8089	300	No terminal repeats	NA	1	11	0.6575	NA	0	0.0000	Unclassified
k127_6992	240	No terminal repeats	NA	2	11	0.6574	NA	0	0.0000	Unclassified
k127_9413	249	No terminal repeats	NA	1	11	0.6572	NA	0	0.0000	Unclassified
k127_8459	150	No terminal repeats	NA	1	11	0.6572	NA	0	0.0000	Unclassified
k127_1591	244	No terminal repeats	NA	2	11	0.6571	NA	0	0.0000	Unclassified
k127_4233	173	No terminal repeats	NA	1	11	0.6571	NA	0	0.0000	Unclassified
k127_8489	190	No terminal repeats	NA	1	11	0.6571	NA	0	0.0000	Unclassified
k127_3697	300	No terminal repeats	NA	1	11	0.6571	NA	0	0.0000	Unclassified
k127_7187	242	No terminal repeats	NA	1	11	0.6571	NA	0	0.0000	Unclassified
k127_1985	300	No terminal repeats	NA	1	11	0.6571	NA	0	0.0000	Unclassified
k127_1776	301	No terminal repeats	NA	1	11	0.6570	NA	0	0.0000	Unclassified
k127_8338	943	No terminal repeats	NA	1	11	0.6569	NA	0	0.0000	Unclassified
k127_1637	254	No terminal repeats	NA	1	11	0.6569	NA	0	0.0000	Unclassified
k127_8311	160	No terminal repeats	NA	1	11	0.6567	NA	0	0.0000	Unclassified
k127_2187	240	No terminal repeats	NA	1	11	0.6567	NA	0	0.0000	Unclassified
k127_4098	300	No terminal repeats	NA	1	11	0.6567	NA	0	0.0000	Unclassified
k127_7889	297	No terminal repeats	NA	1	11	0.6567	NA	0	0.0000	Unclassified
k127_7050	270	No terminal repeats	NA	1	11	0.6567	NA	0	0.0000	Unclassified
k127_7391	244	No terminal repeats	NA	1	11	0.6567	NA	0	0.0000	Unclassified
k127_7833	262	No terminal repeats	NA	1	11	0.6566	NA	0	0.0000	Unclassified
k127_3801	260	No terminal repeats	NA	2	11	0.6566	NA	0	0.0000	Unclassified
k127_7172	301	No terminal repeats	NA	1	11	0.6565	NA	0	0.0000	Unclassified
k127_791	300	No terminal repeats	NA	1	11	0.6565	NA	0	0.0000	Unclassified
k127_1933	301	No terminal repeats	NA	1	11	0.6564	NA	0	0.0000	Unclassified
k127_17	300	No terminal repeats	NA	1	11	0.6562	NA	0	0.0000	Unclassified
k127_2021	364	No terminal repeats	NA	1	11	0.6561	NA	0	0.0000	Unclassified
k127_5365	255	No terminal repeats	NA	1	11	0.6561	NA	0	0.0000	Unclassified
k127_1367	295	No terminal repeats	NA	1	11	0.6561	NA	0	0.0000	Unclassified
k127_737	301	No terminal repeats	NA	1	11	0.6560	NA	0	0.0000	Unclassified
k127_4815	301	No terminal repeats	NA	1	11	0.6560	NA	0	0.0000	Unclassified
k127_4041	183	No terminal repeats	NA	1	11	0.6560	NA	0	0.0000	Unclassified
k127_4263	172	No terminal repeats	NA	1	11	0.6559	NA	0	0.0000	Unclassified
k127_2429	300	No terminal repeats	NA	1	11	0.6559	NA	0	0.0000	Unclassified
k127_7407	433	No terminal repeats	NA	2	11	0.6559	NA	0	0.0000	Unclassified
k127_76	301	No terminal repeats	NA	1	11	0.6558	NA	0	0.0000	Unclassified
k127_7218	239	No terminal repeats	NA	1	11	0.6557	NA	0	0.0000	Unclassified
k127_3921	261	No terminal repeats	NA	1	11	0.6557	NA	0	0.0000	Unclassified
k127_5137	365	No terminal repeats	NA	1	11	0.6557	NA	0	0.0000	Unclassified
k127_183	299	No terminal repeats	NA	1	11	0.6556	NA	0	0.0000	Unclassified
k127_2973	438	No terminal repeats	NA	1	11	0.6556	NA	0	0.0000	Unclassified
k127_5379	294	No terminal repeats	NA	1	11	0.6556	NA	0	0.0000	Unclassified
k127_2038	240	No terminal repeats	NA	1	11	0.6556	NA	0	0.0000	Unclassified
k127_3177	271	No terminal repeats	NA	1	11	0.6556	NA	0	0.0000	Unclassified
k127_1309	505	No terminal repeats	NA	1	11	0.6556	NA	0	0.0000	Unclassified
k127_5766	296	No terminal repeats	NA	1	11	0.6555	NA	0	0.0000	Unclassified
k127_6336	334	No terminal repeats	NA	1	11	0.6555	NA	0	0.0000	Unclassified
k127_440	415	No terminal repeats	NA	1	11	0.6555	NA	0	0.0000	Unclassified
k127_2188	328	No terminal repeats	NA	1	11	0.6554	NA	0	0.0000	Unclassified
k127_989	332	No terminal repeats	NA	1	11	0.6554	NA	0	0.0000	Unclassified
k127_7393	253	No terminal repeats	NA	1	4	0.6554	NA	0	0.0000	Unclassified
k127_5792	297	No terminal repeats	NA	1	11	0.6554	NA	0	0.0000	Unclassified
k127_3856	186	No terminal repeats	NA	1	11	0.6554	NA	0	0.0000	Unclassified
k127_7043	227	No terminal repeats	NA	1	4	0.6552	NA	0	0.0000	Unclassified
k127_6109	353	No terminal repeats	NA	1	11	0.6552	NA	0	0.0000	Unclassified
k127_2475	403	No terminal repeats	NA	2	11	0.6552	NA	0	0.0000	Unclassified
k127_944	301	No terminal repeats	NA	1	11	0.6550	NA	0	0.0000	Unclassified
k127_6524	247	No terminal repeats	NA	1	11	0.6550	NA	0	0.0000	Unclassified
k127_3310	339	No terminal repeats	NA	1	11	0.6549	NA	0	0.0000	Unclassified
k127_7249	301	No terminal repeats	NA	1	11	0.6549	NA	0	0.0000	Unclassified
k127_4463	234	No terminal repeats	NA	1	11	0.6549	NA	0	0.0000	Unclassified
k127_7995	271	No terminal repeats	NA	1	11	0.6549	NA	0	0.0000	Unclassified
k127_7222	251	No terminal repeats	NA	1	11	0.6549	NA	0	0.0000	Unclassified
k127_1191	340	No terminal repeats	NA	1	11	0.6548	NA	0	0.0000	Unclassified
k127_6572	246	No terminal repeats	NA	1	11	0.6548	NA	0	0.0000	Unclassified
k127_644	299	No terminal repeats	NA	1	11	0.6547	NA	0	0.0000	Unclassified
k127_8343	319	No terminal repeats	NA	1	11	0.6547	NA	0	0.0000	Unclassified
k127_4855	236	No terminal repeats	NA	1	4	0.6547	NA	0	0.0000	Unclassified
k127_342	265	No terminal repeats	NA	1	11	0.6547	NA	0	0.0000	Unclassified
k127_1395	298	No terminal repeats	NA	1	11	0.6547	NA	0	0.0000	Unclassified
k127_1809	375	No terminal repeats	NA	1	11	0.6546	NA	0	0.0000	Unclassified
k127_9039	509	No terminal repeats	NA	1	11	0.6546	NA	0	0.0000	Unclassified
k127_163	301	No terminal repeats	NA	1	11	0.6546	NA	0	0.0000	Unclassified
k127_635	243	No terminal repeats	NA	2	11	0.6546	NA	0	0.0000	Unclassified
k127_9479	299	No terminal repeats	NA	1	11	0.6544	NA	0	0.0000	Unclassified
k127_6892	563	No terminal repeats	NA	1	11	0.6544	NA	0	0.0000	Unclassified
k127_441	327	No terminal repeats	NA	1	11	0.6544	NA	0	0.0000	Unclassified
k127_4210	308	No terminal repeats	NA	1	4	0.6544	NA	0	0.0000	Unclassified
k127_7882	395	No terminal repeats	NA	1	11	0.6543	NA	0	0.0000	Unclassified
k127_2793	255	No terminal repeats	NA	1	11	0.6542	NA	0	0.0000	Unclassified
k127_4199	228	No terminal repeats	NA	1	11	0.6542	NA	0	0.0000	Unclassified
k127_7437	278	No terminal repeats	NA	1	11	0.6542	NA	0	0.0000	Unclassified
k127_753	258	No terminal repeats	NA	1	11	0.6542	NA	0	0.0000	Unclassified
k127_8255	301	No terminal repeats	NA	1	11	0.6542	NA	0	0.0000	Unclassified
k127_8474	243	No terminal repeats	NA	1	11	0.6541	NA	0	0.0000	Unclassified
k127_4832	251	No terminal repeats	NA	1	11	0.6541	NA	0	0.0000	Unclassified
k127_2641	251	No terminal repeats	NA	1	11	0.6541	NA	0	0.0000	Unclassified
k127_1464	158	No terminal repeats	NA	1	11	0.6540	NA	0	0.0000	Unclassified
k127_3442	253	No terminal repeats	NA	1	11	0.6540	NA	0	0.0000	Unclassified
k127_7342	179	No terminal repeats	NA	1	15	0.6540	NA	0	0.0000	Unclassified
k127_7660	301	No terminal repeats	NA	1	11	0.6539	NA	0	0.0000	Unclassified
k127_3259	322	No terminal repeats	NA	1	11	0.6539	NA	0	0.0000	Unclassified
k127_877	254	No terminal repeats	NA	1	11	0.6539	NA	0	0.0000	Unclassified
k127_1783	245	No terminal repeats	NA	1	11	0.6538	NA	0	0.0000	Unclassified
k127_4176	257	No terminal repeats	NA	1	11	0.6538	NA	0	0.0000	Unclassified
k127_3283	164	No terminal repeats	NA	1	11	0.6537	NA	0	0.0000	Unclassified
k127_7237	246	No terminal repeats	NA	1	4	0.6536	NA	0	0.0000	Unclassified
k127_5671	297	No terminal repeats	NA	1	11	0.6536	NA	0	0.0000	Unclassified
k127_5855	352	No terminal repeats	NA	1	11	0.6536	NA	0	0.0000	Unclassified
k127_1992	387	No terminal repeats	NA	1	11	0.6535	NA	0	0.0000	Unclassified
k127_4020	368	No terminal repeats	NA	1	11	0.6535	NA	0	0.0000	Unclassified
k127_3368	248	No terminal repeats	NA	1	11	0.6535	NA	0	0.0000	Unclassified
k127_4967	489	No terminal repeats	NA	1	11	0.6535	NA	0	0.0000	Unclassified
k127_246	250	No terminal repeats	NA	1	11	0.6534	NA	0	0.0000	Unclassified
k127_7561	299	No terminal repeats	NA	1	11	0.6534	NA	0	0.0000	Unclassified
k127_1885	224	No terminal repeats	NA	1	11	0.6533	NA	0	0.0000	Unclassified
k127_2407	551	No terminal repeats	NA	1	11	0.6533	NA	0	0.0000	Unclassified
k127_1774	365	No terminal repeats	NA	1	11	0.6533	NA	0	0.0000	Unclassified
k127_5275	291	No terminal repeats	NA	1	11	0.6532	NA	1	1.4433	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_8492	288	No terminal repeats	NA	1	11	0.6532	NA	0	0.0000	Unclassified
k127_3058	245	No terminal repeats	NA	1	11	0.6532	NA	0	0.0000	Unclassified
k127_2848	300	No terminal repeats	NA	1	11	0.6530	NA	0	0.0000	Unclassified
k127_9146	399	No terminal repeats	NA	1	11	0.6530	NA	0	0.0000	Unclassified
k127_9013	445	No terminal repeats	NA	1	11	0.6529	NA	0	0.0000	Unclassified
k127_6374	301	No terminal repeats	NA	1	11	0.6529	NA	0	0.0000	Unclassified
k127_2891	267	No terminal repeats	NA	1	11	0.6528	NA	0	0.0000	Unclassified
k127_609	323	No terminal repeats	NA	1	11	0.6528	NA	0	0.0000	Unclassified
k127_8841	183	No terminal repeats	NA	1	11	0.6528	NA	0	0.0000	Unclassified
k127_9059	303	No terminal repeats	NA	1	11	0.6527	NA	0	0.0000	Unclassified
k127_8890	249	No terminal repeats	NA	1	11	0.6527	NA	0	0.0000	Unclassified
k127_3279	301	No terminal repeats	NA	1	11	0.6527	NA	0	0.0000	Unclassified
k127_3807	252	No terminal repeats	NA	1	11	0.6526	NA	0	0.0000	Unclassified
k127_1757	297	No terminal repeats	NA	1	11	0.6526	NA	0	0.0000	Unclassified
k127_1711	513	No terminal repeats	NA	1	11	0.6524	NA	0	0.0000	Unclassified
k127_3848	249	No terminal repeats	NA	1	11	0.6524	NA	0	0.0000	Unclassified
k127_4511	252	No terminal repeats	NA	1	11	0.6523	NA	0	0.0000	Unclassified
k127_4242	301	No terminal repeats	NA	1	11	0.6523	NA	0	0.0000	Unclassified
k127_5404	262	No terminal repeats	NA	1	11	0.6522	NA	0	0.0000	Unclassified
k127_6706	710	No terminal repeats	NA	1	11	0.6522	NA	0	0.0000	Unclassified
k127_4543	301	No terminal repeats	NA	1	11	0.6522	NA	0	0.0000	Unclassified
k127_2884	268	No terminal repeats	NA	1	11	0.6522	NA	0	0.0000	Unclassified
k127_2934	301	No terminal repeats	NA	1	11	0.6521	NA	0	0.0000	Unclassified
k127_449	243	No terminal repeats	NA	1	11	0.6521	NA	0	0.0000	Unclassified
k127_6685	438	No terminal repeats	NA	2	11	0.6521	NA	0	0.0000	Unclassified
k127_4085	298	No terminal repeats	NA	1	11	0.6521	NA	0	0.0000	Unclassified
k127_69	453	No terminal repeats	NA	1	11	0.6520	NA	0	0.0000	Unclassified
k127_6024	301	No terminal repeats	NA	1	11	0.6520	NA	0	0.0000	Unclassified
k127_22	264	No terminal repeats	NA	1	11	0.6519	NA	0	0.0000	Unclassified
k127_8236	297	No terminal repeats	NA	1	11	0.6519	NA	0	0.0000	Unclassified
k127_8835	192	No terminal repeats	NA	1	11	0.6518	NA	0	0.0000	Unclassified
k127_3933	301	No terminal repeats	NA	1	11	0.6517	NA	0	0.0000	Unclassified
k127_8593	581	No terminal repeats	NA	2	11	0.6517	NA	0	0.0000	Unclassified
k127_3452	182	No terminal repeats	NA	1	11	0.6516	NA	0	0.0000	Unclassified
k127_1782	237	No terminal repeats	NA	1	11	0.6516	NA	0	0.0000	Unclassified
k127_3655	254	No terminal repeats	NA	1	11	0.6516	NA	0	0.0000	Unclassified
k127_9383	252	No terminal repeats	NA	1	11	0.6515	NA	0	0.0000	Unclassified
k127_8099	303	No terminal repeats	NA	1	11	0.6515	NA	0	0.0000	Unclassified
k127_1622	151	No terminal repeats	NA	1	11	0.6514	NA	0	0.0000	Unclassified
k127_8625	306	No terminal repeats	NA	1	11	0.6513	NA	0	0.0000	Unclassified
k127_2628	535	No terminal repeats	NA	1	11	0.6513	NA	0	0.0000	Unclassified
k127_7418	305	No terminal repeats	NA	1	11	0.6513	NA	0	0.0000	Unclassified
k127_1796	265	No terminal repeats	NA	1	11	0.6512	NA	0	0.0000	Unclassified
k127_7290	298	No terminal repeats	NA	1	11	0.6512	NA	0	0.0000	Unclassified
k127_4684	295	No terminal repeats	NA	1	11	0.6512	NA	0	0.0000	Unclassified
k127_5418	308	No terminal repeats	NA	1	11	0.6512	NA	0	0.0000	Unclassified
k127_8590	248	No terminal repeats	NA	1	11	0.6511	NA	0	0.0000	Unclassified
k127_9177	424	No terminal repeats	NA	1	11	0.6511	NA	0	0.0000	Unclassified
k127_437	332	No terminal repeats	NA	1	11	0.6511	NA	0	0.0000	Unclassified
k127_8785	269	No terminal repeats	NA	1	11	0.6511	NA	0	0.0000	Unclassified
k127_3803	301	No terminal repeats	NA	1	11	0.6510	NA	0	0.0000	Unclassified
k127_5639	494	No terminal repeats	NA	2	11	0.6510	NA	0	0.0000	Unclassified
k127_6332	183	No terminal repeats	NA	1	11	0.6510	NA	0	0.0000	Unclassified
k127_3358	163	No terminal repeats	NA	1	11	0.6510	NA	0	0.0000	Unclassified
k127_9237	156	No terminal repeats	NA	1	11	0.6510	NA	0	0.0000	Unclassified
k127_2411	164	No terminal repeats	NA	1	11	0.6509	NA	0	0.0000	Unclassified
k127_2721	279	No terminal repeats	NA	1	11	0.6509	NA	0	0.0000	Unclassified
k127_6909	739	No terminal repeats	NA	1	11	0.6508	NA	0	0.0000	Unclassified
k127_9469	337	No terminal repeats	NA	1	11	0.6508	NA	0	0.0000	Unclassified
k127_9260	233	No terminal repeats	NA	1	11	0.6507	NA	0	0.0000	Unclassified
k127_745	320	No terminal repeats	NA	1	11	0.6506	NA	0	0.0000	Unclassified
k127_6234	287	No terminal repeats	NA	1	11	0.6506	NA	0	0.0000	Unclassified
k127_8509	250	No terminal repeats	NA	1	11	0.6505	NA	0	0.0000	Unclassified
k127_2256	314	No terminal repeats	NA	1	11	0.6505	NA	0	0.0000	Unclassified
k127_6649	452	No terminal repeats	NA	1	11	0.6505	NA	0	0.0000	Unclassified
k127_7692	226	No terminal repeats	NA	1	11	0.6504	NA	0	0.0000	Unclassified
k127_4224	869	No terminal repeats	NA	1	11	0.6504	NA	0	0.0000	Unclassified
k127_2933	227	No terminal repeats	NA	1	11	0.6504	NA	0	0.0000	Unclassified
k127_182	300	No terminal repeats	NA	1	11	0.6504	NA	0	0.0000	Unclassified
k127_2663	260	No terminal repeats	NA	1	11	0.6504	NA	0	0.0000	Unclassified
k127_5486	250	No terminal repeats	NA	1	11	0.6502	NA	0	0.0000	Unclassified
k127_940	301	No terminal repeats	NA	1	11	0.6502	NA	0	0.0000	Unclassified
k127_8495	301	No terminal repeats	NA	1	11	0.6502	NA	0	0.0000	Unclassified
k127_6845	297	No terminal repeats	NA	1	11	0.6502	NA	0	0.0000	Unclassified
k127_4836	384	No terminal repeats	NA	1	11	0.6500	NA	0	0.0000	Unclassified
k127_500	201	No terminal repeats	NA	1	11	0.6499	NA	0	0.0000	Unclassified
k127_7681	227	No terminal repeats	NA	1	11	0.6499	NA	0	0.0000	Unclassified
k127_1657	265	No terminal repeats	NA	1	11	0.6498	NA	0	0.0000	Unclassified
k127_7297	242	No terminal repeats	NA	1	11	0.6498	NA	0	0.0000	Unclassified
k127_5261	400	No terminal repeats	NA	1	11	0.6497	NA	0	0.0000	Unclassified
k127_2519	236	No terminal repeats	NA	1	11	0.6496	NA	0	0.0000	Unclassified
k127_116	157	No terminal repeats	NA	1	11	0.6496	NA	0	0.0000	Unclassified
k127_2937	245	No terminal repeats	NA	1	11	0.6496	NA	0	0.0000	Unclassified
k127_220	253	No terminal repeats	NA	1	11	0.6496	NA	0	0.0000	Unclassified
k127_5186	318	No terminal repeats	NA	1	11	0.6495	NA	0	0.0000	Unclassified
k127_4479	246	No terminal repeats	NA	1	11	0.6495	NA	0	0.0000	Unclassified
k127_3429	304	No terminal repeats	NA	1	11	0.6495	NA	0	0.0000	Unclassified
k127_3335	301	No terminal repeats	NA	1	11	0.6495	NA	0	0.0000	Unclassified
k127_8237	229	No terminal repeats	NA	1	11	0.6494	NA	0	0.0000	Unclassified
k127_3081	227	No terminal repeats	NA	1	11	0.6494	NA	0	0.0000	Unclassified
k127_4541	253	No terminal repeats	NA	1	11	0.6494	NA	0	0.0000	Unclassified
k127_6811	301	No terminal repeats	NA	1	11	0.6493	NA	0	0.0000	Unclassified
k127_1157	353	No terminal repeats	NA	1	11	0.6493	NA	0	0.0000	Unclassified
k127_2244	301	No terminal repeats	NA	1	11	0.6493	NA	0	0.0000	Unclassified
k127_6295	300	No terminal repeats	NA	1	11	0.6493	NA	0	0.0000	Unclassified
k127_9178	360	No terminal repeats	NA	2	11	0.6493	NA	0	0.0000	Unclassified
k127_3355	306	No terminal repeats	NA	1	11	0.6492	NA	0	0.0000	Unclassified
k127_5211	584	No terminal repeats	NA	1	11	0.6492	NA	0	0.0000	Unclassified
k127_7399	517	No terminal repeats	NA	1	11	0.6492	NA	0	0.0000	Unclassified
k127_866	304	No terminal repeats	NA	1	11	0.6492	NA	0	0.0000	Unclassified
k127_6108	337	No terminal repeats	NA	1	11	0.6492	NA	0	0.0000	Unclassified
k127_3455	258	No terminal repeats	NA	1	11	0.6491	NA	0	0.0000	Unclassified
k127_6195	245	No terminal repeats	NA	2	11	0.6491	NA	0	0.0000	Unclassified
k127_1897	301	No terminal repeats	NA	1	11	0.6491	NA	0	0.0000	Unclassified
k127_6589	230	No terminal repeats	NA	1	11	0.6491	NA	0	0.0000	Unclassified
k127_303	300	No terminal repeats	NA	1	11	0.6491	NA	0	0.0000	Unclassified
k127_78	228	No terminal repeats	NA	1	11	0.6491	NA	0	0.0000	Unclassified
k127_9435	155	No terminal repeats	NA	1	11	0.6491	NA	0	0.0000	Unclassified
k127_1671	405	No terminal repeats	NA	1	11	0.6490	NA	0	0.0000	Unclassified
k127_2975	234	No terminal repeats	NA	1	11	0.6490	NA	0	0.0000	Unclassified
k127_3277	240	No terminal repeats	NA	1	11	0.6490	NA	0	0.0000	Unclassified
k127_3999	251	No terminal repeats	NA	1	11	0.6489	NA	0	0.0000	Unclassified
k127_186	254	No terminal repeats	NA	1	11	0.6489	NA	0	0.0000	Unclassified
k127_5345	428	No terminal repeats	NA	1	11	0.6489	NA	0	0.0000	Unclassified
k127_4106	163	No terminal repeats	NA	1	11	0.6489	NA	0	0.0000	Unclassified
k127_3430	329	No terminal repeats	NA	1	11	0.6489	NA	0	0.0000	Unclassified
k127_5520	417	No terminal repeats	NA	1	11	0.6488	NA	0	0.0000	Unclassified
k127_6063	233	No terminal repeats	NA	1	11	0.6488	NA	0	0.0000	Unclassified
k127_5656	249	No terminal repeats	NA	1	11	0.6487	NA	0	0.0000	Unclassified
k127_7454	242	No terminal repeats	NA	1	11	0.6486	NA	0	0.0000	Unclassified
k127_882	240	No terminal repeats	NA	1	11	0.6486	NA	0	0.0000	Unclassified
k127_8177	774	No terminal repeats	NA	3	11	0.6486	NA	0	0.0000	Unclassified
k127_1235	299	No terminal repeats	NA	1	11	0.6486	NA	0	0.0000	Unclassified
k127_9058	244	No terminal repeats	NA	1	11	0.6486	NA	0	0.0000	Unclassified
k127_7306	301	No terminal repeats	NA	1	11	0.6485	NA	0	0.0000	Unclassified
k127_208	248	No terminal repeats	NA	1	11	0.6485	NA	0	0.0000	Unclassified
k127_1488	167	No terminal repeats	NA	1	11	0.6484	NA	0	0.0000	Unclassified
k127_8996	301	No terminal repeats	NA	1	11	0.6484	NA	0	0.0000	Unclassified
k127_7775	251	No terminal repeats	NA	1	11	0.6484	NA	0	0.0000	Unclassified
k127_6320	241	No terminal repeats	NA	1	11	0.6483	NA	0	0.0000	Unclassified
k127_2119	227	No terminal repeats	NA	1	11	0.6482	NA	0	0.0000	Unclassified
k127_5868	335	No terminal repeats	NA	2	11	0.6482	NA	0	0.0000	Unclassified
k127_6979	1459	No terminal repeats	NA	1	11	0.6482	NA	0	0.0000	Unclassified
k127_6040	427	No terminal repeats	NA	1	11	0.6482	NA	0	0.0000	Unclassified
k127_2372	492	No terminal repeats	NA	1	11	0.6480	NA	0	0.0000	Unclassified
k127_9165	208	No terminal repeats	NA	1	11	0.6480	NA	0	0.0000	Unclassified
k127_7331	312	No terminal repeats	NA	1	11	0.6480	NA	0	0.0000	Unclassified
k127_6268	332	No terminal repeats	NA	1	11	0.6480	NA	0	0.0000	Unclassified
k127_8961	292	No terminal repeats	NA	1	11	0.6480	NA	0	0.0000	Unclassified
k127_6837	263	No terminal repeats	NA	1	11	0.6480	NA	0	0.0000	Unclassified
k127_8212	269	No terminal repeats	NA	1	11	0.6479	NA	0	0.0000	Unclassified
k127_2540	397	No terminal repeats	NA	1	11	0.6479	NA	0	0.0000	Unclassified
k127_4908	247	No terminal repeats	NA	1	11	0.6479	NA	0	0.0000	Unclassified
k127_5491	233	No terminal repeats	NA	1	4	0.6479	NA	0	0.0000	Unclassified
k127_6064	301	No terminal repeats	NA	1	11	0.6478	NA	0	0.0000	Unclassified
k127_8147	248	No terminal repeats	NA	1	11	0.6478	NA	0	0.0000	Unclassified
k127_4575	242	No terminal repeats	NA	1	11	0.6477	NA	0	0.0000	Unclassified
k127_3241	151	No terminal repeats	NA	1	11	0.6476	NA	0	0.0000	Unclassified
k127_120	236	No terminal repeats	NA	1	11	0.6476	NA	0	0.0000	Unclassified
k127_1272	300	No terminal repeats	NA	1	11	0.6476	NA	0	0.0000	Unclassified
k127_3767	303	No terminal repeats	NA	1	11	0.6476	NA	0	0.0000	Unclassified
k127_1678	251	No terminal repeats	NA	1	11	0.6476	NA	0	0.0000	Unclassified
k127_7428	269	No terminal repeats	NA	1	11	0.6476	NA	0	0.0000	Unclassified
k127_6351	280	No terminal repeats	NA	1	11	0.6476	NA	0	0.0000	Unclassified
k127_3688	158	No terminal repeats	NA	1	11	0.6475	NA	0	0.0000	Unclassified
k127_2216	434	No terminal repeats	NA	1	11	0.6475	NA	0	0.0000	Unclassified
k127_3549	334	No terminal repeats	NA	1	11	0.6475	NA	0	0.0000	Unclassified
