seq_name	length	topology	coordinates	n_genes	genetic_code	virus_score	fdr	n_hallmarks	marker_enrichment	taxonomy
k127_146	280	No terminal repeats	NA	1	11	0.5450	NA	0	0.0000	Unclassified
k127_265	398	No terminal repeats	NA	1	11	0.5448	NA	0	0.0000	Unclassified
k127_3085	232	No terminal repeats	NA	1	11	0.5448	NA	0	0.0000	Unclassified
k127_1266	294	No terminal repeats	NA	1	11	0.5448	NA	0	0.0000	Unclassified
k127_4331	300	No terminal repeats	NA	1	11	0.5447	NA	0	0.0000	Unclassified
k127_6612	548	No terminal repeats	NA	1	11	0.5446	NA	0	0.0000	Unclassified
k127_2542	292	No terminal repeats	NA	1	11	0.5446	NA	0	0.0000	Unclassified
k127_831	231	No terminal repeats	NA	1	11	0.5446	NA	0	0.0000	Unclassified
k127_5021	379	No terminal repeats	NA	2	11	0.5443	NA	0	0.0000	Unclassified
k127_5047	301	No terminal repeats	NA	1	11	0.5443	NA	0	0.0000	Unclassified
k127_4093	421	No terminal repeats	NA	2	11	0.5442	NA	0	0.0000	Unclassified
k127_688	239	No terminal repeats	NA	1	11	0.5441	NA	0	0.0000	Unclassified
k127_3348	301	No terminal repeats	NA	1	11	0.5441	NA	0	0.0000	Unclassified
k127_199	257	No terminal repeats	NA	1	11	0.5441	NA	0	0.0000	Unclassified
k127_4314	302	No terminal repeats	NA	1	11	0.5439	NA	0	0.0000	Unclassified
k127_82	317	No terminal repeats	NA	1	11	0.5438	NA	0	0.0000	Unclassified
k127_4477	327	No terminal repeats	NA	1	11	0.5437	NA	0	0.0000	Unclassified
k127_4405	266	No terminal repeats	NA	1	11	0.5437	NA	0	0.0000	Unclassified
k127_496	301	No terminal repeats	NA	1	11	0.5436	NA	0	0.0000	Unclassified
k127_1873	376	No terminal repeats	NA	1	11	0.5435	NA	0	0.0000	Unclassified
k127_6390	304	No terminal repeats	NA	1	11	0.5434	NA	0	0.0000	Unclassified
k127_1193	301	No terminal repeats	NA	2	11	0.5431	NA	0	0.0000	Unclassified
k127_2960	302	No terminal repeats	NA	1	11	0.5431	NA	0	0.0000	Unclassified
k127_3358	232	No terminal repeats	NA	1	11	0.5430	NA	0	0.0000	Unclassified
k127_3134	231	No terminal repeats	NA	1	11	0.5429	NA	0	0.0000	Unclassified
k127_1618	300	No terminal repeats	NA	1	11	0.5427	NA	0	0.0000	Unclassified
k127_2938	254	No terminal repeats	NA	1	11	0.5426	NA	0	0.0000	Unclassified
k127_101	300	No terminal repeats	NA	1	11	0.5426	NA	0	0.0000	Unclassified
k127_2379	297	No terminal repeats	NA	1	11	0.5425	NA	0	0.0000	Unclassified
k127_6592	237	No terminal repeats	NA	0	11	0.5424	NA	0	0.0000	Unclassified
k127_1473	295	No terminal repeats	NA	1	11	0.5424	NA	0	0.0000	Unclassified
k127_4001	279	No terminal repeats	NA	1	11	0.5423	NA	0	0.0000	Unclassified
k127_6466	237	No terminal repeats	NA	1	11	0.5421	NA	0	0.0000	Unclassified
k127_2971	325	No terminal repeats	NA	1	11	0.5421	NA	0	0.0000	Unclassified
k127_3048	446	No terminal repeats	NA	1	11	0.5420	NA	0	0.0000	Unclassified
k127_4543	255	No terminal repeats	NA	1	11	0.5420	NA	0	0.0000	Unclassified
k127_2250	280	No terminal repeats	NA	1	11	0.5420	NA	0	0.0000	Unclassified
k127_4897	263	No terminal repeats	NA	2	11	0.5419	NA	0	0.0000	Unclassified
k127_3572	300	No terminal repeats	NA	1	15	0.5418	NA	0	0.0000	Unclassified
k127_6214	301	No terminal repeats	NA	0	11	0.5418	NA	0	0.0000	Unclassified
k127_3854	446	No terminal repeats	NA	1	11	0.5417	NA	0	0.0000	Unclassified
k127_4517	300	No terminal repeats	NA	1	11	0.5417	NA	0	0.0000	Unclassified
k127_802	341	No terminal repeats	NA	1	11	0.5417	NA	0	0.0000	Unclassified
k127_403	300	No terminal repeats	NA	1	11	0.5417	NA	0	0.0000	Unclassified
k127_3365	400	No terminal repeats	NA	2	11	0.5417	NA	0	0.0000	Unclassified
k127_1954	344	No terminal repeats	NA	1	11	0.5417	NA	0	0.0000	Unclassified
k127_1868	304	No terminal repeats	NA	1	11	0.5416	NA	0	0.0000	Unclassified
k127_5704	355	No terminal repeats	NA	1	11	0.5416	NA	0	0.0000	Unclassified
k127_1630	425	No terminal repeats	NA	1	11	0.5415	NA	0	0.0000	Unclassified
k127_5232	489	No terminal repeats	NA	1	11	0.5413	NA	0	0.0000	Unclassified
k127_3740	300	No terminal repeats	NA	1	11	0.5413	NA	0	0.0000	Unclassified
k127_5860	301	No terminal repeats	NA	1	11	0.5413	NA	0	0.0000	Unclassified
k127_93	301	No terminal repeats	NA	1	11	0.5412	NA	0	0.0000	Unclassified
k127_1580	372	No terminal repeats	NA	1	11	0.5412	NA	0	0.0000	Unclassified
k127_2307	228	No terminal repeats	NA	1	11	0.5411	NA	0	0.0000	Unclassified
k127_316	234	No terminal repeats	NA	1	11	0.5410	NA	0	0.0000	Unclassified
k127_3356	286	No terminal repeats	NA	1	11	0.5410	NA	0	0.0000	Unclassified
k127_2954	276	No terminal repeats	NA	1	11	0.5409	NA	0	0.0000	Unclassified
k127_4712	468	No terminal repeats	NA	1	11	0.5408	NA	0	0.0000	Unclassified
k127_5570	244	No terminal repeats	NA	1	11	0.5408	NA	0	0.0000	Unclassified
k127_2863	239	No terminal repeats	NA	1	11	0.5405	NA	0	0.0000	Unclassified
k127_1487	301	No terminal repeats	NA	1	11	0.5405	NA	0	0.0000	Unclassified
k127_5867	253	No terminal repeats	NA	1	11	0.5404	NA	0	0.0000	Unclassified
k127_291	320	No terminal repeats	NA	1	11	0.5404	NA	0	0.0000	Unclassified
k127_2316	358	No terminal repeats	NA	1	11	0.5404	NA	0	0.0000	Unclassified
k127_5659	301	No terminal repeats	NA	1	11	0.5404	NA	0	0.0000	Unclassified
k127_3869	300	No terminal repeats	NA	1	11	0.5404	NA	0	0.0000	Unclassified
k127_6493	273	No terminal repeats	NA	1	15	0.5403	NA	0	0.0000	Unclassified
k127_5558	256	No terminal repeats	NA	1	11	0.5403	NA	0	0.0000	Unclassified
k127_4043	227	No terminal repeats	NA	1	11	0.5402	NA	0	0.0000	Unclassified
k127_3139	255	No terminal repeats	NA	1	11	0.5402	NA	0	0.0000	Unclassified
k127_511	377	No terminal repeats	NA	2	11	0.5401	NA	0	0.0000	Unclassified
k127_4600	333	No terminal repeats	NA	1	11	0.5401	NA	0	0.0000	Unclassified
k127_214	256	No terminal repeats	NA	1	11	0.5400	NA	0	0.0000	Unclassified
k127_3627	486	No terminal repeats	NA	1	11	0.5399	NA	0	0.0000	Unclassified
k127_3908	281	No terminal repeats	NA	1	11	0.5399	NA	0	0.0000	Unclassified
k127_2592	366	No terminal repeats	NA	1	11	0.5399	NA	0	0.0000	Unclassified
k127_5323	301	No terminal repeats	NA	1	11	0.5398	NA	0	0.0000	Unclassified
k127_3455	301	No terminal repeats	NA	1	11	0.5397	NA	0	0.0000	Unclassified
k127_3984	330	No terminal repeats	NA	1	11	0.5396	NA	0	0.0000	Unclassified
k127_2644	253	No terminal repeats	NA	1	11	0.5396	NA	0	0.0000	Unclassified
k127_3870	326	No terminal repeats	NA	1	11	0.5394	NA	0	0.0000	Unclassified
k127_6576	282	No terminal repeats	NA	1	11	0.5393	NA	0	0.0000	Unclassified
k127_6854	309	No terminal repeats	NA	1	11	0.5387	NA	0	0.0000	Unclassified
k127_2711	265	No terminal repeats	NA	1	11	0.5387	NA	0	0.0000	Unclassified
k127_3906	233	No terminal repeats	NA	1	11	0.5386	NA	0	0.0000	Unclassified
k127_3655	311	No terminal repeats	NA	1	11	0.5385	NA	0	0.0000	Unclassified
k127_3542	301	No terminal repeats	NA	1	11	0.5382	NA	0	0.0000	Unclassified
k127_1459	301	No terminal repeats	NA	1	11	0.5382	NA	0	0.0000	Unclassified
k127_1159	229	No terminal repeats	NA	1	11	0.5382	NA	0	0.0000	Unclassified
k127_6939	300	No terminal repeats	NA	1	15	0.5382	NA	0	0.0000	Unclassified
k127_3958	262	No terminal repeats	NA	1	11	0.5382	NA	0	0.0000	Unclassified
k127_6700	369	No terminal repeats	NA	2	11	0.5381	NA	0	0.0000	Unclassified
k127_3545	269	No terminal repeats	NA	1	11	0.5380	NA	0	0.0000	Unclassified
k127_5781	299	No terminal repeats	NA	1	11	0.5380	NA	0	0.0000	Unclassified
k127_4847	345	No terminal repeats	NA	1	11	0.5380	NA	0	0.0000	Unclassified
k127_2024	336	No terminal repeats	NA	1	11	0.5379	NA	0	0.0000	Unclassified
k127_5397	301	No terminal repeats	NA	1	11	0.5379	NA	0	0.0000	Unclassified
k127_6189	336	No terminal repeats	NA	1	11	0.5379	NA	0	0.0000	Unclassified
k127_5608	362	No terminal repeats	NA	2	11	0.5377	NA	0	0.0000	Unclassified
k127_4769	249	No terminal repeats	NA	0	11	0.5377	NA	0	0.0000	Unclassified
k127_3719	301	No terminal repeats	NA	1	4	0.5377	NA	0	0.0000	Unclassified
k127_3493	292	No terminal repeats	NA	2	11	0.5376	NA	0	0.0000	Unclassified
k127_6775	410	No terminal repeats	NA	2	11	0.5376	NA	0	0.0000	Unclassified
k127_7036	265	DTR	NA	0	11	0.5376	NA	0	0.0000	Unclassified
k127_5184	347	No terminal repeats	NA	1	11	0.5376	NA	0	0.0000	Unclassified
k127_1858	443	No terminal repeats	NA	2	11	0.5374	NA	0	0.0000	Unclassified
k127_6378	253	No terminal repeats	NA	1	11	0.5373	NA	0	0.0000	Unclassified
k127_6177	251	No terminal repeats	NA	1	11	0.5373	NA	0	0.0000	Unclassified
k127_3502	259	No terminal repeats	NA	1	11	0.5372	NA	0	0.0000	Unclassified
k127_3962	562	No terminal repeats	NA	2	11	0.5372	NA	0	0.0000	Unclassified
k127_4115	409	No terminal repeats	NA	1	11	0.5371	NA	0	0.0000	Unclassified
k127_452	229	No terminal repeats	NA	1	11	0.5371	NA	0	0.0000	Unclassified
k127_6692	301	No terminal repeats	NA	1	11	0.5369	NA	0	0.0000	Unclassified
k127_4786	296	No terminal repeats	NA	2	11	0.5368	NA	0	0.0000	Unclassified
k127_2673	301	No terminal repeats	NA	1	11	0.5368	NA	0	0.0000	Unclassified
k127_6877	248	No terminal repeats	NA	1	11	0.5368	NA	0	1.3705	Unclassified
k127_787	290	No terminal repeats	NA	1	11	0.5367	NA	0	0.0000	Unclassified
k127_1733	286	No terminal repeats	NA	2	11	0.5366	NA	0	0.0000	Unclassified
k127_3890	233	No terminal repeats	NA	1	11	0.5366	NA	0	0.0000	Unclassified
k127_4424	254	No terminal repeats	NA	1	11	0.5364	NA	0	0.0000	Unclassified
k127_2691	350	No terminal repeats	NA	1	11	0.5364	NA	0	0.0000	Unclassified
k127_2835	411	No terminal repeats	NA	1	11	0.5363	NA	0	0.0000	Unclassified
k127_3859	250	No terminal repeats	NA	2	11	0.5363	NA	0	0.0000	Unclassified
k127_3688	311	No terminal repeats	NA	1	11	0.5363	NA	0	0.0000	Unclassified
k127_3105	334	No terminal repeats	NA	1	11	0.5361	NA	0	0.7566	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_5802	365	No terminal repeats	NA	1	11	0.5360	NA	0	0.0000	Unclassified
k127_370	228	No terminal repeats	NA	1	11	0.5360	NA	0	0.0000	Unclassified
k127_2843	294	No terminal repeats	NA	1	11	0.5360	NA	0	0.0000	Unclassified
k127_4560	300	No terminal repeats	NA	1	11	0.5360	NA	0	0.0000	Unclassified
k127_249	289	No terminal repeats	NA	1	11	0.5360	NA	0	0.0000	Unclassified
k127_5874	275	No terminal repeats	NA	1	11	0.5359	NA	0	0.0000	Unclassified
k127_5849	406	No terminal repeats	NA	1	11	0.5359	NA	0	0.0000	Unclassified
k127_1477	288	No terminal repeats	NA	1	11	0.5358	NA	0	0.0000	Unclassified
k127_3982	347	No terminal repeats	NA	1	11	0.5358	NA	0	0.0000	Unclassified
k127_6756	268	No terminal repeats	NA	1	11	0.5358	NA	0	0.0000	Unclassified
k127_3551	175	No terminal repeats	NA	1	11	0.5358	NA	0	0.0000	Unclassified
k127_2765	279	No terminal repeats	NA	1	11	0.5355	NA	0	0.0000	Unclassified
k127_1426	251	No terminal repeats	NA	1	11	0.5355	NA	0	0.0000	Unclassified
k127_772	359	No terminal repeats	NA	1	11	0.5354	NA	0	0.0000	Unclassified
k127_1498	299	No terminal repeats	NA	0	11	0.5354	NA	0	0.0000	Unclassified
k127_2531	298	No terminal repeats	NA	2	11	0.5354	NA	0	0.0000	Unclassified
k127_6072	240	No terminal repeats	NA	1	11	0.5354	NA	0	0.0000	Unclassified
k127_2393	252	No terminal repeats	NA	1	11	0.5354	NA	0	0.0000	Unclassified
k127_1649	301	No terminal repeats	NA	1	11	0.5354	NA	0	0.0000	Unclassified
k127_2492	280	No terminal repeats	NA	1	11	0.5352	NA	0	0.0000	Unclassified
k127_6827	265	No terminal repeats	NA	1	11	0.5351	NA	0	0.0000	Unclassified
k127_808	299	No terminal repeats	NA	1	11	0.5350	NA	0	0.0000	Unclassified
k127_6520	226	No terminal repeats	NA	1	11	0.5350	NA	0	0.0000	Unclassified
k127_5675	446	No terminal repeats	NA	1	11	0.5350	NA	0	0.0000	Unclassified
k127_1163	300	No terminal repeats	NA	1	11	0.5349	NA	0	0.0000	Unclassified
k127_5726	277	No terminal repeats	NA	1	15	0.5349	NA	0	0.0000	Unclassified
k127_3275	298	No terminal repeats	NA	1	11	0.5349	NA	0	0.0000	Unclassified
k127_3401	306	No terminal repeats	NA	1	11	0.5349	NA	0	0.0000	Unclassified
k127_2000	301	No terminal repeats	NA	1	11	0.5349	NA	0	0.0000	Unclassified
k127_5435	235	No terminal repeats	NA	1	11	0.5348	NA	0	0.0000	Unclassified
k127_6577	589	No terminal repeats	NA	1	11	0.5348	NA	0	0.0000	Unclassified
k127_2732	258	No terminal repeats	NA	1	11	0.5347	NA	0	0.0000	Unclassified
k127_1862	228	No terminal repeats	NA	1	11	0.5347	NA	0	0.0000	Unclassified
k127_2906	236	No terminal repeats	NA	0	11	0.5346	NA	0	0.0000	Unclassified
k127_4216	301	No terminal repeats	NA	0	11	0.5346	NA	0	0.0000	Unclassified
k127_6477	585	No terminal repeats	NA	1	11	0.5344	NA	0	0.0000	Unclassified
k127_5317	301	No terminal repeats	NA	1	11	0.5342	NA	0	0.0000	Unclassified
k127_5624	231	No terminal repeats	NA	1	11	0.5341	NA	0	0.0000	Unclassified
k127_1634	296	No terminal repeats	NA	1	11	0.5341	NA	0	0.0000	Unclassified
k127_4502	233	No terminal repeats	NA	1	11	0.5340	NA	0	0.0000	Unclassified
k127_241	230	No terminal repeats	NA	1	11	0.5339	NA	0	0.0000	Unclassified
k127_4978	246	No terminal repeats	NA	1	11	0.5339	NA	0	0.0000	Unclassified
k127_6073	259	No terminal repeats	NA	1	11	0.5339	NA	0	0.0000	Unclassified
k127_4074	358	No terminal repeats	NA	1	11	0.5338	NA	0	0.0000	Unclassified
k127_4718	301	No terminal repeats	NA	1	11	0.5337	NA	0	0.0000	Unclassified
k127_2370	417	No terminal repeats	NA	1	11	0.5336	NA	0	0.0000	Unclassified
k127_2525	299	No terminal repeats	NA	1	11	0.5336	NA	0	0.0000	Unclassified
k127_3592	278	No terminal repeats	NA	1	11	0.5334	NA	0	0.0000	Unclassified
k127_4370	301	No terminal repeats	NA	1	11	0.5333	NA	0	0.0000	Unclassified
k127_4238	416	No terminal repeats	NA	1	11	0.5332	NA	0	0.0000	Unclassified
k127_6101	281	No terminal repeats	NA	1	11	0.5331	NA	0	0.0000	Unclassified
k127_3094	253	No terminal repeats	NA	1	11	0.5330	NA	0	0.0000	Unclassified
k127_5554	400	No terminal repeats	NA	1	11	0.5330	NA	0	0.0000	Unclassified
k127_4607	279	No terminal repeats	NA	1	11	0.5328	NA	0	0.0000	Unclassified
k127_1929	268	No terminal repeats	NA	1	11	0.5328	NA	0	0.0000	Unclassified
k127_6797	250	No terminal repeats	NA	1	11	0.5328	NA	0	0.0000	Unclassified
k127_3349	330	No terminal repeats	NA	1	11	0.5327	NA	0	0.0000	Unclassified
k127_401	251	No terminal repeats	NA	1	11	0.5327	NA	0	0.0000	Unclassified
k127_1735	301	No terminal repeats	NA	1	11	0.5326	NA	0	0.0000	Unclassified
k127_3553	313	No terminal repeats	NA	1	11	0.5325	NA	0	0.0000	Unclassified
k127_3129	259	No terminal repeats	NA	1	11	0.5325	NA	0	0.0000	Unclassified
k127_5492	228	No terminal repeats	NA	1	11	0.5325	NA	0	0.0000	Unclassified
k127_4844	250	No terminal repeats	NA	1	11	0.5325	NA	0	0.0000	Unclassified
k127_53	248	No terminal repeats	NA	1	11	0.5325	NA	0	0.0000	Unclassified
k127_3002	301	No terminal repeats	NA	1	11	0.5324	NA	0	0.0000	Unclassified
k127_3191	210	No terminal repeats	NA	1	11	0.5323	NA	0	0.0000	Unclassified
k127_1209	433	No terminal repeats	NA	1	11	0.5323	NA	0	0.0000	Unclassified
k127_6118	273	No terminal repeats	NA	1	11	0.5323	NA	0	0.0000	Unclassified
k127_578	247	No terminal repeats	NA	1	11	0.5323	NA	0	0.0000	Unclassified
k127_1923	301	No terminal repeats	NA	1	11	0.5322	NA	0	0.0000	Unclassified
k127_5584	240	No terminal repeats	NA	2	11	0.5321	NA	0	0.0000	Unclassified
k127_4775	301	No terminal repeats	NA	0	11	0.5320	NA	0	0.0000	Unclassified
k127_4925	369	No terminal repeats	NA	1	11	0.5320	NA	0	0.0000	Unclassified
k127_5314	236	No terminal repeats	NA	1	11	0.5320	NA	0	0.0000	Unclassified
k127_2829	383	No terminal repeats	NA	2	11	0.5320	NA	0	0.0000	Unclassified
k127_6964	301	No terminal repeats	NA	2	11	0.5319	NA	0	0.0000	Unclassified
k127_3141	291	No terminal repeats	NA	1	11	0.5318	NA	0	0.0000	Unclassified
k127_4490	296	No terminal repeats	NA	2	11	0.5318	NA	0	0.0000	Unclassified
k127_5194	301	No terminal repeats	NA	1	4	0.5317	NA	0	0.0000	Unclassified
k127_3752	249	No terminal repeats	NA	1	11	0.5317	NA	0	0.0000	Unclassified
k127_2690	300	No terminal repeats	NA	1	11	0.5316	NA	0	0.0000	Unclassified
k127_2965	296	No terminal repeats	NA	1	11	0.5316	NA	0	0.0000	Unclassified
k127_5666	341	No terminal repeats	NA	1	11	0.5314	NA	0	0.0000	Unclassified
k127_1765	301	No terminal repeats	NA	1	11	0.5314	NA	0	0.0000	Unclassified
k127_6868	277	No terminal repeats	NA	1	11	0.5313	NA	0	0.0000	Unclassified
k127_4023	335	No terminal repeats	NA	1	11	0.5312	NA	0	0.0000	Unclassified
k127_1126	300	No terminal repeats	NA	1	11	0.5311	NA	0	0.0000	Unclassified
k127_5477	411	No terminal repeats	NA	1	11	0.5311	NA	0	0.0000	Unclassified
k127_2456	322	No terminal repeats	NA	1	11	0.5311	NA	0	0.0000	Unclassified
k127_651	274	No terminal repeats	NA	1	11	0.5311	NA	0	0.0000	Unclassified
k127_5687	278	No terminal repeats	NA	1	11	0.5307	NA	0	0.0000	Unclassified
k127_6835	363	No terminal repeats	NA	1	11	0.5307	NA	0	0.0000	Unclassified
k127_4443	301	No terminal repeats	NA	1	11	0.5307	NA	0	0.0000	Unclassified
k127_4664	301	No terminal repeats	NA	1	11	0.5306	NA	0	0.0000	Unclassified
k127_1720	301	No terminal repeats	NA	2	11	0.5305	NA	0	0.0000	Unclassified
k127_6415	242	No terminal repeats	NA	1	11	0.5305	NA	0	0.0000	Unclassified
k127_5251	251	No terminal repeats	NA	1	11	0.5304	NA	0	0.0000	Unclassified
k127_3505	342	No terminal repeats	NA	1	11	0.5304	NA	0	0.0000	Unclassified
k127_3378	459	No terminal repeats	NA	0	11	0.5304	NA	0	0.0000	Unclassified
k127_3068	301	No terminal repeats	NA	1	11	0.5302	NA	0	0.0000	Unclassified
k127_450	273	No terminal repeats	NA	1	11	0.5301	NA	0	0.0000	Unclassified
k127_1166	305	No terminal repeats	NA	1	11	0.5300	NA	0	0.0000	Unclassified
k127_1350	248	No terminal repeats	NA	1	11	0.5300	NA	0	0.0000	Unclassified
k127_6864	301	No terminal repeats	NA	1	11	0.5299	NA	0	0.0000	Unclassified
k127_2215	239	No terminal repeats	NA	1	11	0.5299	NA	0	0.0000	Unclassified
k127_3915	233	No terminal repeats	NA	1	11	0.5299	NA	0	0.0000	Unclassified
k127_2287	292	No terminal repeats	NA	1	11	0.5298	NA	0	0.0000	Unclassified
k127_6360	413	No terminal repeats	NA	2	11	0.5297	NA	0	0.0000	Unclassified
k127_5826	251	No terminal repeats	NA	1	11	0.5297	NA	0	0.0000	Unclassified
k127_938	299	No terminal repeats	NA	2	11	0.5294	NA	0	0.0000	Unclassified
k127_3797	301	No terminal repeats	NA	1	11	0.5291	NA	0	0.0000	Unclassified
k127_6295	401	No terminal repeats	NA	1	11	0.5290	NA	0	0.0000	Unclassified
k127_3763	282	No terminal repeats	NA	1	11	0.5290	NA	0	0.0000	Unclassified
k127_4583	315	No terminal repeats	NA	1	11	0.5290	NA	0	0.0000	Unclassified
k127_4669	237	No terminal repeats	NA	1	11	0.5289	NA	0	0.0000	Unclassified
k127_3281	301	No terminal repeats	NA	1	15	0.5289	NA	0	0.0000	Unclassified
k127_4035	301	No terminal repeats	NA	1	11	0.5288	NA	0	0.0000	Unclassified
k127_6738	299	No terminal repeats	NA	1	11	0.5287	NA	0	0.0000	Unclassified
k127_5236	301	No terminal repeats	NA	0	11	0.5287	NA	0	0.0000	Unclassified
k127_4039	481	No terminal repeats	NA	2	11	0.5287	NA	0	0.0000	Unclassified
k127_4371	227	No terminal repeats	NA	1	11	0.5286	NA	0	0.0000	Unclassified
k127_684	239	No terminal repeats	NA	1	11	0.5285	NA	0	0.0000	Unclassified
k127_2020	322	No terminal repeats	NA	1	11	0.5285	NA	0	0.0000	Unclassified
k127_5013	341	No terminal repeats	NA	1	11	0.5285	NA	0	0.0000	Unclassified
k127_6022	244	No terminal repeats	NA	2	11	0.5285	NA	0	0.0000	Unclassified
k127_4911	338	No terminal repeats	NA	1	11	0.5285	NA	0	0.0000	Unclassified
k127_5392	330	No terminal repeats	NA	1	11	0.5282	NA	0	0.0000	Unclassified
k127_6342	288	No terminal repeats	NA	1	11	0.5282	NA	0	0.0000	Unclassified
k127_6872	299	No terminal repeats	NA	1	11	0.5279	NA	0	0.0000	Unclassified
k127_4438	230	No terminal repeats	NA	1	11	0.5278	NA	0	0.0000	Unclassified
k127_3009	301	No terminal repeats	NA	1	11	0.5278	NA	0	0.0000	Unclassified
k127_2697	549	No terminal repeats	NA	1	11	0.5278	NA	0	0.0000	Unclassified
k127_201	377	No terminal repeats	NA	2	11	0.5278	NA	0	0.0000	Unclassified
k127_4383	322	No terminal repeats	NA	1	11	0.5277	NA	0	0.0000	Unclassified
k127_6419	343	No terminal repeats	NA	1	11	0.5276	NA	0	0.0000	Unclassified
k127_1375	298	No terminal repeats	NA	1	11	0.5276	NA	0	0.0000	Unclassified
k127_2498	227	No terminal repeats	NA	1	11	0.5275	NA	0	0.0000	Unclassified
k127_4019	296	No terminal repeats	NA	1	11	0.5275	NA	0	0.0000	Unclassified
k127_3530	551	No terminal repeats	NA	1	11	0.5274	NA	0	0.0000	Unclassified
k127_248	312	No terminal repeats	NA	1	11	0.5274	NA	0	0.0000	Unclassified
k127_3428	260	No terminal repeats	NA	1	11	0.5272	NA	0	0.0000	Unclassified
k127_2451	300	No terminal repeats	NA	1	11	0.5271	NA	0	0.0000	Unclassified
k127_5419	282	No terminal repeats	NA	1	11	0.5269	NA	0	0.0000	Unclassified
k127_1095	356	No terminal repeats	NA	1	11	0.5269	NA	0	0.0000	Unclassified
k127_3695	297	No terminal repeats	NA	0	11	0.5266	NA	0	0.0000	Unclassified
k127_2477	269	No terminal repeats	NA	1	11	0.5266	NA	0	0.0000	Unclassified
k127_4513	300	No terminal repeats	NA	1	11	0.5264	NA	0	0.0000	Unclassified
k127_1409	276	No terminal repeats	NA	1	11	0.5264	NA	0	0.0000	Unclassified
k127_6903	262	No terminal repeats	NA	1	11	0.5264	NA	0	0.0000	Unclassified
k127_3525	301	No terminal repeats	NA	1	11	0.5263	NA	0	0.0000	Unclassified
k127_334	258	No terminal repeats	NA	1	11	0.5263	NA	0	0.0000	Unclassified
k127_4695	390	No terminal repeats	NA	1	11	0.5262	NA	0	0.0000	Unclassified
k127_475	232	No terminal repeats	NA	1	11	0.5262	NA	0	0.0000	Unclassified
k127_2583	344	No terminal repeats	NA	1	11	0.5261	NA	0	0.9702	Unclassified
k127_4755	267	No terminal repeats	NA	1	11	0.5260	NA	0	0.0000	Unclassified
k127_2222	338	No terminal repeats	NA	1	11	0.5258	NA	0	0.0000	Unclassified
k127_4224	300	No terminal repeats	NA	1	11	0.5257	NA	0	0.0000	Unclassified
k127_4928	245	No terminal repeats	NA	1	11	0.5257	NA	0	0.0000	Unclassified
k127_6057	239	No terminal repeats	NA	1	11	0.5256	NA	0	0.0000	Unclassified
k127_2278	290	No terminal repeats	NA	1	11	0.5256	NA	0	0.0000	Unclassified
k127_6913	442	No terminal repeats	NA	1	11	0.5255	NA	0	0.0000	Unclassified
k127_3257	298	No terminal repeats	NA	1	11	0.5254	NA	0	0.0000	Unclassified
k127_4432	443	No terminal repeats	NA	2	11	0.5253	NA	0	0.0000	Unclassified
k127_4701	260	No terminal repeats	NA	1	11	0.5250	NA	0	0.0000	Unclassified
k127_4059	529	No terminal repeats	NA	1	11	0.5248	NA	0	0.0000	Unclassified
k127_6809	796	No terminal repeats	NA	2	11	0.5247	NA	0	0.0000	Unclassified
