seq_name	length	topology	coordinates	n_genes	genetic_code	virus_score	fdr	n_hallmarks	marker_enrichment	taxonomy
k127_846	480	No terminal repeats	NA	1	11	0.6195	NA	0	0.0000	Unclassified
k127_2539	311	No terminal repeats	NA	1	11	0.6194	NA	0	0.0000	Unclassified
k127_4662	301	No terminal repeats	NA	1	11	0.6192	NA	0	0.0000	Unclassified
k127_565	300	No terminal repeats	NA	2	11	0.6191	NA	0	0.0000	Unclassified
k127_819	530	No terminal repeats	NA	1	11	0.6191	NA	0	0.0000	Unclassified
k127_244	251	No terminal repeats	NA	1	11	0.6189	NA	0	0.0000	Unclassified
k127_4006	447	No terminal repeats	NA	1	11	0.6188	NA	0	0.0000	Unclassified
k127_2049	300	No terminal repeats	NA	1	11	0.6188	NA	0	0.0000	Unclassified
k127_312	300	No terminal repeats	NA	1	11	0.6187	NA	0	0.0000	Unclassified
k127_1481	254	No terminal repeats	NA	1	11	0.6187	NA	0	0.0000	Unclassified
k127_2253	387	No terminal repeats	NA	2	11	0.6185	NA	0	0.0000	Unclassified
k127_4882	271	No terminal repeats	NA	1	11	0.6185	NA	0	0.0000	Unclassified
k127_4087	313	No terminal repeats	NA	1	11	0.6185	NA	0	0.0000	Unclassified
k127_4491	504	No terminal repeats	NA	2	11	0.6185	NA	0	0.0000	Unclassified
k127_467	300	No terminal repeats	NA	1	11	0.6182	NA	0	0.0000	Unclassified
k127_2213	300	No terminal repeats	NA	1	11	0.6181	NA	0	0.0000	Unclassified
k127_2513	158	No terminal repeats	NA	1	11	0.6181	NA	0	0.0000	Unclassified
k127_2241	300	No terminal repeats	NA	1	11	0.6180	NA	0	0.0000	Unclassified
k127_3613	235	No terminal repeats	NA	1	11	0.6179	NA	0	0.0000	Unclassified
k127_2134	387	No terminal repeats	NA	1	11	0.6178	NA	0	0.0000	Unclassified
k127_848	315	No terminal repeats	NA	1	11	0.6178	NA	0	0.0000	Unclassified
k127_3665	298	No terminal repeats	NA	1	11	0.6177	NA	0	0.0000	Unclassified
k127_922	251	No terminal repeats	NA	2	11	0.6175	NA	0	0.0000	Unclassified
k127_2162	538	No terminal repeats	NA	1	11	0.6174	NA	0	0.0000	Unclassified
k127_1429	321	No terminal repeats	NA	1	11	0.6173	NA	0	0.0000	Unclassified
k127_4933	300	No terminal repeats	NA	1	11	0.6173	NA	0	0.0000	Unclassified
k127_117	243	No terminal repeats	NA	1	11	0.6172	NA	0	0.0000	Unclassified
k127_4539	182	No terminal repeats	NA	1	11	0.6172	NA	0	0.0000	Unclassified
k127_484	165	No terminal repeats	NA	1	11	0.6171	NA	0	0.0000	Unclassified
k127_1970	171	No terminal repeats	NA	1	11	0.6171	NA	0	0.0000	Unclassified
k127_4524	554	No terminal repeats	NA	1	11	0.6171	NA	0	0.0000	Unclassified
k127_2009	301	No terminal repeats	NA	1	11	0.6170	NA	0	0.0000	Unclassified
k127_2170	300	No terminal repeats	NA	1	11	0.6170	NA	0	0.0000	Unclassified
k127_4760	301	No terminal repeats	NA	2	11	0.6169	NA	0	0.0000	Unclassified
k127_4163	279	No terminal repeats	NA	1	11	0.6169	NA	0	0.0000	Unclassified
k127_267	301	No terminal repeats	NA	1	11	0.6169	NA	0	0.0000	Unclassified
k127_2229	252	No terminal repeats	NA	1	11	0.6169	NA	0	0.0000	Unclassified
k127_1317	228	No terminal repeats	NA	1	11	0.6168	NA	0	0.0000	Unclassified
k127_3873	238	No terminal repeats	NA	1	11	0.6168	NA	0	0.0000	Unclassified
k127_3440	742	No terminal repeats	NA	1	11	0.6166	NA	0	0.0000	Unclassified
k127_3760	295	No terminal repeats	NA	1	11	0.6166	NA	0	0.0000	Unclassified
k127_2138	301	No terminal repeats	NA	2	11	0.6165	NA	0	0.0000	Unclassified
k127_915	301	No terminal repeats	NA	1	11	0.6165	NA	0	0.0000	Unclassified
k127_889	389	No terminal repeats	NA	1	11	0.6162	NA	0	0.0000	Unclassified
k127_2271	272	No terminal repeats	NA	1	11	0.6162	NA	0	0.0000	Unclassified
k127_280	301	No terminal repeats	NA	1	11	0.6162	NA	0	0.0000	Unclassified
k127_4503	301	No terminal repeats	NA	2	11	0.6161	NA	0	0.0000	Unclassified
k127_2118	257	No terminal repeats	NA	1	11	0.6160	NA	0	0.0000	Unclassified
k127_1814	321	No terminal repeats	NA	1	11	0.6158	NA	0	0.0000	Unclassified
k127_1025	286	No terminal repeats	NA	1	11	0.6158	NA	0	0.0000	Unclassified
k127_3705	162	No terminal repeats	NA	1	11	0.6157	NA	0	0.0000	Unclassified
k127_936	298	No terminal repeats	NA	1	11	0.6157	NA	0	0.0000	Unclassified
k127_4152	210	No terminal repeats	NA	1	11	0.6156	NA	0	0.0000	Unclassified
k127_4755	232	No terminal repeats	NA	1	11	0.6155	NA	0	0.0000	Unclassified
k127_4426	257	No terminal repeats	NA	1	11	0.6152	NA	0	0.0000	Unclassified
k127_3349	293	No terminal repeats	NA	1	11	0.6152	NA	0	0.0000	Unclassified
k127_1776	228	No terminal repeats	NA	1	11	0.6151	NA	0	0.0000	Unclassified
k127_3955	301	No terminal repeats	NA	1	11	0.6150	NA	0	0.0000	Unclassified
k127_3796	293	No terminal repeats	NA	1	11	0.6148	NA	0	0.0000	Unclassified
k127_2201	313	No terminal repeats	NA	1	11	0.6147	NA	0	0.0000	Unclassified
k127_570	296	No terminal repeats	NA	1	11	0.6147	NA	0	0.0000	Unclassified
k127_3284	293	No terminal repeats	NA	1	11	0.6147	NA	0	0.0000	Unclassified
k127_2125	236	No terminal repeats	NA	1	11	0.6147	NA	0	0.0000	Unclassified
k127_4617	442	No terminal repeats	NA	1	11	0.6146	NA	0	0.0000	Unclassified
k127_1192	481	No terminal repeats	NA	1	11	0.6145	NA	0	0.0000	Unclassified
k127_3655	241	No terminal repeats	NA	1	11	0.6144	NA	0	0.0000	Unclassified
k127_3422	300	No terminal repeats	NA	1	11	0.6144	NA	0	0.0000	Unclassified
k127_3314	359	No terminal repeats	NA	1	11	0.6144	NA	0	0.0000	Unclassified
k127_4724	300	No terminal repeats	NA	1	11	0.6143	NA	0	0.0000	Unclassified
k127_4976	297	No terminal repeats	NA	1	11	0.6143	NA	0	0.0000	Unclassified
k127_4400	300	No terminal repeats	NA	1	11	0.6143	NA	0	0.0000	Unclassified
k127_4132	1315	No terminal repeats	NA	5	11	0.6142	NA	0	0.0000	Unclassified
k127_2376	247	No terminal repeats	NA	1	11	0.6142	NA	0	0.0000	Unclassified
k127_3328	267	No terminal repeats	NA	1	4	0.6141	NA	0	0.0000	Unclassified
k127_3656	301	No terminal repeats	NA	1	11	0.6139	NA	0	0.0000	Unclassified
k127_3106	278	No terminal repeats	NA	1	11	0.6139	NA	0	0.0000	Unclassified
k127_3025	297	No terminal repeats	NA	2	11	0.6138	NA	0	0.0000	Unclassified
k127_813	301	No terminal repeats	NA	1	11	0.6138	NA	0	0.0000	Unclassified
k127_88	316	No terminal repeats	NA	1	11	0.6137	NA	0	0.0000	Unclassified
k127_5035	301	No terminal repeats	NA	1	4	0.6137	NA	0	0.0000	Unclassified
k127_3473	289	No terminal repeats	NA	2	11	0.6137	NA	0	0.0000	Unclassified
k127_4190	307	No terminal repeats	NA	1	11	0.6136	NA	0	0.0000	Unclassified
k127_4130	767	No terminal repeats	NA	2	11	0.6135	NA	0	0.0000	Unclassified
k127_3191	287	No terminal repeats	NA	1	15	0.6135	NA	0	0.0000	Unclassified
k127_186	300	No terminal repeats	NA	1	11	0.6135	NA	0	0.0000	Unclassified
k127_4806	301	No terminal repeats	NA	1	11	0.6135	NA	0	0.0000	Unclassified
k127_4341	341	No terminal repeats	NA	1	11	0.6134	NA	0	0.0000	Unclassified
k127_2365	572	No terminal repeats	NA	2	11	0.6134	NA	0	0.0000	Unclassified
k127_331	229	No terminal repeats	NA	1	11	0.6133	NA	0	0.0000	Unclassified
k127_1157	417	No terminal repeats	NA	1	11	0.6133	NA	0	0.0000	Unclassified
k127_4090	295	No terminal repeats	NA	2	11	0.6131	NA	0	0.0000	Unclassified
k127_1951	239	No terminal repeats	NA	1	11	0.6130	NA	0	0.0000	Unclassified
k127_575	403	No terminal repeats	NA	2	11	0.6130	NA	0	0.0000	Unclassified
k127_4032	255	No terminal repeats	NA	1	11	0.6130	NA	0	0.0000	Unclassified
k127_2693	255	No terminal repeats	NA	1	11	0.6129	NA	0	0.0000	Unclassified
k127_503	301	No terminal repeats	NA	1	11	0.6128	NA	0	0.0000	Unclassified
k127_2459	287	No terminal repeats	NA	1	11	0.6128	NA	0	0.0000	Unclassified
k127_4581	300	No terminal repeats	NA	1	11	0.6127	NA	0	0.0000	Unclassified
k127_4782	298	No terminal repeats	NA	1	11	0.6127	NA	0	0.0000	Unclassified
k127_2884	554	No terminal repeats	NA	2	11	0.6124	NA	0	0.0000	Unclassified
k127_4730	301	No terminal repeats	NA	1	11	0.6124	NA	0	0.0000	Unclassified
k127_4111	546	No terminal repeats	NA	1	11	0.6123	NA	0	0.0000	Unclassified
k127_4187	301	No terminal repeats	NA	1	11	0.6122	NA	0	0.0000	Unclassified
k127_505	242	No terminal repeats	NA	1	11	0.6121	NA	0	0.0000	Unclassified
k127_370	301	No terminal repeats	NA	1	11	0.6121	NA	0	0.0000	Unclassified
k127_1142	226	No terminal repeats	NA	1	11	0.6120	NA	0	0.0000	Unclassified
k127_1357	573	No terminal repeats	NA	1	11	0.6119	NA	0	0.0000	Unclassified
k127_2464	301	No terminal repeats	NA	1	11	0.6118	NA	0	0.0000	Unclassified
k127_1233	252	No terminal repeats	NA	1	11	0.6117	NA	0	0.0000	Unclassified
k127_3628	248	No terminal repeats	NA	1	11	0.6116	NA	0	0.0000	Unclassified
k127_2672	300	No terminal repeats	NA	1	15	0.6114	NA	0	0.0000	Unclassified
k127_1450	265	No terminal repeats	NA	1	11	0.6114	NA	0	0.0000	Unclassified
k127_1081	295	No terminal repeats	NA	1	11	0.6114	NA	0	0.0000	Unclassified
k127_1112	300	No terminal repeats	NA	1	11	0.6113	NA	0	0.0000	Unclassified
k127_4100	442	No terminal repeats	NA	1	11	0.6113	NA	0	0.0000	Unclassified
k127_1340	390	No terminal repeats	NA	1	11	0.6111	NA	0	0.0000	Unclassified
k127_4981	300	No terminal repeats	NA	1	15	0.6111	NA	0	0.0000	Unclassified
k127_3604	364	No terminal repeats	NA	1	11	0.6110	NA	0	0.0000	Unclassified
k127_2957	243	No terminal repeats	NA	1	11	0.6110	NA	0	0.0000	Unclassified
k127_4199	231	No terminal repeats	NA	1	11	0.6110	NA	0	0.0000	Unclassified
k127_2609	238	No terminal repeats	NA	2	11	0.6109	NA	0	0.0000	Unclassified
k127_2944	300	No terminal repeats	NA	1	11	0.6109	NA	0	0.0000	Unclassified
k127_5007	295	No terminal repeats	NA	2	15	0.6107	NA	0	0.0000	Unclassified
k127_1805	334	No terminal repeats	NA	1	11	0.6107	NA	0	0.0000	Unclassified
k127_634	300	No terminal repeats	NA	1	11	0.6107	NA	0	0.0000	Unclassified
k127_3022	494	No terminal repeats	NA	1	11	0.6107	NA	0	0.0000	Unclassified
k127_3483	284	No terminal repeats	NA	1	11	0.6103	NA	0	0.0000	Unclassified
k127_470	300	No terminal repeats	NA	1	11	0.6103	NA	0	0.0000	Unclassified
k127_912	316	No terminal repeats	NA	1	11	0.6103	NA	0	0.0000	Unclassified
k127_4480	299	No terminal repeats	NA	1	11	0.6102	NA	0	0.0000	Unclassified
k127_2585	301	No terminal repeats	NA	1	11	0.6101	NA	0	0.0000	Unclassified
k127_2822	394	No terminal repeats	NA	1	11	0.6100	NA	0	0.0000	Unclassified
k127_172	296	No terminal repeats	NA	1	11	0.6099	NA	0	0.0000	Unclassified
k127_2869	349	No terminal repeats	NA	1	11	0.6099	NA	0	0.0000	Unclassified
k127_1467	300	No terminal repeats	NA	1	11	0.6098	NA	0	0.0000	Unclassified
k127_943	299	No terminal repeats	NA	1	11	0.6098	NA	0	0.0000	Unclassified
k127_231	310	No terminal repeats	NA	1	11	0.6096	NA	0	0.0000	Unclassified
k127_268	348	No terminal repeats	NA	1	11	0.6096	NA	0	0.0000	Unclassified
k127_4357	342	No terminal repeats	NA	1	11	0.6095	NA	0	0.0000	Unclassified
k127_1647	539	No terminal repeats	NA	2	11	0.6095	NA	0	0.0000	Unclassified
k127_3095	487	No terminal repeats	NA	2	11	0.6095	NA	0	0.0000	Unclassified
k127_697	229	No terminal repeats	NA	2	11	0.6095	NA	0	0.0000	Unclassified
k127_1227	301	No terminal repeats	NA	1	11	0.6094	NA	0	0.0000	Unclassified
k127_663	300	No terminal repeats	NA	2	11	0.6094	NA	0	0.0000	Unclassified
k127_1034	300	No terminal repeats	NA	1	11	0.6094	NA	0	0.0000	Unclassified
k127_316	246	No terminal repeats	NA	1	11	0.6093	NA	0	0.0000	Unclassified
k127_1190	301	No terminal repeats	NA	1	11	0.6093	NA	0	0.0000	Unclassified
k127_3742	262	No terminal repeats	NA	1	11	0.6092	NA	0	0.0000	Unclassified
k127_1516	349	No terminal repeats	NA	1	11	0.6092	NA	0	0.0000	Unclassified
k127_2606	296	No terminal repeats	NA	1	11	0.6091	NA	0	0.0000	Unclassified
k127_2148	228	No terminal repeats	NA	1	11	0.6090	NA	0	0.0000	Unclassified
k127_4931	537	No terminal repeats	NA	1	11	0.6090	NA	0	0.0000	Unclassified
k127_3982	688	No terminal repeats	NA	1	11	0.6089	NA	0	0.0000	Unclassified
k127_2554	301	No terminal repeats	NA	1	11	0.6089	NA	0	0.0000	Unclassified
k127_4235	298	No terminal repeats	NA	1	11	0.6088	NA	0	0.0000	Unclassified
k127_4316	249	No terminal repeats	NA	1	11	0.6088	NA	0	0.0000	Unclassified
k127_2688	301	No terminal repeats	NA	2	11	0.6087	NA	0	0.0000	Unclassified
k127_2919	300	No terminal repeats	NA	1	11	0.6085	NA	0	0.0000	Unclassified
k127_1463	282	No terminal repeats	NA	1	11	0.6083	NA	0	0.0000	Unclassified
k127_4622	287	No terminal repeats	NA	1	11	0.6079	NA	0	0.0000	Unclassified
k127_2943	297	No terminal repeats	NA	1	11	0.6078	NA	0	0.0000	Unclassified
k127_145	300	No terminal repeats	NA	2	11	0.6078	NA	0	0.0000	Unclassified
k127_1547	300	No terminal repeats	NA	1	11	0.6076	NA	0	0.0000	Unclassified
k127_1861	331	No terminal repeats	NA	1	11	0.6076	NA	0	0.0000	Unclassified
k127_120	298	No terminal repeats	NA	1	11	0.6076	NA	0	0.0000	Unclassified
k127_223	300	No terminal repeats	NA	1	11	0.6075	NA	0	0.0000	Unclassified
k127_1458	380	No terminal repeats	NA	1	11	0.6075	NA	0	0.0000	Unclassified
k127_3646	292	No terminal repeats	NA	1	11	0.6075	NA	0	0.0000	Unclassified
k127_1628	338	No terminal repeats	NA	1	11	0.6073	NA	0	0.0000	Unclassified
k127_4362	301	No terminal repeats	NA	1	11	0.6071	NA	0	0.0000	Unclassified
k127_3910	248	No terminal repeats	NA	1	11	0.6070	NA	0	0.0000	Unclassified
k127_595	341	No terminal repeats	NA	1	11	0.6070	NA	0	0.0000	Unclassified
k127_633	300	No terminal repeats	NA	1	11	0.6070	NA	0	0.0000	Unclassified
k127_4196	364	No terminal repeats	NA	1	11	0.6069	NA	0	0.0000	Unclassified
k127_3954	299	No terminal repeats	NA	1	11	0.6066	NA	0	0.0000	Unclassified
k127_2157	301	No terminal repeats	NA	1	11	0.6064	NA	0	0.0000	Unclassified
k127_1003	331	No terminal repeats	NA	1	11	0.6064	NA	0	0.0000	Unclassified
k127_3335	301	No terminal repeats	NA	1	11	0.6064	NA	0	0.0000	Unclassified
k127_4650	301	No terminal repeats	NA	1	11	0.6063	NA	0	0.0000	Unclassified
k127_4829	300	No terminal repeats	NA	1	11	0.6062	NA	0	0.0000	Unclassified
k127_1272	239	No terminal repeats	NA	1	11	0.6062	NA	0	0.0000	Unclassified
k127_4438	300	No terminal repeats	NA	1	11	0.6062	NA	0	0.0000	Unclassified
k127_2620	301	No terminal repeats	NA	1	11	0.6061	NA	0	0.0000	Unclassified
k127_4786	300	No terminal repeats	NA	1	11	0.6061	NA	0	0.0000	Unclassified
k127_2541	325	No terminal repeats	NA	1	11	0.6060	NA	0	0.0000	Unclassified
k127_4923	280	No terminal repeats	NA	1	11	0.6060	NA	0	0.0000	Unclassified
k127_1402	451	No terminal repeats	NA	2	11	0.6059	NA	0	0.0000	Unclassified
k127_731	301	No terminal repeats	NA	1	11	0.6058	NA	0	0.0000	Unclassified
k127_3548	284	No terminal repeats	NA	1	15	0.6057	NA	0	0.0000	Unclassified
k127_1456	300	No terminal repeats	NA	1	11	0.6056	NA	0	0.0000	Unclassified
k127_672	230	No terminal repeats	NA	2	11	0.6055	NA	0	0.0000	Unclassified
k127_1637	271	No terminal repeats	NA	1	11	0.6055	NA	0	0.0000	Unclassified
k127_4600	301	No terminal repeats	NA	1	11	0.6051	NA	0	0.0000	Unclassified
k127_4778	428	No terminal repeats	NA	1	11	0.6050	NA	0	0.0000	Unclassified
k127_4599	332	No terminal repeats	NA	1	11	0.6050	NA	0	0.0000	Unclassified
k127_3538	411	No terminal repeats	NA	1	11	0.6049	NA	0	0.0000	Unclassified
k127_3936	301	No terminal repeats	NA	1	11	0.6049	NA	0	0.0000	Unclassified
k127_3822	470	No terminal repeats	NA	1	11	0.6048	NA	0	0.0000	Unclassified
k127_397	301	No terminal repeats	NA	1	11	0.6048	NA	0	0.0000	Unclassified
k127_2435	281	No terminal repeats	NA	1	11	0.6048	NA	0	0.0000	Unclassified
k127_2980	272	No terminal repeats	NA	1	11	0.6046	NA	0	0.0000	Unclassified
k127_122	275	No terminal repeats	NA	1	11	0.6046	NA	0	0.0000	Unclassified
k127_4681	300	No terminal repeats	NA	1	11	0.6044	NA	0	0.0000	Unclassified
k127_4403	177	No terminal repeats	NA	1	11	0.6043	NA	0	0.0000	Unclassified
k127_860	294	No terminal repeats	NA	1	11	0.6042	NA	0	0.0000	Unclassified
k127_2115	322	No terminal repeats	NA	1	11	0.6042	NA	0	0.0000	Unclassified
k127_1739	174	No terminal repeats	NA	1	11	0.6041	NA	0	0.0000	Unclassified
k127_2979	254	No terminal repeats	NA	1	4	0.6040	NA	0	0.0000	Unclassified
k127_4645	300	No terminal repeats	NA	1	11	0.6040	NA	0	0.0000	Unclassified
k127_3670	298	No terminal repeats	NA	1	11	0.6040	NA	0	0.0000	Unclassified
k127_2060	217	No terminal repeats	NA	1	11	0.6038	NA	0	0.0000	Unclassified
k127_4727	409	No terminal repeats	NA	1	11	0.6038	NA	0	0.0000	Unclassified
k127_4451	299	No terminal repeats	NA	1	11	0.6037	NA	0	0.0000	Unclassified
k127_1974	316	No terminal repeats	NA	1	11	0.6037	NA	0	0.0000	Unclassified
k127_1846	245	No terminal repeats	NA	1	11	0.6036	NA	0	0.0000	Unclassified
k127_3236	300	No terminal repeats	NA	1	11	0.6036	NA	0	0.0000	Unclassified
k127_3474	361	No terminal repeats	NA	2	11	0.6035	NA	0	0.0000	Unclassified
k127_1930	387	No terminal repeats	NA	1	11	0.6034	NA	0	0.0000	Unclassified
k127_43	300	No terminal repeats	NA	1	11	0.6034	NA	0	0.0000	Unclassified
k127_70	322	No terminal repeats	NA	1	11	0.6034	NA	0	0.0000	Unclassified
k127_3263	297	No terminal repeats	NA	1	11	0.6034	NA	0	0.0000	Unclassified
k127_1548	293	No terminal repeats	NA	1	11	0.6033	NA	0	0.0000	Unclassified
k127_3059	419	No terminal repeats	NA	1	11	0.6030	NA	0	0.0000	Unclassified
k127_3859	497	No terminal repeats	NA	1	11	0.6029	NA	0	0.0000	Unclassified
k127_3171	301	No terminal repeats	NA	1	11	0.6029	NA	0	0.0000	Unclassified
k127_1436	628	No terminal repeats	NA	1	11	0.6028	NA	0	0.0000	Unclassified
k127_599	346	No terminal repeats	NA	1	11	0.6028	NA	0	0.0000	Unclassified
k127_4925	297	No terminal repeats	NA	1	4	0.6028	NA	0	0.0000	Unclassified
k127_2674	268	No terminal repeats	NA	0	11	0.6028	NA	0	0.0000	Unclassified
k127_887	419	No terminal repeats	NA	1	11	0.6027	NA	0	0.0000	Unclassified
k127_1688	292	No terminal repeats	NA	1	11	0.6026	NA	0	0.0000	Unclassified
k127_3959	735	No terminal repeats	NA	4	11	0.6025	NA	0	0.0000	Unclassified
k127_2659	301	No terminal repeats	NA	2	11	0.6022	NA	0	0.0000	Unclassified
k127_2329	298	No terminal repeats	NA	1	11	0.6022	NA	0	0.0000	Unclassified
k127_1358	296	No terminal repeats	NA	1	11	0.6022	NA	0	0.0000	Unclassified
k127_2753	352	No terminal repeats	NA	1	11	0.6019	NA	0	0.0000	Unclassified
k127_348	242	No terminal repeats	NA	1	11	0.6019	NA	0	0.0000	Unclassified
k127_4625	301	No terminal repeats	NA	1	11	0.6019	NA	0	0.0000	Unclassified
k127_2743	431	No terminal repeats	NA	1	11	0.6018	NA	0	0.0000	Unclassified
k127_3877	291	No terminal repeats	NA	1	15	0.6016	NA	0	0.0000	Unclassified
k127_2471	597	No terminal repeats	NA	1	11	0.6014	NA	0	0.0000	Unclassified
k127_1956	226	No terminal repeats	NA	1	11	0.6014	NA	0	0.0000	Unclassified
k127_2934	253	No terminal repeats	NA	1	11	0.6013	NA	0	0.0000	Unclassified
k127_4915	290	No terminal repeats	NA	1	11	0.6013	NA	0	0.0000	Unclassified
k127_4080	368	No terminal repeats	NA	1	11	0.6013	NA	0	0.0000	Unclassified
k127_4705	301	No terminal repeats	NA	1	11	0.6012	NA	0	0.0000	Unclassified
k127_115	300	No terminal repeats	NA	1	11	0.6012	NA	0	0.0000	Unclassified
k127_2796	242	No terminal repeats	NA	1	11	0.6011	NA	0	0.0000	Unclassified
k127_2571	296	No terminal repeats	NA	1	4	0.6011	NA	0	0.0000	Unclassified
k127_221	290	No terminal repeats	NA	2	11	0.6011	NA	0	0.0000	Unclassified
k127_1985	298	No terminal repeats	NA	1	11	0.6009	NA	0	0.0000	Unclassified
k127_933	353	No terminal repeats	NA	1	11	0.6008	NA	0	0.0000	Unclassified
k127_4611	227	No terminal repeats	NA	1	11	0.6007	NA	0	0.0000	Unclassified
k127_1137	301	No terminal repeats	NA	1	11	0.6006	NA	0	0.0000	Unclassified
k127_2346	254	No terminal repeats	NA	1	11	0.6006	NA	0	0.0000	Unclassified
k127_1714	231	No terminal repeats	NA	1	11	0.6006	NA	0	0.0000	Unclassified
k127_4682	301	No terminal repeats	NA	1	11	0.6004	NA	0	0.0000	Unclassified
k127_3094	293	No terminal repeats	NA	1	11	0.6004	NA	0	0.0000	Unclassified
k127_2175	533	No terminal repeats	NA	1	11	0.6004	NA	0	0.0000	Unclassified
k127_1512	478	No terminal repeats	NA	1	11	0.6003	NA	0	0.0000	Unclassified
k127_2179	287	No terminal repeats	NA	1	11	0.5999	NA	0	0.0000	Unclassified
k127_378	465	No terminal repeats	NA	1	11	0.5999	NA	0	0.0000	Unclassified
k127_4937	297	No terminal repeats	NA	1	11	0.5999	NA	0	0.0000	Unclassified
k127_1933	294	No terminal repeats	NA	1	11	0.5999	NA	0	0.0000	Unclassified
k127_1222	252	No terminal repeats	NA	1	11	0.5998	NA	0	0.0000	Unclassified
k127_4058	249	No terminal repeats	NA	1	11	0.5997	NA	0	0.0000	Unclassified
k127_249	337	No terminal repeats	NA	1	11	0.5997	NA	0	0.0000	Unclassified
k127_2322	316	No terminal repeats	NA	1	11	0.5996	NA	0	0.0000	Unclassified
k127_4781	254	No terminal repeats	NA	1	11	0.5996	NA	0	0.0000	Unclassified
k127_4758	292	No terminal repeats	NA	1	11	0.5995	NA	0	0.0000	Unclassified
k127_4953	301	No terminal repeats	NA	1	11	0.5995	NA	0	0.0000	Unclassified
k127_2424	410	No terminal repeats	NA	1	11	0.5995	NA	0	0.0000	Unclassified
k127_4944	287	No terminal repeats	NA	1	11	0.5995	NA	0	0.0000	Unclassified
k127_3550	295	No terminal repeats	NA	1	11	0.5994	NA	0	0.0000	Unclassified
k127_4049	376	No terminal repeats	NA	1	11	0.5994	NA	0	0.0000	Unclassified
k127_4315	301	No terminal repeats	NA	1	15	0.5991	NA	0	0.0000	Unclassified
k127_3766	257	No terminal repeats	NA	1	11	0.5991	NA	0	0.0000	Unclassified
k127_3587	251	No terminal repeats	NA	1	11	0.5990	NA	0	0.0000	Unclassified
k127_3579	274	No terminal repeats	NA	2	4	0.5990	NA	0	0.0000	Unclassified
k127_1872	557	No terminal repeats	NA	2	11	0.5989	NA	0	0.0000	Unclassified
k127_319	979	No terminal repeats	NA	2	11	0.5989	NA	0	0.0000	Unclassified
k127_2642	301	No terminal repeats	NA	1	4	0.5989	NA	0	0.0000	Unclassified
k127_1828	293	No terminal repeats	NA	1	11	0.5988	NA	0	0.0000	Unclassified
k127_1384	301	No terminal repeats	NA	1	11	0.5988	NA	0	0.0000	Unclassified
k127_1839	303	No terminal repeats	NA	1	11	0.5988	NA	0	0.0000	Unclassified
k127_4538	390	No terminal repeats	NA	2	11	0.5987	NA	0	0.0000	Unclassified
k127_326	280	No terminal repeats	NA	1	11	0.5985	NA	0	0.0000	Unclassified
k127_4056	301	No terminal repeats	NA	1	11	0.5984	NA	0	0.0000	Unclassified
k127_2692	290	No terminal repeats	NA	2	11	0.5984	NA	0	0.0000	Unclassified
k127_957	300	No terminal repeats	NA	1	11	0.5979	NA	0	0.0000	Unclassified
k127_3924	301	No terminal repeats	NA	1	11	0.5978	NA	0	0.0000	Unclassified
k127_412	561	No terminal repeats	NA	1	11	0.5978	NA	0	0.0000	Unclassified
k127_2033	240	No terminal repeats	NA	1	11	0.5978	NA	0	0.0000	Unclassified
