seq_name	length	topology	coordinates	n_genes	genetic_code	virus_score	fdr	n_hallmarks	marker_enrichment	taxonomy
k127_5019	448	No terminal repeats	NA	1	11	0.6507	NA	0	0.0000	Unclassified
k127_2834	198	No terminal repeats	NA	1	11	0.6507	NA	0	0.0000	Unclassified
k127_8722	269	No terminal repeats	NA	1	11	0.6506	NA	0	0.0000	Unclassified
k127_780	150	No terminal repeats	NA	1	11	0.6506	NA	0	0.0000	Unclassified
k127_8602	271	No terminal repeats	NA	1	11	0.6506	NA	0	0.0000	Unclassified
k127_825	188	No terminal repeats	NA	1	11	0.6505	NA	0	0.0000	Unclassified
k127_7774	351	No terminal repeats	NA	1	11	0.6504	NA	0	0.0000	Unclassified
k127_921	374	No terminal repeats	NA	1	11	0.6504	NA	0	0.0000	Unclassified
k127_8105	478	No terminal repeats	NA	1	11	0.6504	NA	0	0.0000	Unclassified
k127_9084	276	No terminal repeats	NA	1	4	0.6504	NA	0	0.0000	Unclassified
k127_5720	257	No terminal repeats	NA	1	11	0.6504	NA	0	0.0000	Unclassified
k127_8603	301	No terminal repeats	NA	1	11	0.6503	NA	0	0.0000	Unclassified
k127_2259	556	No terminal repeats	NA	1	11	0.6503	NA	0	0.0000	Unclassified
k127_5873	247	No terminal repeats	NA	1	11	0.6503	NA	0	0.0000	Unclassified
k127_6513	254	No terminal repeats	NA	1	11	0.6503	NA	0	0.0000	Unclassified
k127_3520	245	No terminal repeats	NA	1	11	0.6503	NA	0	0.0000	Unclassified
k127_574	371	No terminal repeats	NA	1	11	0.6502	NA	0	0.0000	Unclassified
k127_401	239	No terminal repeats	NA	1	11	0.6502	NA	0	0.0000	Unclassified
k127_6763	300	No terminal repeats	NA	2	11	0.6502	NA	0	0.0000	Unclassified
k127_8496	295	No terminal repeats	NA	1	11	0.6501	NA	0	0.0000	Unclassified
k127_9813	152	No terminal repeats	NA	1	11	0.6501	NA	0	0.0000	Unclassified
k127_9465	297	No terminal repeats	NA	1	15	0.6501	NA	0	0.0000	Unclassified
k127_8430	196	No terminal repeats	NA	1	4	0.6500	NA	0	0.0000	Unclassified
k127_6122	297	No terminal repeats	NA	2	11	0.6500	NA	0	0.0000	Unclassified
k127_3374	158	No terminal repeats	NA	1	11	0.6500	NA	0	0.0000	Unclassified
k127_2217	301	No terminal repeats	NA	1	11	0.6500	NA	0	0.0000	Unclassified
k127_585	236	No terminal repeats	NA	1	11	0.6500	NA	0	0.0000	Unclassified
k127_3201	299	No terminal repeats	NA	1	11	0.6500	NA	0	0.0000	Unclassified
k127_27	301	No terminal repeats	NA	1	11	0.6499	NA	0	0.0000	Unclassified
k127_2518	305	No terminal repeats	NA	1	11	0.6498	NA	0	0.0000	Unclassified
k127_131	300	No terminal repeats	NA	1	11	0.6498	NA	0	0.0000	Unclassified
k127_9937	298	No terminal repeats	NA	1	11	0.6498	NA	0	0.0000	Unclassified
k127_8590	297	No terminal repeats	NA	1	11	0.6498	NA	0	0.0000	Unclassified
k127_7259	312	No terminal repeats	NA	1	11	0.6498	NA	0	0.0000	Unclassified
k127_2479	301	No terminal repeats	NA	1	11	0.6497	NA	0	0.0000	Unclassified
k127_92	420	No terminal repeats	NA	1	11	0.6497	NA	0	0.0000	Unclassified
k127_917	300	No terminal repeats	NA	1	11	0.6497	NA	0	0.0000	Unclassified
k127_9260	241	No terminal repeats	NA	2	11	0.6497	NA	0	0.0000	Unclassified
k127_7102	301	No terminal repeats	NA	1	11	0.6497	NA	0	0.0000	Unclassified
k127_6258	246	No terminal repeats	NA	1	11	0.6496	NA	0	0.0000	Unclassified
k127_4593	300	No terminal repeats	NA	1	11	0.6496	NA	0	0.0000	Unclassified
k127_8300	249	No terminal repeats	NA	1	11	0.6496	NA	0	0.0000	Unclassified
k127_7608	318	No terminal repeats	NA	1	11	0.6496	NA	0	0.0000	Unclassified
k127_1450	243	No terminal repeats	NA	1	11	0.6495	NA	0	0.0000	Unclassified
k127_8493	245	No terminal repeats	NA	1	11	0.6494	NA	0	0.0000	Unclassified
k127_4752	160	No terminal repeats	NA	1	11	0.6494	NA	0	0.0000	Unclassified
k127_9753	300	No terminal repeats	NA	1	11	0.6493	NA	0	0.0000	Unclassified
k127_9397	240	No terminal repeats	NA	1	11	0.6493	NA	0	0.0000	Unclassified
k127_346	296	No terminal repeats	NA	1	11	0.6493	NA	0	0.0000	Unclassified
k127_1737	296	No terminal repeats	NA	1	15	0.6493	NA	0	0.0000	Unclassified
k127_2947	289	No terminal repeats	NA	1	4	0.6493	NA	0	0.0000	Unclassified
k127_6134	244	No terminal repeats	NA	1	11	0.6493	NA	0	0.0000	Unclassified
k127_231	320	No terminal repeats	NA	1	11	0.6492	NA	0	0.0000	Unclassified
k127_8628	292	No terminal repeats	NA	1	11	0.6492	NA	0	0.0000	Unclassified
k127_6097	301	No terminal repeats	NA	1	11	0.6492	NA	0	0.0000	Unclassified
k127_922	227	No terminal repeats	NA	2	11	0.6491	NA	0	0.0000	Unclassified
k127_9554	439	No terminal repeats	NA	1	11	0.6491	NA	0	0.0000	Unclassified
k127_1249	184	No terminal repeats	NA	1	4	0.6491	NA	0	0.0000	Unclassified
k127_2126	254	No terminal repeats	NA	1	11	0.6490	NA	0	0.0000	Unclassified
k127_1183	301	No terminal repeats	NA	1	11	0.6490	NA	0	0.0000	Unclassified
k127_3166	300	No terminal repeats	NA	1	11	0.6490	NA	0	0.0000	Unclassified
k127_5479	300	No terminal repeats	NA	1	11	0.6490	NA	0	0.0000	Unclassified
k127_5678	416	No terminal repeats	NA	1	11	0.6489	NA	0	0.0000	Unclassified
k127_7905	237	No terminal repeats	NA	1	11	0.6488	NA	0	0.0000	Unclassified
k127_6909	298	No terminal repeats	NA	1	11	0.6488	NA	0	0.0000	Unclassified
k127_5036	299	No terminal repeats	NA	1	11	0.6487	NA	0	0.0000	Unclassified
k127_5003	308	No terminal repeats	NA	1	4	0.6487	NA	0	0.0000	Unclassified
k127_3826	242	No terminal repeats	NA	1	11	0.6487	NA	0	0.0000	Unclassified
k127_2669	271	No terminal repeats	NA	1	11	0.6487	NA	0	0.0000	Unclassified
k127_5318	246	No terminal repeats	NA	1	11	0.6487	NA	0	0.0000	Unclassified
k127_5864	151	No terminal repeats	NA	1	11	0.6486	NA	0	0.0000	Unclassified
k127_7851	267	No terminal repeats	NA	1	11	0.6486	NA	0	0.0000	Unclassified
k127_1119	161	No terminal repeats	NA	1	11	0.6486	NA	0	0.0000	Unclassified
k127_7086	251	No terminal repeats	NA	1	11	0.6486	NA	0	0.0000	Unclassified
k127_129	237	No terminal repeats	NA	1	11	0.6485	NA	0	0.0000	Unclassified
k127_1809	273	No terminal repeats	NA	1	11	0.6485	NA	0	0.0000	Unclassified
k127_6356	301	No terminal repeats	NA	1	11	0.6484	NA	0	0.0000	Unclassified
k127_1214	315	No terminal repeats	NA	1	11	0.6484	NA	0	0.0000	Unclassified
k127_7002	289	No terminal repeats	NA	1	11	0.6484	NA	0	0.0000	Unclassified
k127_1163	467	No terminal repeats	NA	1	11	0.6484	NA	0	0.0000	Unclassified
k127_6603	239	No terminal repeats	NA	1	11	0.6484	NA	0	0.0000	Unclassified
k127_3303	173	No terminal repeats	NA	1	11	0.6483	NA	0	0.0000	Unclassified
k127_4152	179	No terminal repeats	NA	1	11	0.6483	NA	0	0.0000	Unclassified
k127_142	268	No terminal repeats	NA	1	11	0.6483	NA	0	0.0000	Unclassified
k127_5738	309	No terminal repeats	NA	1	11	0.6483	NA	0	0.0000	Unclassified
k127_6835	292	No terminal repeats	NA	1	11	0.6483	NA	0	0.0000	Unclassified
k127_4055	297	No terminal repeats	NA	1	11	0.6483	NA	0	0.0000	Unclassified
k127_3845	255	No terminal repeats	NA	1	11	0.6482	NA	0	0.0000	Unclassified
k127_6321	244	No terminal repeats	NA	1	11	0.6482	NA	0	0.0000	Unclassified
k127_554	251	No terminal repeats	NA	1	11	0.6482	NA	0	0.0000	Unclassified
k127_2131	243	No terminal repeats	NA	1	11	0.6481	NA	0	0.0000	Unclassified
k127_2663	295	No terminal repeats	NA	1	11	0.6481	NA	0	0.0000	Unclassified
k127_6140	199	No terminal repeats	NA	1	11	0.6481	NA	0	0.0000	Unclassified
k127_6006	283	No terminal repeats	NA	1	11	0.6480	NA	0	0.0000	Unclassified
k127_4631	331	No terminal repeats	NA	1	11	0.6480	NA	0	0.0000	Unclassified
k127_2075	298	No terminal repeats	NA	1	11	0.6480	NA	0	0.0000	Unclassified
k127_6063	318	No terminal repeats	NA	1	11	0.6480	NA	0	0.0000	Unclassified
k127_2535	301	No terminal repeats	NA	1	11	0.6479	NA	0	0.0000	Unclassified
k127_2039	313	No terminal repeats	NA	1	15	0.6479	NA	0	0.0000	Unclassified
k127_8806	301	No terminal repeats	NA	1	11	0.6478	NA	0	0.0000	Unclassified
k127_6712	294	No terminal repeats	NA	1	4	0.6478	NA	0	0.0000	Unclassified
k127_9827	281	No terminal repeats	NA	1	11	0.6478	NA	0	0.0000	Unclassified
k127_9648	294	No terminal repeats	NA	1	11	0.6478	NA	0	0.0000	Unclassified
k127_9048	248	No terminal repeats	NA	1	11	0.6477	NA	0	0.0000	Unclassified
k127_6081	239	No terminal repeats	NA	1	11	0.6477	NA	0	0.0000	Unclassified
k127_3337	240	No terminal repeats	NA	1	11	0.6476	NA	0	0.0000	Unclassified
k127_5407	290	No terminal repeats	NA	1	11	0.6475	NA	0	0.0000	Unclassified
k127_7339	163	No terminal repeats	NA	1	15	0.6473	NA	0	0.0000	Unclassified
k127_1159	217	No terminal repeats	NA	1	11	0.6473	NA	0	0.0000	Unclassified
k127_2307	242	No terminal repeats	NA	1	11	0.6472	NA	0	0.0000	Unclassified
k127_9074	192	No terminal repeats	NA	1	11	0.6472	NA	0	0.0000	Unclassified
k127_2875	181	No terminal repeats	NA	1	11	0.6471	NA	0	0.0000	Unclassified
k127_2911	333	No terminal repeats	NA	1	11	0.6470	NA	0	0.0000	Unclassified
k127_6194	301	No terminal repeats	NA	1	11	0.6470	NA	0	0.0000	Unclassified
k127_6281	300	No terminal repeats	NA	1	11	0.6470	NA	0	0.0000	Unclassified
k127_8189	334	No terminal repeats	NA	1	11	0.6469	NA	0	0.0000	Unclassified
k127_8214	301	No terminal repeats	NA	1	11	0.6469	NA	0	0.0000	Unclassified
k127_5346	278	No terminal repeats	NA	1	11	0.6469	NA	0	0.0000	Unclassified
k127_1530	244	No terminal repeats	NA	1	11	0.6469	NA	0	0.0000	Unclassified
k127_6473	300	No terminal repeats	NA	1	4	0.6468	NA	0	0.0000	Unclassified
k127_18	340	No terminal repeats	NA	1	11	0.6468	NA	0	0.0000	Unclassified
k127_8697	314	No terminal repeats	NA	1	11	0.6468	NA	0	0.0000	Unclassified
k127_8770	301	No terminal repeats	NA	2	11	0.6468	NA	0	0.0000	Unclassified
k127_618	300	No terminal repeats	NA	1	11	0.6468	NA	0	0.0000	Unclassified
k127_6057	301	No terminal repeats	NA	2	11	0.6467	NA	0	0.0000	Unclassified
k127_9726	384	No terminal repeats	NA	1	11	0.6466	NA	0	0.0000	Unclassified
k127_8477	461	No terminal repeats	NA	1	11	0.6465	NA	0	0.0000	Unclassified
k127_4807	297	No terminal repeats	NA	1	11	0.6465	NA	0	0.0000	Unclassified
k127_3829	236	No terminal repeats	NA	1	11	0.6464	NA	0	0.0000	Unclassified
k127_7262	411	No terminal repeats	NA	1	4	0.6464	NA	0	0.0000	Unclassified
k127_7176	496	No terminal repeats	NA	1	11	0.6463	NA	0	0.0000	Unclassified
k127_6886	236	No terminal repeats	NA	1	11	0.6463	NA	0	0.0000	Unclassified
k127_5633	373	DTR	NA	1	4	0.6463	NA	0	0.0000	Unclassified
k127_6669	300	No terminal repeats	NA	1	11	0.6462	NA	0	0.0000	Unclassified
k127_4322	300	No terminal repeats	NA	1	4	0.6462	NA	0	0.0000	Unclassified
k127_177	327	No terminal repeats	NA	2	11	0.6462	NA	0	0.0000	Unclassified
k127_3528	231	No terminal repeats	NA	1	4	0.6462	NA	0	0.0000	Unclassified
k127_6650	292	No terminal repeats	NA	1	11	0.6461	NA	0	0.0000	Unclassified
k127_5937	517	No terminal repeats	NA	1	11	0.6461	NA	0	0.0000	Unclassified
k127_6432	378	No terminal repeats	NA	1	11	0.6460	NA	0	0.0000	Unclassified
k127_78	226	No terminal repeats	NA	1	15	0.6460	NA	0	0.0000	Unclassified
k127_3720	284	No terminal repeats	NA	1	11	0.6460	NA	0	0.0000	Unclassified
k127_2032	301	No terminal repeats	NA	1	11	0.6459	NA	0	0.0000	Unclassified
k127_5506	154	No terminal repeats	NA	1	11	0.6459	NA	0	0.0000	Unclassified
k127_1975	301	No terminal repeats	NA	2	11	0.6458	NA	0	0.0000	Unclassified
k127_9394	298	No terminal repeats	NA	1	11	0.6458	NA	0	0.0000	Unclassified
k127_2332	291	No terminal repeats	NA	1	11	0.6457	NA	0	0.0000	Unclassified
k127_6868	154	No terminal repeats	NA	1	11	0.6457	NA	0	0.0000	Unclassified
k127_9793	336	No terminal repeats	NA	1	11	0.6457	NA	0	0.0000	Unclassified
k127_2813	301	No terminal repeats	NA	1	11	0.6457	NA	0	0.0000	Unclassified
k127_3452	300	No terminal repeats	NA	1	11	0.6457	NA	0	0.0000	Unclassified
k127_4339	300	No terminal repeats	NA	1	11	0.6456	NA	0	0.0000	Unclassified
k127_9015	312	DTR	NA	1	11	0.6455	NA	0	0.0000	Unclassified
k127_248	349	No terminal repeats	NA	1	11	0.6455	NA	0	0.0000	Unclassified
k127_9646	300	No terminal repeats	NA	1	11	0.6455	NA	0	0.0000	Unclassified
k127_9167	301	No terminal repeats	NA	1	11	0.6454	NA	0	0.0000	Unclassified
k127_6495	262	No terminal repeats	NA	1	11	0.6454	NA	0	0.0000	Unclassified
k127_9932	300	No terminal repeats	NA	1	11	0.6454	NA	0	0.0000	Unclassified
k127_9443	301	No terminal repeats	NA	1	11	0.6454	NA	0	0.0000	Unclassified
k127_3433	320	No terminal repeats	NA	1	11	0.6454	NA	0	0.0000	Unclassified
k127_3144	301	No terminal repeats	NA	1	11	0.6453	NA	0	0.0000	Unclassified
k127_2090	251	No terminal repeats	NA	1	4	0.6453	NA	0	0.0000	Unclassified
k127_8200	301	No terminal repeats	NA	1	11	0.6453	NA	0	0.0000	Unclassified
k127_3151	250	No terminal repeats	NA	2	11	0.6452	NA	0	0.0000	Unclassified
k127_6936	250	No terminal repeats	NA	1	11	0.6452	NA	0	0.0000	Unclassified
k127_1795	271	DTR	NA	1	11	0.6451	NA	0	0.0000	Unclassified
k127_3858	299	No terminal repeats	NA	1	11	0.6451	NA	0	0.0000	Unclassified
k127_2778	301	No terminal repeats	NA	1	11	0.6451	NA	0	0.0000	Unclassified
k127_5535	343	No terminal repeats	NA	1	11	0.6450	NA	0	0.0000	Unclassified
k127_204	271	No terminal repeats	NA	1	11	0.6450	NA	0	0.0000	Unclassified
k127_7640	324	No terminal repeats	NA	1	11	0.6450	NA	0	0.0000	Unclassified
k127_6960	184	No terminal repeats	NA	1	11	0.6448	NA	0	0.0000	Unclassified
k127_7741	325	No terminal repeats	NA	1	11	0.6448	NA	0	0.0000	Unclassified
k127_4113	238	No terminal repeats	NA	1	11	0.6448	NA	0	0.0000	Unclassified
k127_6076	253	No terminal repeats	NA	1	11	0.6448	NA	0	0.0000	Unclassified
k127_7797	389	No terminal repeats	NA	1	11	0.6447	NA	0	0.0000	Unclassified
k127_1137	300	No terminal repeats	NA	1	11	0.6447	NA	0	0.0000	Unclassified
k127_1349	253	No terminal repeats	NA	1	11	0.6446	NA	0	0.0000	Unclassified
k127_2110	440	No terminal repeats	NA	1	11	0.6446	NA	0	0.0000	Unclassified
k127_4611	254	No terminal repeats	NA	1	11	0.6445	NA	0	0.0000	Unclassified
k127_7320	414	No terminal repeats	NA	1	11	0.6445	NA	0	0.0000	Unclassified
k127_17	301	No terminal repeats	NA	2	11	0.6445	NA	0	0.0000	Unclassified
k127_4319	380	No terminal repeats	NA	1	11	0.6444	NA	0	0.0000	Unclassified
k127_3386	239	No terminal repeats	NA	1	11	0.6444	NA	0	0.0000	Unclassified
k127_3873	306	No terminal repeats	NA	1	11	0.6443	NA	0	0.0000	Unclassified
k127_3049	239	No terminal repeats	NA	1	4	0.6443	NA	0	0.0000	Unclassified
k127_9717	301	No terminal repeats	NA	1	11	0.6442	NA	0	0.0000	Unclassified
k127_1170	449	No terminal repeats	NA	1	11	0.6442	NA	0	0.0000	Unclassified
k127_6459	300	No terminal repeats	NA	1	11	0.6442	NA	0	0.0000	Unclassified
k127_7894	300	No terminal repeats	NA	2	11	0.6440	NA	0	0.0000	Unclassified
k127_8210	301	No terminal repeats	NA	2	11	0.6440	NA	0	0.0000	Unclassified
k127_4547	250	No terminal repeats	NA	2	11	0.6439	NA	0	0.0000	Unclassified
k127_7314	301	No terminal repeats	NA	1	11	0.6439	NA	0	0.0000	Unclassified
k127_4111	248	No terminal repeats	NA	2	11	0.6439	NA	0	0.0000	Unclassified
k127_258	233	No terminal repeats	NA	1	11	0.6438	NA	0	0.0000	Unclassified
k127_4557	252	No terminal repeats	NA	1	11	0.6438	NA	0	0.0000	Unclassified
k127_5866	301	No terminal repeats	NA	2	11	0.6437	NA	0	0.0000	Unclassified
k127_3551	175	No terminal repeats	NA	1	11	0.6437	NA	0	0.0000	Unclassified
k127_4010	369	No terminal repeats	NA	1	11	0.6436	NA	0	0.0000	Unclassified
k127_9574	301	No terminal repeats	NA	1	11	0.6436	NA	0	0.0000	Unclassified
k127_6317	201	No terminal repeats	NA	1	11	0.6436	NA	0	0.0000	Unclassified
k127_3863	301	No terminal repeats	NA	1	11	0.6436	NA	0	0.0000	Unclassified
k127_1934	236	No terminal repeats	NA	1	11	0.6435	NA	0	0.0000	Unclassified
k127_222	304	No terminal repeats	NA	1	11	0.6435	NA	0	0.0000	Unclassified
k127_502	333	No terminal repeats	NA	1	11	0.6434	NA	0	0.0000	Unclassified
k127_9192	298	No terminal repeats	NA	1	11	0.6433	NA	0	0.0000	Unclassified
k127_7173	233	No terminal repeats	NA	1	11	0.6433	NA	0	0.0000	Unclassified
k127_6343	341	No terminal repeats	NA	1	11	0.6433	NA	0	0.0000	Unclassified
k127_9676	398	No terminal repeats	NA	2	11	0.6432	NA	0	0.0000	Unclassified
k127_580	301	No terminal repeats	NA	1	11	0.6432	NA	0	0.0000	Unclassified
k127_3381	301	No terminal repeats	NA	2	11	0.6432	NA	0	0.0000	Unclassified
k127_9922	321	No terminal repeats	NA	1	11	0.6431	NA	0	0.0000	Unclassified
k127_6271	296	No terminal repeats	NA	1	11	0.6431	NA	0	0.0000	Unclassified
k127_1290	231	No terminal repeats	NA	1	4	0.6430	NA	0	0.0000	Unclassified
k127_1434	300	No terminal repeats	NA	1	11	0.6429	NA	0	0.0000	Unclassified
k127_4994	251	No terminal repeats	NA	1	11	0.6429	NA	0	0.0000	Unclassified
k127_8803	301	No terminal repeats	NA	1	11	0.6429	NA	0	0.0000	Unclassified
k127_2693	271	No terminal repeats	NA	1	11	0.6429	NA	0	0.0000	Unclassified
k127_3184	241	No terminal repeats	NA	1	11	0.6429	NA	0	0.0000	Unclassified
k127_7984	462	No terminal repeats	NA	2	11	0.6429	NA	0	0.0000	Unclassified
k127_5150	275	No terminal repeats	NA	1	11	0.6428	NA	0	0.0000	Unclassified
k127_3609	300	No terminal repeats	NA	1	11	0.6428	NA	0	1.5875	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_1594	323	No terminal repeats	NA	1	11	0.6428	NA	0	0.0000	Unclassified
k127_6409	300	No terminal repeats	NA	1	11	0.6428	NA	0	0.0000	Unclassified
k127_8213	301	No terminal repeats	NA	1	15	0.6427	NA	0	0.0000	Unclassified
k127_2773	408	No terminal repeats	NA	1	11	0.6427	NA	0	0.0000	Unclassified
k127_3318	244	No terminal repeats	NA	1	11	0.6427	NA	0	0.0000	Unclassified
k127_9674	412	No terminal repeats	NA	2	11	0.6427	NA	0	0.0000	Unclassified
k127_7156	253	No terminal repeats	NA	1	11	0.6427	NA	0	0.0000	Unclassified
k127_5998	233	No terminal repeats	NA	1	11	0.6426	NA	0	0.0000	Unclassified
k127_7668	299	No terminal repeats	NA	1	11	0.6426	NA	0	0.0000	Unclassified
k127_4235	247	No terminal repeats	NA	1	11	0.6425	NA	0	0.0000	Unclassified
k127_9286	250	No terminal repeats	NA	1	11	0.6425	NA	0	0.0000	Unclassified
k127_1891	301	No terminal repeats	NA	2	15	0.6424	NA	0	0.0000	Unclassified
k127_3363	287	No terminal repeats	NA	2	11	0.6422	NA	0	0.0000	Unclassified
k127_1839	399	No terminal repeats	NA	1	11	0.6421	NA	0	0.0000	Unclassified
k127_157	255	No terminal repeats	NA	1	11	0.6421	NA	0	0.0000	Unclassified
k127_4663	155	No terminal repeats	NA	1	11	0.6421	NA	0	0.0000	Unclassified
k127_5833	243	No terminal repeats	NA	1	11	0.6421	NA	0	0.0000	Unclassified
k127_907	595	No terminal repeats	NA	1	11	0.6420	NA	0	0.0000	Unclassified
k127_894	313	DTR	NA	2	11	0.6419	NA	0	0.0000	Unclassified
k127_4126	301	No terminal repeats	NA	1	11	0.6419	NA	0	0.0000	Unclassified
k127_4765	314	No terminal repeats	NA	1	11	0.6419	NA	0	0.0000	Unclassified
k127_2158	254	No terminal repeats	NA	1	11	0.6419	NA	0	0.0000	Unclassified
k127_3341	253	No terminal repeats	NA	1	11	0.6418	NA	0	0.0000	Unclassified
k127_2420	403	No terminal repeats	NA	1	11	0.6418	NA	0	0.0000	Unclassified
k127_387	716	No terminal repeats	NA	1	11	0.6418	NA	0	0.0000	Unclassified
k127_3833	298	No terminal repeats	NA	1	11	0.6417	NA	0	0.0000	Unclassified
k127_744	232	No terminal repeats	NA	1	11	0.6417	NA	0	0.0000	Unclassified
k127_5553	228	No terminal repeats	NA	1	15	0.6417	NA	0	0.0000	Unclassified
k127_7213	252	No terminal repeats	NA	1	11	0.6416	NA	0	0.0000	Unclassified
k127_340	272	No terminal repeats	NA	1	11	0.6416	NA	0	0.0000	Unclassified
k127_6973	241	No terminal repeats	NA	1	11	0.6416	NA	0	0.0000	Unclassified
k127_6378	154	No terminal repeats	NA	1	11	0.6415	NA	0	0.0000	Unclassified
k127_2621	301	No terminal repeats	NA	1	11	0.6414	NA	0	0.0000	Unclassified
k127_4695	293	No terminal repeats	NA	1	11	0.6414	NA	0	0.0000	Unclassified
k127_2540	263	No terminal repeats	NA	1	15	0.6414	NA	0	0.0000	Unclassified
k127_7381	392	DTR	NA	1	11	0.6414	NA	0	0.0000	Unclassified
k127_3190	246	No terminal repeats	NA	1	11	0.6413	NA	0	0.0000	Unclassified
k127_7795	330	No terminal repeats	NA	1	15	0.6413	NA	0	0.0000	Unclassified
k127_1376	196	No terminal repeats	NA	1	11	0.6413	NA	0	0.0000	Unclassified
k127_5952	295	No terminal repeats	NA	1	11	0.6413	NA	0	0.0000	Unclassified
k127_60	546	No terminal repeats	NA	1	11	0.6413	NA	0	0.0000	Unclassified
k127_67	253	No terminal repeats	NA	1	11	0.6412	NA	0	0.0000	Unclassified
k127_7852	336	No terminal repeats	NA	1	11	0.6411	NA	0	0.0000	Unclassified
k127_235	296	No terminal repeats	NA	1	11	0.6411	NA	0	0.0000	Unclassified
k127_6135	183	No terminal repeats	NA	1	11	0.6411	NA	0	0.0000	Unclassified
k127_9360	301	No terminal repeats	NA	1	11	0.6411	NA	0	0.0000	Unclassified
k127_7639	239	No terminal repeats	NA	1	11	0.6411	NA	0	0.0000	Unclassified
k127_8171	301	No terminal repeats	NA	1	11	0.6411	NA	0	0.0000	Unclassified
k127_7883	160	No terminal repeats	NA	1	11	0.6409	NA	0	0.0000	Unclassified
k127_7687	301	No terminal repeats	NA	1	11	0.6408	NA	0	0.0000	Unclassified
k127_2690	457	No terminal repeats	NA	1	11	0.6407	NA	0	0.0000	Unclassified
k127_3681	252	No terminal repeats	NA	1	11	0.6407	NA	0	0.0000	Unclassified
k127_3437	300	No terminal repeats	NA	1	11	0.6407	NA	0	0.0000	Unclassified
k127_3066	263	No terminal repeats	NA	1	11	0.6406	NA	0	0.0000	Unclassified
k127_5383	301	No terminal repeats	NA	1	11	0.6406	NA	0	0.0000	Unclassified
k127_1359	186	No terminal repeats	NA	2	11	0.6406	NA	0	0.0000	Unclassified
k127_4598	397	No terminal repeats	NA	1	11	0.6406	NA	0	0.0000	Unclassified
k127_6580	361	No terminal repeats	NA	1	11	0.6405	NA	0	0.0000	Unclassified
k127_3308	161	No terminal repeats	NA	1	11	0.6405	NA	0	0.0000	Unclassified
k127_8717	256	No terminal repeats	NA	1	11	0.6405	NA	0	0.0000	Unclassified
k127_4401	415	No terminal repeats	NA	1	11	0.6405	NA	0	0.0000	Unclassified
k127_3837	252	No terminal repeats	NA	1	15	0.6404	NA	0	0.0000	Unclassified
k127_8059	358	No terminal repeats	NA	1	11	0.6404	NA	0	0.0000	Unclassified
k127_4457	251	No terminal repeats	NA	1	11	0.6404	NA	0	0.0000	Unclassified
k127_4697	481	No terminal repeats	NA	1	11	0.6404	NA	0	0.0000	Unclassified
k127_8607	262	No terminal repeats	NA	1	11	0.6404	NA	0	0.0000	Unclassified
k127_8398	300	No terminal repeats	NA	1	4	0.6403	NA	0	0.0000	Unclassified
k127_7327	277	No terminal repeats	NA	1	4	0.6402	NA	0	0.0000	Unclassified
k127_3083	292	No terminal repeats	NA	1	11	0.6402	NA	0	0.0000	Unclassified
k127_7214	252	No terminal repeats	NA	1	15	0.6402	NA	0	0.0000	Unclassified
k127_5288	291	No terminal repeats	NA	2	11	0.6402	NA	0	0.0000	Unclassified
k127_6320	444	No terminal repeats	NA	1	11	0.6402	NA	0	0.0000	Unclassified
